Variable,country,zone,generator,fuel,year,baseline
Capacity: MW,DRC,DRC,CommittedSolar_REN_DRC,PV,2030,200.0
Capacity: MW,DRC,DRC,CommittedSolar_REN_DRC,PV,2031,200.0
Capacity: MW,DRC,DRC,CommittedSolar_REN_DRC,PV,2032,200.0
Capacity: MW,DRC,DRC,CommittedSolar_REN_DRC,PV,2033,200.0
Capacity: MW,DRC,DRC,CommittedSolar_REN_DRC,PV,2034,200.0
Capacity: MW,DRC,DRC,CommittedSolar_REN_DRC,PV,2035,200.0
Capacity: MW,DRC,DRC,GenericDieselCan_DRC,ICE-HFO,2025,81.42
Capacity: MW,DRC,DRC,GenericDieselCan_DRC,ICE-HFO,2026,112.76
Capacity: MW,DRC,DRC,GenericDieselCan_DRC,ICE-HFO,2027,157.07
Capacity: MW,DRC,DRC,GenericDieselCan_DRC,ICE-HFO,2028,186.58
Capacity: MW,DRC,DRC,GenericDieselCan_DRC,ICE-HFO,2029,215.75
Capacity: MW,DRC,DRC,GenericDieselCan_DRC,ICE-HFO,2030,240.95
Capacity: MW,DRC,DRC,GenericDieselCan_DRC,ICE-HFO,2031,240.95
Capacity: MW,DRC,DRC,GenericDieselCan_DRC,ICE-HFO,2032,248.54
Capacity: MW,DRC,DRC,GenericDieselCan_DRC,ICE-HFO,2033,248.54
Capacity: MW,DRC,DRC,GenericDieselCan_DRC,ICE-HFO,2034,248.54
Capacity: MW,DRC,DRC,GenericDieselCan_DRC,ICE-HFO,2035,248.54
Capacity: MW,DRC,DRC,Inga1_HY_DRC,Reservoir-Water,2025,227.0
Capacity: MW,DRC,DRC,Inga1_HY_DRC,Reservoir-Water,2026,227.0
Capacity: MW,DRC,DRC,Inga1_HY_DRC,Reservoir-Water,2027,227.0
Capacity: MW,DRC,DRC,Inga1_HY_DRC,Reservoir-Water,2028,227.0
Capacity: MW,DRC,DRC,Inga1_HY_DRC,Reservoir-Water,2029,227.0
Capacity: MW,DRC,DRC,Inga1_HY_DRC,Reservoir-Water,2030,227.0
Capacity: MW,DRC,DRC,Inga1_HY_DRC,Reservoir-Water,2031,227.0
Capacity: MW,DRC,DRC,Inga1_HY_DRC,Reservoir-Water,2032,227.0
Capacity: MW,DRC,DRC,Inga1_HY_DRC,Reservoir-Water,2033,227.0
Capacity: MW,DRC,DRC,Inga1_HY_DRC,Reservoir-Water,2034,227.0
Capacity: MW,DRC,DRC,Inga1_HY_DRC,Reservoir-Water,2035,227.0
Capacity: MW,DRC,DRC,Inga2_HY_DRC,Reservoir-Water,2025,835.0
Capacity: MW,DRC,DRC,Inga2_HY_DRC,Reservoir-Water,2026,835.0
Capacity: MW,DRC,DRC,Inga2_HY_DRC,Reservoir-Water,2027,835.0
Capacity: MW,DRC,DRC,Inga2_HY_DRC,Reservoir-Water,2028,835.0
Capacity: MW,DRC,DRC,Inga2_HY_DRC,Reservoir-Water,2029,835.0
Capacity: MW,DRC,DRC,Inga2_HY_DRC,Reservoir-Water,2030,835.0
Capacity: MW,DRC,DRC,Inga2_HY_DRC,Reservoir-Water,2031,835.0
Capacity: MW,DRC,DRC,Inga2_HY_DRC,Reservoir-Water,2032,835.0
Capacity: MW,DRC,DRC,Inga2_HY_DRC,Reservoir-Water,2033,835.0
Capacity: MW,DRC,DRC,Inga2_HY_DRC,Reservoir-Water,2034,835.0
Capacity: MW,DRC,DRC,Inga2_HY_DRC,Reservoir-Water,2035,835.0
Capacity: MW,DRC,DRC,Muanda_TH_DRC,ICE-HFO,2025,4.8
Capacity: MW,DRC,DRC,Muanda_TH_DRC,ICE-HFO,2026,4.8
Capacity: MW,DRC,DRC,Muanda_TH_DRC,ICE-HFO,2027,4.8
Capacity: MW,DRC,DRC,Muanda_TH_DRC,ICE-HFO,2028,4.8
Capacity: MW,DRC,DRC,Muanda_TH_DRC,ICE-HFO,2029,4.8
Capacity: MW,DRC,DRC,Muanda_TH_DRC,ICE-HFO,2030,4.8
Capacity: MW,DRC,DRC,Muanda_TH_DRC,ICE-HFO,2031,4.8
Capacity: MW,DRC,DRC,Muanda_TH_DRC,ICE-HFO,2032,4.8
Capacity: MW,DRC,DRC,Muanda_TH_DRC,ICE-HFO,2033,4.8
Capacity: MW,DRC,DRC,Muanda_TH_DRC,ICE-HFO,2034,4.8
Capacity: MW,DRC,DRC,Muanda_TH_DRC,ICE-HFO,2035,4.8
Capacity: MW,DRC,DRC,New_BESS_DRC,Battery,2027,50.0
Capacity: MW,DRC,DRC,New_BESS_DRC,Battery,2028,100.0
Capacity: MW,DRC,DRC,New_BESS_DRC,Battery,2029,150.0
Capacity: MW,DRC,DRC,New_BESS_DRC,Battery,2030,200.0
Capacity: MW,DRC,DRC,New_BESS_DRC,Battery,2031,250.0
Capacity: MW,DRC,DRC,New_BESS_DRC,Battery,2032,300.0
Capacity: MW,DRC,DRC,New_BESS_DRC,Battery,2033,350.0
Capacity: MW,DRC,DRC,New_BESS_DRC,Battery,2034,400.0
Capacity: MW,DRC,DRC,New_BESS_DRC,Battery,2035,450.0
Capacity: MW,DRC,DRC,New_PV_DRC,PV,2026,80.0
Capacity: MW,DRC,DRC,New_PV_DRC,PV,2027,160.0
Capacity: MW,DRC,DRC,New_PV_DRC,PV,2028,240.0
Capacity: MW,DRC,DRC,New_PV_DRC,PV,2029,320.0
Capacity: MW,DRC,DRC,New_PV_DRC,PV,2030,400.0
Capacity: MW,DRC,DRC,New_PV_DRC,PV,2031,480.0
Capacity: MW,DRC,DRC,New_PV_DRC,PV,2032,560.0
Capacity: MW,DRC,DRC,New_PV_DRC,PV,2033,640.0
Capacity: MW,DRC,DRC,New_PV_DRC,PV,2034,720.0
Capacity: MW,DRC,DRC,New_PV_DRC,PV,2035,800.0
Capacity: MW,DRC,DRC,NzongoII_HY_DRC,Reservoir-Water,2025,150.0
Capacity: MW,DRC,DRC,NzongoII_HY_DRC,Reservoir-Water,2026,150.0
Capacity: MW,DRC,DRC,NzongoII_HY_DRC,Reservoir-Water,2027,150.0
Capacity: MW,DRC,DRC,NzongoII_HY_DRC,Reservoir-Water,2028,150.0
Capacity: MW,DRC,DRC,NzongoII_HY_DRC,Reservoir-Water,2029,150.0
Capacity: MW,DRC,DRC,NzongoII_HY_DRC,Reservoir-Water,2030,150.0
Capacity: MW,DRC,DRC,NzongoII_HY_DRC,Reservoir-Water,2031,150.0
Capacity: MW,DRC,DRC,NzongoII_HY_DRC,Reservoir-Water,2032,150.0
Capacity: MW,DRC,DRC,NzongoII_HY_DRC,Reservoir-Water,2033,150.0
Capacity: MW,DRC,DRC,NzongoII_HY_DRC,Reservoir-Water,2034,150.0
Capacity: MW,DRC,DRC,NzongoII_HY_DRC,Reservoir-Water,2035,150.0
Capacity: MW,DRC,DRC,Nzongo_HY_DRC,Reservoir-Water,2025,31.0
Capacity: MW,DRC,DRC,Nzongo_HY_DRC,Reservoir-Water,2026,31.0
Capacity: MW,DRC,DRC,Nzongo_HY_DRC,Reservoir-Water,2027,31.0
Capacity: MW,DRC,DRC,Nzongo_HY_DRC,Reservoir-Water,2028,31.0
Capacity: MW,DRC,DRC,Nzongo_HY_DRC,Reservoir-Water,2029,31.0
Capacity: MW,DRC,DRC,Nzongo_HY_DRC,Reservoir-Water,2030,31.0
Capacity: MW,DRC,DRC,Nzongo_HY_DRC,Reservoir-Water,2031,31.0
Capacity: MW,DRC,DRC,Nzongo_HY_DRC,Reservoir-Water,2032,31.0
Capacity: MW,DRC,DRC,Nzongo_HY_DRC,Reservoir-Water,2033,31.0
Capacity: MW,DRC,DRC,Nzongo_HY_DRC,Reservoir-Water,2034,31.0
Capacity: MW,DRC,DRC,Nzongo_HY_DRC,Reservoir-Water,2035,31.0
Capacity: MW,DRC,DRC,Nzoro_HY_DRC,Reservoir-Water,2025,108.0
Capacity: MW,DRC,DRC,Nzoro_HY_DRC,Reservoir-Water,2026,108.0
Capacity: MW,DRC,DRC,Nzoro_HY_DRC,Reservoir-Water,2027,108.0
Capacity: MW,DRC,DRC,Nzoro_HY_DRC,Reservoir-Water,2028,108.0
Capacity: MW,DRC,DRC,Nzoro_HY_DRC,Reservoir-Water,2029,108.0
Capacity: MW,DRC,DRC,Nzoro_HY_DRC,Reservoir-Water,2030,108.0
Capacity: MW,DRC,DRC,Nzoro_HY_DRC,Reservoir-Water,2031,108.0
Capacity: MW,DRC,DRC,Nzoro_HY_DRC,Reservoir-Water,2032,108.0
Capacity: MW,DRC,DRC,Nzoro_HY_DRC,Reservoir-Water,2033,108.0
Capacity: MW,DRC,DRC,Nzoro_HY_DRC,Reservoir-Water,2034,108.0
Capacity: MW,DRC,DRC,Nzoro_HY_DRC,Reservoir-Water,2035,108.0
Capacity: MW,DRC,DRC,Ruzizi12Tshopo_HY_DRC,Reservoir-Water,2025,13.0
Capacity: MW,DRC,DRC,Ruzizi12Tshopo_HY_DRC,Reservoir-Water,2026,13.0
Capacity: MW,DRC,DRC,Ruzizi12Tshopo_HY_DRC,Reservoir-Water,2027,13.0
Capacity: MW,DRC,DRC,Ruzizi12Tshopo_HY_DRC,Reservoir-Water,2028,13.0
Capacity: MW,DRC,DRC,Ruzizi12Tshopo_HY_DRC,Reservoir-Water,2029,13.0
Capacity: MW,DRC,DRC,Ruzizi12Tshopo_HY_DRC,Reservoir-Water,2030,13.0
Capacity: MW,DRC,DRC,Ruzizi12Tshopo_HY_DRC,Reservoir-Water,2031,13.0
Capacity: MW,DRC,DRC,Ruzizi12Tshopo_HY_DRC,Reservoir-Water,2032,13.0
Capacity: MW,DRC,DRC,Ruzizi12Tshopo_HY_DRC,Reservoir-Water,2033,13.0
Capacity: MW,DRC,DRC,Ruzizi12Tshopo_HY_DRC,Reservoir-Water,2034,13.0
Capacity: MW,DRC,DRC,Ruzizi12Tshopo_HY_DRC,Reservoir-Water,2035,13.0
Capacity: MW,DRC,DRC,Ruzizi3_HY_DRC,Reservoir-Water,2031,69.0
Capacity: MW,DRC,DRC,Ruzizi3_HY_DRC,Reservoir-Water,2032,69.0
Capacity: MW,DRC,DRC,Ruzizi3_HY_DRC,Reservoir-Water,2033,69.0
Capacity: MW,DRC,DRC,Ruzizi3_HY_DRC,Reservoir-Water,2034,69.0
Capacity: MW,DRC,DRC,Ruzizi3_HY_DRC,Reservoir-Water,2035,69.0
Capacity: MW,DRC,DRC,Ruzizi4_HY_DRC,Reservoir-Water,2035,270.0
Capacity: MW,DRC,DRC,Sombwe_HY_DRC,Reservoir-Water,2025,300.0
Capacity: MW,DRC,DRC,Sombwe_HY_DRC,Reservoir-Water,2026,300.0
Capacity: MW,DRC,DRC,Sombwe_HY_DRC,Reservoir-Water,2027,300.0
Capacity: MW,DRC,DRC,Sombwe_HY_DRC,Reservoir-Water,2028,300.0
Capacity: MW,DRC,DRC,Sombwe_HY_DRC,Reservoir-Water,2029,300.0
Capacity: MW,DRC,DRC,Sombwe_HY_DRC,Reservoir-Water,2030,300.0
Capacity: MW,DRC,DRC,Sombwe_HY_DRC,Reservoir-Water,2031,300.0
Capacity: MW,DRC,DRC,Sombwe_HY_DRC,Reservoir-Water,2032,300.0
Capacity: MW,DRC,DRC,Sombwe_HY_DRC,Reservoir-Water,2033,300.0
Capacity: MW,DRC,DRC,Sombwe_HY_DRC,Reservoir-Water,2034,300.0
Capacity: MW,DRC,DRC,Sombwe_HY_DRC,Reservoir-Water,2035,300.0
Capacity: MW,DRC,DRC_South,Busanga_HY_DRC,Reservoir-Water,2025,240.0
Capacity: MW,DRC,DRC_South,Busanga_HY_DRC,Reservoir-Water,2026,240.0
Capacity: MW,DRC,DRC_South,Busanga_HY_DRC,Reservoir-Water,2027,240.0
Capacity: MW,DRC,DRC_South,Busanga_HY_DRC,Reservoir-Water,2028,240.0
Capacity: MW,DRC,DRC_South,Busanga_HY_DRC,Reservoir-Water,2029,240.0
Capacity: MW,DRC,DRC_South,Busanga_HY_DRC,Reservoir-Water,2030,240.0
Capacity: MW,DRC,DRC_South,Busanga_HY_DRC,Reservoir-Water,2031,240.0
Capacity: MW,DRC,DRC_South,Busanga_HY_DRC,Reservoir-Water,2032,240.0
Capacity: MW,DRC,DRC_South,Busanga_HY_DRC,Reservoir-Water,2033,240.0
Capacity: MW,DRC,DRC_South,Busanga_HY_DRC,Reservoir-Water,2034,240.0
Capacity: MW,DRC,DRC_South,Busanga_HY_DRC,Reservoir-Water,2035,240.0
Capacity: MW,DRC,DRC_South,Kilubi_HY_DRCSouth,Reservoir-Water,2025,3.0
Capacity: MW,DRC,DRC_South,Kilubi_HY_DRCSouth,Reservoir-Water,2026,3.0
Capacity: MW,DRC,DRC_South,Kilubi_HY_DRCSouth,Reservoir-Water,2027,3.0
Capacity: MW,DRC,DRC_South,Kilubi_HY_DRCSouth,Reservoir-Water,2028,3.0
Capacity: MW,DRC,DRC_South,Kilubi_HY_DRCSouth,Reservoir-Water,2029,3.0
Capacity: MW,DRC,DRC_South,Kilubi_HY_DRCSouth,Reservoir-Water,2030,3.0
Capacity: MW,DRC,DRC_South,Kilubi_HY_DRCSouth,Reservoir-Water,2031,3.0
Capacity: MW,DRC,DRC_South,Kilubi_HY_DRCSouth,Reservoir-Water,2032,3.0
Capacity: MW,DRC,DRC_South,Kilubi_HY_DRCSouth,Reservoir-Water,2033,3.0
Capacity: MW,DRC,DRC_South,Kilubi_HY_DRCSouth,Reservoir-Water,2034,3.0
Capacity: MW,DRC,DRC_South,Kilubi_HY_DRCSouth,Reservoir-Water,2035,3.0
Capacity: MW,DRC,DRC_South,Koni_HY_DRCSouth,Reservoir-Water,2025,26.0
Capacity: MW,DRC,DRC_South,Koni_HY_DRCSouth,Reservoir-Water,2026,26.0
Capacity: MW,DRC,DRC_South,Koni_HY_DRCSouth,Reservoir-Water,2027,26.0
Capacity: MW,DRC,DRC_South,Koni_HY_DRCSouth,Reservoir-Water,2028,26.0
Capacity: MW,DRC,DRC_South,Koni_HY_DRCSouth,Reservoir-Water,2029,26.0
Capacity: MW,DRC,DRC_South,Koni_HY_DRCSouth,Reservoir-Water,2030,26.0
Capacity: MW,DRC,DRC_South,Koni_HY_DRCSouth,Reservoir-Water,2031,26.0
Capacity: MW,DRC,DRC_South,Koni_HY_DRCSouth,Reservoir-Water,2032,26.0
Capacity: MW,DRC,DRC_South,Koni_HY_DRCSouth,Reservoir-Water,2033,26.0
Capacity: MW,DRC,DRC_South,Koni_HY_DRCSouth,Reservoir-Water,2034,26.0
Capacity: MW,DRC,DRC_South,Koni_HY_DRCSouth,Reservoir-Water,2035,26.0
Capacity: MW,DRC,DRC_South,LubumbashiSolar_REN_DRCSouth,PV,2025,100.0
Capacity: MW,DRC,DRC_South,LubumbashiSolar_REN_DRCSouth,PV,2026,100.0
Capacity: MW,DRC,DRC_South,LubumbashiSolar_REN_DRCSouth,PV,2027,100.0
Capacity: MW,DRC,DRC_South,LubumbashiSolar_REN_DRCSouth,PV,2028,100.0
Capacity: MW,DRC,DRC_South,LubumbashiSolar_REN_DRCSouth,PV,2029,100.0
Capacity: MW,DRC,DRC_South,LubumbashiSolar_REN_DRCSouth,PV,2030,100.0
Capacity: MW,DRC,DRC_South,LubumbashiSolar_REN_DRCSouth,PV,2031,100.0
Capacity: MW,DRC,DRC_South,LubumbashiSolar_REN_DRCSouth,PV,2032,100.0
Capacity: MW,DRC,DRC_South,LubumbashiSolar_REN_DRCSouth,PV,2033,100.0
Capacity: MW,DRC,DRC_South,LubumbashiSolar_REN_DRCSouth,PV,2034,100.0
Capacity: MW,DRC,DRC_South,LubumbashiSolar_REN_DRCSouth,PV,2035,100.0
Capacity: MW,DRC,DRC_South,New_BESS_DRCSouth,Battery,2027,50.0
Capacity: MW,DRC,DRC_South,New_BESS_DRCSouth,Battery,2028,100.0
Capacity: MW,DRC,DRC_South,New_BESS_DRCSouth,Battery,2029,150.0
Capacity: MW,DRC,DRC_South,New_BESS_DRCSouth,Battery,2030,200.0
Capacity: MW,DRC,DRC_South,New_BESS_DRCSouth,Battery,2031,250.0
Capacity: MW,DRC,DRC_South,New_BESS_DRCSouth,Battery,2032,300.0
Capacity: MW,DRC,DRC_South,New_BESS_DRCSouth,Battery,2033,350.0
Capacity: MW,DRC,DRC_South,New_BESS_DRCSouth,Battery,2034,400.0
Capacity: MW,DRC,DRC_South,New_BESS_DRCSouth,Battery,2035,450.0
Capacity: MW,DRC,DRC_South,New_PV_DRCSouth,PV,2026,80.0
Capacity: MW,DRC,DRC_South,New_PV_DRCSouth,PV,2027,160.0
Capacity: MW,DRC,DRC_South,New_PV_DRCSouth,PV,2028,240.0
Capacity: MW,DRC,DRC_South,New_PV_DRCSouth,PV,2029,320.0
Capacity: MW,DRC,DRC_South,New_PV_DRCSouth,PV,2030,400.0
Capacity: MW,DRC,DRC_South,New_PV_DRCSouth,PV,2031,480.0
Capacity: MW,DRC,DRC_South,New_PV_DRCSouth,PV,2032,560.0
Capacity: MW,DRC,DRC_South,New_PV_DRCSouth,PV,2033,640.0
Capacity: MW,DRC,DRC_South,New_PV_DRCSouth,PV,2034,720.0
Capacity: MW,DRC,DRC_South,New_PV_DRCSouth,PV,2035,800.0
Capacity: MW,DRC,DRC_South,Nseke_HY_DRC,Reservoir-Water,2025,186.0
Capacity: MW,DRC,DRC_South,Nseke_HY_DRC,Reservoir-Water,2026,186.0
Capacity: MW,DRC,DRC_South,Nseke_HY_DRC,Reservoir-Water,2027,186.0
Capacity: MW,DRC,DRC_South,Nseke_HY_DRC,Reservoir-Water,2028,186.0
Capacity: MW,DRC,DRC_South,Nseke_HY_DRC,Reservoir-Water,2029,186.0
Capacity: MW,DRC,DRC_South,Nseke_HY_DRC,Reservoir-Water,2030,186.0
Capacity: MW,DRC,DRC_South,Nseke_HY_DRC,Reservoir-Water,2031,186.0
Capacity: MW,DRC,DRC_South,Nseke_HY_DRC,Reservoir-Water,2032,186.0
Capacity: MW,DRC,DRC_South,Nseke_HY_DRC,Reservoir-Water,2033,186.0
Capacity: MW,DRC,DRC_South,Nseke_HY_DRC,Reservoir-Water,2034,186.0
Capacity: MW,DRC,DRC_South,Nseke_HY_DRC,Reservoir-Water,2035,186.0
Capacity: MW,DRC,DRC_South,Nzilo_HY_DRC,Reservoir-Water,2025,100.0
Capacity: MW,DRC,DRC_South,Nzilo_HY_DRC,Reservoir-Water,2026,100.0
Capacity: MW,DRC,DRC_South,Nzilo_HY_DRC,Reservoir-Water,2027,100.0
Capacity: MW,DRC,DRC_South,Nzilo_HY_DRC,Reservoir-Water,2028,100.0
Capacity: MW,DRC,DRC_South,Nzilo_HY_DRC,Reservoir-Water,2029,100.0
Capacity: MW,DRC,DRC_South,Nzilo_HY_DRC,Reservoir-Water,2030,100.0
Capacity: MW,DRC,DRC_South,Nzilo_HY_DRC,Reservoir-Water,2031,100.0
Capacity: MW,DRC,DRC_South,Nzilo_HY_DRC,Reservoir-Water,2032,100.0
Capacity: MW,DRC,DRC_South,Nzilo_HY_DRC,Reservoir-Water,2033,100.0
Capacity: MW,DRC,DRC_South,Nzilo_HY_DRC,Reservoir-Water,2034,100.0
Capacity: MW,DRC,DRC_South,Nzilo_HY_DRC,Reservoir-Water,2035,100.0
Capacity: MW,Eswatini,Eswatini,EEC_Solar_PV,PV,2025,10.0
Capacity: MW,Eswatini,Eswatini,EEC_Solar_PV,PV,2026,10.0
Capacity: MW,Eswatini,Eswatini,EEC_Solar_PV,PV,2027,10.0
Capacity: MW,Eswatini,Eswatini,EEC_Solar_PV,PV,2028,10.0
Capacity: MW,Eswatini,Eswatini,EEC_Solar_PV,PV,2029,10.0
Capacity: MW,Eswatini,Eswatini,EEC_Solar_PV,PV,2030,10.0
Capacity: MW,Eswatini,Eswatini,EEC_Solar_PV,PV,2031,10.0
Capacity: MW,Eswatini,Eswatini,EEC_Solar_PV,PV,2032,10.0
Capacity: MW,Eswatini,Eswatini,EEC_Solar_PV,PV,2033,10.0
Capacity: MW,Eswatini,Eswatini,EEC_Solar_PV,PV,2034,10.0
Capacity: MW,Eswatini,Eswatini,EEC_Solar_PV,PV,2035,10.0
Capacity: MW,Eswatini,Eswatini,Edwaleni1_HY_SWZ,Reservoir-Water,2025,10.0
Capacity: MW,Eswatini,Eswatini,Edwaleni1_HY_SWZ,Reservoir-Water,2026,10.0
Capacity: MW,Eswatini,Eswatini,Edwaleni1_HY_SWZ,Reservoir-Water,2027,10.0
Capacity: MW,Eswatini,Eswatini,Edwaleni1_HY_SWZ,Reservoir-Water,2028,10.0
Capacity: MW,Eswatini,Eswatini,Edwaleni1_HY_SWZ,Reservoir-Water,2029,10.0
Capacity: MW,Eswatini,Eswatini,Edwaleni1_HY_SWZ,Reservoir-Water,2030,10.0
Capacity: MW,Eswatini,Eswatini,Edwaleni1_HY_SWZ,Reservoir-Water,2031,10.0
Capacity: MW,Eswatini,Eswatini,Edwaleni1_HY_SWZ,Reservoir-Water,2032,10.0
Capacity: MW,Eswatini,Eswatini,Edwaleni1_HY_SWZ,Reservoir-Water,2033,10.0
Capacity: MW,Eswatini,Eswatini,Edwaleni1_HY_SWZ,Reservoir-Water,2034,10.0
Capacity: MW,Eswatini,Eswatini,Edwaleni1_HY_SWZ,Reservoir-Water,2035,10.0
Capacity: MW,Eswatini,Eswatini,Edwaleni2_HY_SWZ,Reservoir-Water,2025,5.0
Capacity: MW,Eswatini,Eswatini,Edwaleni2_HY_SWZ,Reservoir-Water,2026,5.0
Capacity: MW,Eswatini,Eswatini,Edwaleni2_HY_SWZ,Reservoir-Water,2027,5.0
Capacity: MW,Eswatini,Eswatini,Edwaleni2_HY_SWZ,Reservoir-Water,2028,5.0
Capacity: MW,Eswatini,Eswatini,Edwaleni2_HY_SWZ,Reservoir-Water,2029,5.0
Capacity: MW,Eswatini,Eswatini,Edwaleni2_HY_SWZ,Reservoir-Water,2030,5.0
Capacity: MW,Eswatini,Eswatini,Edwaleni2_HY_SWZ,Reservoir-Water,2031,5.0
Capacity: MW,Eswatini,Eswatini,Edwaleni2_HY_SWZ,Reservoir-Water,2032,5.0
Capacity: MW,Eswatini,Eswatini,Edwaleni2_HY_SWZ,Reservoir-Water,2033,5.0
Capacity: MW,Eswatini,Eswatini,Edwaleni2_HY_SWZ,Reservoir-Water,2034,5.0
Capacity: MW,Eswatini,Eswatini,Edwaleni2_HY_SWZ,Reservoir-Water,2035,5.0
Capacity: MW,Eswatini,Eswatini,EdwaleniThermal_TH_SWZ,ICE-HFO,2025,9.0
Capacity: MW,Eswatini,Eswatini,EdwaleniThermal_TH_SWZ,ICE-HFO,2026,9.0
Capacity: MW,Eswatini,Eswatini,EdwaleniThermal_TH_SWZ,ICE-HFO,2027,9.0
Capacity: MW,Eswatini,Eswatini,EdwaleniThermal_TH_SWZ,ICE-HFO,2028,9.0
Capacity: MW,Eswatini,Eswatini,EdwaleniThermal_TH_SWZ,ICE-HFO,2029,9.0
Capacity: MW,Eswatini,Eswatini,EdwaleniThermal_TH_SWZ,ICE-HFO,2030,9.0
Capacity: MW,Eswatini,Eswatini,EdwaleniThermal_TH_SWZ,ICE-HFO,2031,9.0
Capacity: MW,Eswatini,Eswatini,EdwaleniThermal_TH_SWZ,ICE-HFO,2032,9.0
Capacity: MW,Eswatini,Eswatini,EdwaleniThermal_TH_SWZ,ICE-HFO,2033,9.0
Capacity: MW,Eswatini,Eswatini,EdwaleniThermal_TH_SWZ,ICE-HFO,2034,9.0
Capacity: MW,Eswatini,Eswatini,EdwaleniThermal_TH_SWZ,ICE-HFO,2035,9.0
Capacity: MW,Eswatini,Eswatini,Ezulwini_HY_SWZ,Reservoir-Water,2025,20.0
Capacity: MW,Eswatini,Eswatini,Ezulwini_HY_SWZ,Reservoir-Water,2026,20.0
Capacity: MW,Eswatini,Eswatini,Ezulwini_HY_SWZ,Reservoir-Water,2027,20.0
Capacity: MW,Eswatini,Eswatini,Ezulwini_HY_SWZ,Reservoir-Water,2028,20.0
Capacity: MW,Eswatini,Eswatini,Ezulwini_HY_SWZ,Reservoir-Water,2029,20.0
Capacity: MW,Eswatini,Eswatini,Ezulwini_HY_SWZ,Reservoir-Water,2030,20.0
Capacity: MW,Eswatini,Eswatini,Ezulwini_HY_SWZ,Reservoir-Water,2031,20.0
Capacity: MW,Eswatini,Eswatini,Ezulwini_HY_SWZ,Reservoir-Water,2032,20.0
Capacity: MW,Eswatini,Eswatini,Ezulwini_HY_SWZ,Reservoir-Water,2033,20.0
Capacity: MW,Eswatini,Eswatini,Ezulwini_HY_SWZ,Reservoir-Water,2034,20.0
Capacity: MW,Eswatini,Eswatini,Ezulwini_HY_SWZ,Reservoir-Water,2035,20.0
Capacity: MW,Eswatini,Eswatini,Maguduza_HY_SWZ,Reservoir-Water,2025,5.0
Capacity: MW,Eswatini,Eswatini,Maguduza_HY_SWZ,Reservoir-Water,2026,5.0
Capacity: MW,Eswatini,Eswatini,Maguduza_HY_SWZ,Reservoir-Water,2027,5.0
Capacity: MW,Eswatini,Eswatini,Maguduza_HY_SWZ,Reservoir-Water,2028,5.0
Capacity: MW,Eswatini,Eswatini,Maguduza_HY_SWZ,Reservoir-Water,2029,5.0
Capacity: MW,Eswatini,Eswatini,Maguduza_HY_SWZ,Reservoir-Water,2030,5.0
Capacity: MW,Eswatini,Eswatini,Maguduza_HY_SWZ,Reservoir-Water,2031,5.0
Capacity: MW,Eswatini,Eswatini,Maguduza_HY_SWZ,Reservoir-Water,2032,5.0
Capacity: MW,Eswatini,Eswatini,Maguduza_HY_SWZ,Reservoir-Water,2033,5.0
Capacity: MW,Eswatini,Eswatini,Maguduza_HY_SWZ,Reservoir-Water,2034,5.0
Capacity: MW,Eswatini,Eswatini,Maguduza_HY_SWZ,Reservoir-Water,2035,5.0
Capacity: MW,Eswatini,Eswatini,Maguga_HY_SWZ,Reservoir-Water,2025,20.0
Capacity: MW,Eswatini,Eswatini,Maguga_HY_SWZ,Reservoir-Water,2026,20.0
Capacity: MW,Eswatini,Eswatini,Maguga_HY_SWZ,Reservoir-Water,2027,20.0
Capacity: MW,Eswatini,Eswatini,Maguga_HY_SWZ,Reservoir-Water,2028,20.0
Capacity: MW,Eswatini,Eswatini,Maguga_HY_SWZ,Reservoir-Water,2029,20.0
Capacity: MW,Eswatini,Eswatini,Maguga_HY_SWZ,Reservoir-Water,2030,20.0
Capacity: MW,Eswatini,Eswatini,Maguga_HY_SWZ,Reservoir-Water,2031,20.0
Capacity: MW,Eswatini,Eswatini,Maguga_HY_SWZ,Reservoir-Water,2032,20.0
Capacity: MW,Eswatini,Eswatini,Maguga_HY_SWZ,Reservoir-Water,2033,20.0
Capacity: MW,Eswatini,Eswatini,Maguga_HY_SWZ,Reservoir-Water,2034,20.0
Capacity: MW,Eswatini,Eswatini,Maguga_HY_SWZ,Reservoir-Water,2035,20.0
Capacity: MW,Eswatini,Eswatini,New_BESS_SWZ,Battery,2027,0.65
Capacity: MW,Eswatini,Eswatini,New_BESS_SWZ,Battery,2028,2.82
Capacity: MW,Eswatini,Eswatini,New_BESS_SWZ,Battery,2029,13.12
Capacity: MW,Eswatini,Eswatini,New_BESS_SWZ,Battery,2030,23.36
Capacity: MW,Eswatini,Eswatini,New_BESS_SWZ,Battery,2031,36.13
Capacity: MW,Eswatini,Eswatini,New_BESS_SWZ,Battery,2032,86.13
Capacity: MW,Eswatini,Eswatini,New_BESS_SWZ,Battery,2033,136.13
Capacity: MW,Eswatini,Eswatini,New_BESS_SWZ,Battery,2034,186.13
Capacity: MW,Eswatini,Eswatini,New_BESS_SWZ,Battery,2035,236.13
Capacity: MW,Eswatini,Eswatini,New_PV_SWZ,PV,2029,75.0
Capacity: MW,Eswatini,Eswatini,New_PV_SWZ,PV,2030,150.0
Capacity: MW,Eswatini,Eswatini,New_PV_SWZ,PV,2031,225.0
Capacity: MW,Eswatini,Eswatini,New_PV_SWZ,PV,2032,300.0
