Variable,country,zone,generator,fuel,year,baseline
Spinning Reserve Cost: $m,Turkiye,CenterAna,KIRIKKALE_NG,Gas,2030,0.97
Spinning Reserve Cost: $m,Turkiye,CenterAna,YUNUS_EMRE,Coal,2025,0.06
Spinning Reserve Cost: $m,Turkiye,CenterAna,YUNUS_EMRE,Coal,2026,0.06
Spinning Reserve Cost: $m,Turkiye,CenterAna,YUNUS_EMRE,Coal,2027,0.06
Spinning Reserve Cost: $m,Turkiye,CenterAna,YUNUS_EMRE,Coal,2028,0.07
Spinning Reserve Cost: $m,Turkiye,CenterAna,YUNUS_EMRE,Coal,2029,0.07
Spinning Reserve Cost: $m,Turkiye,CenterAna,YUNUS_EMRE,Coal,2030,0.07
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_1_NG,Gas,2025,0.33
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_1_NG,Gas,2026,0.38
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_1_NG,Gas,2027,0.36
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_1_NG,Gas,2028,0.4
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_1_NG,Gas,2029,0.4
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_1_NG,Gas,2030,0.37
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_2_NG,Gas,2025,0.35
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_2_NG,Gas,2026,0.33
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_2_NG,Gas,2027,0.39
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_2_NG,Gas,2028,0.37
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_2_NG,Gas,2029,0.39
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_2_NG,Gas,2030,0.43
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CENGIZ_610_NG,Gas,2025,0.48
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CENGIZ_610_NG,Gas,2026,0.49
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CENGIZ_610_NG,Gas,2027,0.53
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CENGIZ_610_NG,Gas,2028,0.49
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CENGIZ_610_NG,Gas,2029,0.56
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CENGIZ_610_NG,Gas,2030,0.55
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2025,5.88
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2026,6.26
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2027,6.6
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2028,6.88
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2029,7.19
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2030,8.26
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_NG,Gas,2025,0.11
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_NG,Gas,2026,0.11
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_NG,Gas,2027,0.11
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_NG,Gas,2028,0.11
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_NG,Gas,2029,0.11
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_NG,Gas,2030,0.13
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass,Biomass,2025,0.09
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass,Biomass,2026,0.09
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass,Biomass,2027,0.1
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass,Biomass,2028,0.09
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass,Biomass,2029,0.1
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass,Biomass,2030,0.11
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Lignite,Coal,2030,0.01
Spinning Reserve Cost: $m,Turkiye,CenterBlack,Hydro_Sto_CenterBlack_Com,Reservoir,2026,0.09
Spinning Reserve Cost: $m,Turkiye,CenterBlack,Hydro_Sto_CenterBlack_Com,Reservoir,2027,0.09
Spinning Reserve Cost: $m,Turkiye,CenterBlack,Hydro_Sto_CenterBlack_Com,Reservoir,2028,0.09
Spinning Reserve Cost: $m,Turkiye,CenterBlack,Hydro_Sto_CenterBlack_Com,Reservoir,2029,0.09
Spinning Reserve Cost: $m,Turkiye,CenterBlack,Hydro_Sto_CenterBlack_Com,Reservoir,2030,0.12
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_1,Coal,2025,0.06
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_1,Coal,2026,0.06
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_1,Coal,2027,0.07
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_1,Coal,2028,0.07
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_1,Coal,2029,0.07
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_1,Coal,2030,0.08
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_2,Coal,2025,0.06
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_2,Coal,2026,0.06
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_2,Coal,2027,0.07
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_2,Coal,2028,0.07
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_2,Coal,2029,0.07
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_2,Coal,2030,0.07
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_3,Coal,2025,0.06
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_3,Coal,2026,0.07
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_3,Coal,2027,0.07
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_3,Coal,2028,0.07
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_3,Coal,2029,0.08
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_3,Coal,2030,0.08
Spinning Reserve Cost: $m,Turkiye,EastAna,EastAna_AGG_Dam,Reservoir,2025,6.25
Spinning Reserve Cost: $m,Turkiye,EastAna,EastAna_AGG_Dam,Reservoir,2026,6.14
Spinning Reserve Cost: $m,Turkiye,EastAna,EastAna_AGG_Dam,Reservoir,2027,6.44
Spinning Reserve Cost: $m,Turkiye,EastAna,EastAna_AGG_Dam,Reservoir,2028,6.89
Spinning Reserve Cost: $m,Turkiye,EastAna,EastAna_AGG_Dam,Reservoir,2029,7.11
Spinning Reserve Cost: $m,Turkiye,EastAna,EastAna_AGG_Dam,Reservoir,2030,8.78
Spinning Reserve Cost: $m,Turkiye,EastAna,EastAna_AGG_Liquids,Diesel,2025,0.01
Spinning Reserve Cost: $m,Turkiye,EastAna,EastAna_AGG_Liquids,Diesel,2026,0.01
Spinning Reserve Cost: $m,Turkiye,EastAna,EastAna_AGG_Liquids,Diesel,2027,0.02
Spinning Reserve Cost: $m,Turkiye,EastAna,EastAna_AGG_Liquids,Diesel,2028,0.02
Spinning Reserve Cost: $m,Turkiye,EastAna,EastAna_AGG_Liquids,Diesel,2029,0.02
Spinning Reserve Cost: $m,Turkiye,EastAna,EastAna_AGG_Liquids,Diesel,2030,0.02
Spinning Reserve Cost: $m,Turkiye,EastAna,EastAna_AGG_NG,Gas,2025,0.05
Spinning Reserve Cost: $m,Turkiye,EastAna,EastAna_AGG_NG,Gas,2026,0.05
Spinning Reserve Cost: $m,Turkiye,EastAna,EastAna_AGG_NG,Gas,2027,0.05
Spinning Reserve Cost: $m,Turkiye,EastAna,EastAna_AGG_NG,Gas,2028,0.05
Spinning Reserve Cost: $m,Turkiye,EastAna,EastAna_AGG_NG,Gas,2029,0.05
Spinning Reserve Cost: $m,Turkiye,EastAna,EastAna_AGG_NG,Gas,2030,0.06
Spinning Reserve Cost: $m,Turkiye,EastAna,EastAna_Agg_Biomass,Biomass,2025,0.02
Spinning Reserve Cost: $m,Turkiye,EastAna,EastAna_Agg_Biomass,Biomass,2026,0.02
Spinning Reserve Cost: $m,Turkiye,EastAna,EastAna_Agg_Biomass,Biomass,2027,0.02
Spinning Reserve Cost: $m,Turkiye,EastAna,EastAna_Agg_Biomass,Biomass,2028,0.02
Spinning Reserve Cost: $m,Turkiye,EastAna,EastAna_Agg_Biomass,Biomass,2029,0.02
Spinning Reserve Cost: $m,Turkiye,EastAna,EastAna_Agg_Biomass,Biomass,2030,0.02
Spinning Reserve Cost: $m,Turkiye,EastAna,Hydro_Sto_EastAna_Com,Reservoir,2030,1.4
Spinning Reserve Cost: $m,Turkiye,EastMed,AKKUYU_1,Nuclear,2028,0.35
Spinning Reserve Cost: $m,Turkiye,EastMed,AKKUYU_1,Nuclear,2029,0.38
Spinning Reserve Cost: $m,Turkiye,EastMed,AKKUYU_1,Nuclear,2030,0.36
Spinning Reserve Cost: $m,Turkiye,EastMed,AKKUYU_2,Nuclear,2029,0.36
Spinning Reserve Cost: $m,Turkiye,EastMed,AKKUYU_2,Nuclear,2030,0.36
Spinning Reserve Cost: $m,Turkiye,EastMed,AKKUYU_3,Nuclear,2030,0.36
Spinning Reserve Cost: $m,Turkiye,EastMed,ATLAS_1,Coal,2025,0.43
Spinning Reserve Cost: $m,Turkiye,EastMed,ATLAS_1,Coal,2026,0.43
Spinning Reserve Cost: $m,Turkiye,EastMed,ATLAS_1,Coal,2027,0.49
Spinning Reserve Cost: $m,Turkiye,EastMed,ATLAS_1,Coal,2028,0.48
Spinning Reserve Cost: $m,Turkiye,EastMed,ATLAS_1,Coal,2029,0.5
Spinning Reserve Cost: $m,Turkiye,EastMed,ATLAS_1,Coal,2030,0.5
Spinning Reserve Cost: $m,Turkiye,EastMed,ATLAS_2,Coal,2025,0.39
Spinning Reserve Cost: $m,Turkiye,EastMed,ATLAS_2,Coal,2026,0.42
Spinning Reserve Cost: $m,Turkiye,EastMed,ATLAS_2,Coal,2027,0.47
Spinning Reserve Cost: $m,Turkiye,EastMed,ATLAS_2,Coal,2028,0.49
Spinning Reserve Cost: $m,Turkiye,EastMed,ATLAS_2,Coal,2029,0.52
Spinning Reserve Cost: $m,Turkiye,EastMed,ATLAS_2,Coal,2030,0.53
Spinning Reserve Cost: $m,Turkiye,EastMed,ERZIN_NG,Gas,2025,0.73
Spinning Reserve Cost: $m,Turkiye,EastMed,ERZIN_NG,Gas,2026,0.73
Spinning Reserve Cost: $m,Turkiye,EastMed,ERZIN_NG,Gas,2027,0.76
Spinning Reserve Cost: $m,Turkiye,EastMed,ERZIN_NG,Gas,2028,0.79
Spinning Reserve Cost: $m,Turkiye,EastMed,ERZIN_NG,Gas,2029,0.85
Spinning Reserve Cost: $m,Turkiye,EastMed,ERZIN_NG,Gas,2030,0.86
Spinning Reserve Cost: $m,Turkiye,EastMed,EastMed_AGG_Dam,Reservoir,2025,4.46
Spinning Reserve Cost: $m,Turkiye,EastMed,EastMed_AGG_Dam,Reservoir,2026,4.55
Spinning Reserve Cost: $m,Turkiye,EastMed,EastMed_AGG_Dam,Reservoir,2027,4.84
Spinning Reserve Cost: $m,Turkiye,EastMed,EastMed_AGG_Dam,Reservoir,2028,5.08
Spinning Reserve Cost: $m,Turkiye,EastMed,EastMed_AGG_Dam,Reservoir,2029,5.46
Spinning Reserve Cost: $m,Turkiye,EastMed,EastMed_AGG_Dam,Reservoir,2030,6.53
Spinning Reserve Cost: $m,Turkiye,EastMed,EastMed_AGG_NG,Gas,2025,0.2
Spinning Reserve Cost: $m,Turkiye,EastMed,EastMed_AGG_NG,Gas,2026,0.21
Spinning Reserve Cost: $m,Turkiye,EastMed,EastMed_AGG_NG,Gas,2027,0.21
Spinning Reserve Cost: $m,Turkiye,EastMed,EastMed_AGG_NG,Gas,2028,0.21
Spinning Reserve Cost: $m,Turkiye,EastMed,EastMed_AGG_NG,Gas,2029,0.22
Spinning Reserve Cost: $m,Turkiye,EastMed,EastMed_AGG_NG,Gas,2030,0.25
Spinning Reserve Cost: $m,Turkiye,EastMed,EastMed_Agg_Biomass,Biomass,2025,0.09
Spinning Reserve Cost: $m,Turkiye,EastMed,EastMed_Agg_Biomass,Biomass,2026,0.09
Spinning Reserve Cost: $m,Turkiye,EastMed,EastMed_Agg_Biomass,Biomass,2027,0.09
Spinning Reserve Cost: $m,Turkiye,EastMed,EastMed_Agg_Biomass,Biomass,2028,0.09
Spinning Reserve Cost: $m,Turkiye,EastMed,EastMed_Agg_Biomass,Biomass,2029,0.1
Spinning Reserve Cost: $m,Turkiye,EastMed,EastMed_Agg_Biomass,Biomass,2030,0.1
Spinning Reserve Cost: $m,Turkiye,EastMed,EastMed_Agg_Biomass_Com,Biomass,2025,0.02
Spinning Reserve Cost: $m,Turkiye,EastMed,EastMed_Agg_Biomass_Com,Biomass,2026,0.02
Spinning Reserve Cost: $m,Turkiye,EastMed,EastMed_Agg_Biomass_Com,Biomass,2027,0.02
Spinning Reserve Cost: $m,Turkiye,EastMed,EastMed_Agg_Biomass_Com,Biomass,2028,0.02
Spinning Reserve Cost: $m,Turkiye,EastMed,EastMed_Agg_Biomass_Com,Biomass,2029,0.02
Spinning Reserve Cost: $m,Turkiye,EastMed,EastMed_Agg_Biomass_Com,Biomass,2030,0.03
Spinning Reserve Cost: $m,Turkiye,EastMed,HUNUTLU_1,Coal,2025,0.43
Spinning Reserve Cost: $m,Turkiye,EastMed,HUNUTLU_1,Coal,2026,0.46
Spinning Reserve Cost: $m,Turkiye,EastMed,HUNUTLU_1,Coal,2027,0.48
Spinning Reserve Cost: $m,Turkiye,EastMed,HUNUTLU_1,Coal,2028,0.49
Spinning Reserve Cost: $m,Turkiye,EastMed,HUNUTLU_1,Coal,2029,0.55
Spinning Reserve Cost: $m,Turkiye,EastMed,HUNUTLU_1,Coal,2030,0.53
Spinning Reserve Cost: $m,Turkiye,EastMed,HUNUTLU_2,Coal,2025,0.44
Spinning Reserve Cost: $m,Turkiye,EastMed,HUNUTLU_2,Coal,2026,0.48
Spinning Reserve Cost: $m,Turkiye,EastMed,HUNUTLU_2,Coal,2027,0.52
Spinning Reserve Cost: $m,Turkiye,EastMed,HUNUTLU_2,Coal,2028,0.51
Spinning Reserve Cost: $m,Turkiye,EastMed,HUNUTLU_2,Coal,2029,0.54
Spinning Reserve Cost: $m,Turkiye,EastMed,HUNUTLU_2,Coal,2030,0.55
Spinning Reserve Cost: $m,Turkiye,EastMed,Hydro_Sto_EastMed_Com,Reservoir,2028,0.04
Spinning Reserve Cost: $m,Turkiye,EastMed,Hydro_Sto_EastMed_Com,Reservoir,2029,0.04
Spinning Reserve Cost: $m,Turkiye,EastMed,Hydro_Sto_EastMed_Com,Reservoir,2030,0.04
Spinning Reserve Cost: $m,Turkiye,EastMed,ISDEMIR,Coal,2025,0.09
Spinning Reserve Cost: $m,Turkiye,EastMed,ISDEMIR,Coal,2026,0.09
Spinning Reserve Cost: $m,Turkiye,EastMed,ISDEMIR,Coal,2027,0.1
Spinning Reserve Cost: $m,Turkiye,EastMed,ISDEMIR,Coal,2028,0.11
Spinning Reserve Cost: $m,Turkiye,EastMed,ISDEMIR,Coal,2029,0.11
Spinning Reserve Cost: $m,Turkiye,EastMed,ISDEMIR,Coal,2030,0.11
Spinning Reserve Cost: $m,Turkiye,EastMed,ISKEN_SUGOZU_1,Coal,2025,0.44
Spinning Reserve Cost: $m,Turkiye,EastMed,ISKEN_SUGOZU_1,Coal,2026,0.46
Spinning Reserve Cost: $m,Turkiye,EastMed,ISKEN_SUGOZU_1,Coal,2027,0.52
Spinning Reserve Cost: $m,Turkiye,EastMed,ISKEN_SUGOZU_1,Coal,2028,0.53
Spinning Reserve Cost: $m,Turkiye,EastMed,ISKEN_SUGOZU_1,Coal,2029,0.56
Spinning Reserve Cost: $m,Turkiye,EastMed,ISKEN_SUGOZU_1,Coal,2030,0.55
Spinning Reserve Cost: $m,Turkiye,EastMed,ISKEN_SUGOZU_2,Coal,2025,0.45
Spinning Reserve Cost: $m,Turkiye,EastMed,ISKEN_SUGOZU_2,Coal,2026,0.48
Spinning Reserve Cost: $m,Turkiye,EastMed,ISKEN_SUGOZU_2,Coal,2027,0.5
Spinning Reserve Cost: $m,Turkiye,EastMed,ISKEN_SUGOZU_2,Coal,2028,0.5
Spinning Reserve Cost: $m,Turkiye,EastMed,ISKEN_SUGOZU_2,Coal,2029,0.54
Spinning Reserve Cost: $m,Turkiye,EastMed,ISKEN_SUGOZU_2,Coal,2030,0.56
Spinning Reserve Cost: $m,Turkiye,EastMed,TUFANBEYLI_1,Coal,2025,0.06
Spinning Reserve Cost: $m,Turkiye,EastMed,TUFANBEYLI_1,Coal,2026,0.06
Spinning Reserve Cost: $m,Turkiye,EastMed,TUFANBEYLI_1,Coal,2027,0.07
Spinning Reserve Cost: $m,Turkiye,EastMed,TUFANBEYLI_1,Coal,2028,0.07
Spinning Reserve Cost: $m,Turkiye,EastMed,TUFANBEYLI_1,Coal,2029,0.07
Spinning Reserve Cost: $m,Turkiye,EastMed,TUFANBEYLI_1,Coal,2030,0.07
Spinning Reserve Cost: $m,Turkiye,EastMed,TUFANBEYLI_2,Coal,2025,0.06
Spinning Reserve Cost: $m,Turkiye,EastMed,TUFANBEYLI_2,Coal,2026,0.06
Spinning Reserve Cost: $m,Turkiye,EastMed,TUFANBEYLI_2,Coal,2027,0.06
Spinning Reserve Cost: $m,Turkiye,EastMed,TUFANBEYLI_2,Coal,2028,0.07
Spinning Reserve Cost: $m,Turkiye,EastMed,TUFANBEYLI_2,Coal,2029,0.07
Spinning Reserve Cost: $m,Turkiye,EastMed,TUFANBEYLI_2,Coal,2030,0.07
Spinning Reserve Cost: $m,Turkiye,EastMed,TUFANBEYLI_3,Coal,2025,0.06
Spinning Reserve Cost: $m,Turkiye,EastMed,TUFANBEYLI_3,Coal,2026,0.06
Spinning Reserve Cost: $m,Turkiye,EastMed,TUFANBEYLI_3,Coal,2027,0.07
Spinning Reserve Cost: $m,Turkiye,EastMed,TUFANBEYLI_3,Coal,2028,0.07
Spinning Reserve Cost: $m,Turkiye,EastMed,TUFANBEYLI_3,Coal,2029,0.07
Spinning Reserve Cost: $m,Turkiye,EastMed,TUFANBEYLI_3,Coal,2030,0.07
Spinning Reserve Cost: $m,Turkiye,NorthWest,ADA_NG,Gas,2025,0.63
Spinning Reserve Cost: $m,Turkiye,NorthWest,ADA_NG,Gas,2026,0.67
Spinning Reserve Cost: $m,Turkiye,NorthWest,ADA_NG,Gas,2027,0.71
Spinning Reserve Cost: $m,Turkiye,NorthWest,ADA_NG,Gas,2028,0.7
Spinning Reserve Cost: $m,Turkiye,NorthWest,ADA_NG,Gas,2029,0.72
Spinning Reserve Cost: $m,Turkiye,NorthWest,ADA_NG,Gas,2030,0.74
Spinning Reserve Cost: $m,Turkiye,NorthWest,AKSA_AKRILIK_NG,Gas,2025,0.18
Spinning Reserve Cost: $m,Turkiye,NorthWest,AKSA_AKRILIK_NG,Gas,2026,0.19
Spinning Reserve Cost: $m,Turkiye,NorthWest,AKSA_AKRILIK_NG,Gas,2027,0.19
Spinning Reserve Cost: $m,Turkiye,NorthWest,AKSA_AKRILIK_NG,Gas,2028,0.2
Spinning Reserve Cost: $m,Turkiye,NorthWest,AKSA_AKRILIK_NG,Gas,2029,0.2
Spinning Reserve Cost: $m,Turkiye,NorthWest,AKSA_AKRILIK_NG,Gas,2030,0.23
Spinning Reserve Cost: $m,Turkiye,NorthWest,AKSA_YALOVA,Coal,2025,0.09
Spinning Reserve Cost: $m,Turkiye,NorthWest,AKSA_YALOVA,Coal,2026,0.09
Spinning Reserve Cost: $m,Turkiye,NorthWest,AKSA_YALOVA,Coal,2027,0.1
Spinning Reserve Cost: $m,Turkiye,NorthWest,AKSA_YALOVA,Coal,2028,0.1
Spinning Reserve Cost: $m,Turkiye,NorthWest,AKSA_YALOVA,Coal,2029,0.12
Spinning Reserve Cost: $m,Turkiye,NorthWest,AKSA_YALOVA,Coal,2030,0.12
Spinning Reserve Cost: $m,Turkiye,NorthWest,BOLU_GOYNUK_1,Coal,2025,0.05
Spinning Reserve Cost: $m,Turkiye,NorthWest,BOLU_GOYNUK_1,Coal,2026,0.06
Spinning Reserve Cost: $m,Turkiye,NorthWest,BOLU_GOYNUK_1,Coal,2027,0.06
Spinning Reserve Cost: $m,Turkiye,NorthWest,BOLU_GOYNUK_1,Coal,2028,0.07
Spinning Reserve Cost: $m,Turkiye,NorthWest,BOLU_GOYNUK_1,Coal,2029,0.06
Spinning Reserve Cost: $m,Turkiye,NorthWest,BOLU_GOYNUK_1,Coal,2030,0.07
Spinning Reserve Cost: $m,Turkiye,NorthWest,BOLU_GOYNUK_2,Coal,2025,0.05
Spinning Reserve Cost: $m,Turkiye,NorthWest,BOLU_GOYNUK_2,Coal,2026,0.05
Spinning Reserve Cost: $m,Turkiye,NorthWest,BOLU_GOYNUK_2,Coal,2027,0.06
Spinning Reserve Cost: $m,Turkiye,NorthWest,BOLU_GOYNUK_2,Coal,2028,0.06
Spinning Reserve Cost: $m,Turkiye,NorthWest,BOLU_GOYNUK_2,Coal,2029,0.07
Spinning Reserve Cost: $m,Turkiye,NorthWest,BOLU_GOYNUK_2,Coal,2030,0.06
Spinning Reserve Cost: $m,Turkiye,NorthWest,CATALAGZI_B1,Coal,2025,0.06
Spinning Reserve Cost: $m,Turkiye,NorthWest,CATALAGZI_B1,Coal,2026,0.06
Spinning Reserve Cost: $m,Turkiye,NorthWest,CATALAGZI_B1,Coal,2027,0.07
Spinning Reserve Cost: $m,Turkiye,NorthWest,CATALAGZI_B1,Coal,2028,0.07
Spinning Reserve Cost: $m,Turkiye,NorthWest,CATALAGZI_B1,Coal,2029,0.08
Spinning Reserve Cost: $m,Turkiye,NorthWest,CATALAGZI_B1,Coal,2030,0.08
Spinning Reserve Cost: $m,Turkiye,NorthWest,CATALAGZI_B2,Coal,2025,0.06
Spinning Reserve Cost: $m,Turkiye,NorthWest,CATALAGZI_B2,Coal,2026,0.07
Spinning Reserve Cost: $m,Turkiye,NorthWest,CATALAGZI_B2,Coal,2027,0.07
Spinning Reserve Cost: $m,Turkiye,NorthWest,CATALAGZI_B2,Coal,2028,0.07
Spinning Reserve Cost: $m,Turkiye,NorthWest,CATALAGZI_B2,Coal,2029,0.08
Spinning Reserve Cost: $m,Turkiye,NorthWest,CATALAGZI_B2,Coal,2030,0.08
Spinning Reserve Cost: $m,Turkiye,NorthWest,COLAKOGLU_1_NG,Gas,2025,0.09
Spinning Reserve Cost: $m,Turkiye,NorthWest,COLAKOGLU_1_NG,Gas,2026,0.1
Spinning Reserve Cost: $m,Turkiye,NorthWest,COLAKOGLU_1_NG,Gas,2027,0.11
Spinning Reserve Cost: $m,Turkiye,NorthWest,COLAKOGLU_1_NG,Gas,2028,0.1
Spinning Reserve Cost: $m,Turkiye,NorthWest,COLAKOGLU_1_NG,Gas,2029,0.11
Spinning Reserve Cost: $m,Turkiye,NorthWest,COLAKOGLU_1_NG,Gas,2030,0.11
Spinning Reserve Cost: $m,Turkiye,NorthWest,COLAKOGLU_2,Coal,2025,0.11
Spinning Reserve Cost: $m,Turkiye,NorthWest,COLAKOGLU_2,Coal,2026,0.12
Spinning Reserve Cost: $m,Turkiye,NorthWest,COLAKOGLU_2,Coal,2027,0.13
Spinning Reserve Cost: $m,Turkiye,NorthWest,COLAKOGLU_2,Coal,2028,0.13
Spinning Reserve Cost: $m,Turkiye,NorthWest,COLAKOGLU_2,Coal,2029,0.14
Spinning Reserve Cost: $m,Turkiye,NorthWest,COLAKOGLU_2,Coal,2030,0.15
Spinning Reserve Cost: $m,Turkiye,NorthWest,ENTEK_KOSEKOY_NG,Gas,2025,0.09
Spinning Reserve Cost: $m,Turkiye,NorthWest,ENTEK_KOSEKOY_NG,Gas,2026,0.09
Spinning Reserve Cost: $m,Turkiye,NorthWest,ENTEK_KOSEKOY_NG,Gas,2027,0.09
Spinning Reserve Cost: $m,Turkiye,NorthWest,ENTEK_KOSEKOY_NG,Gas,2028,0.09
Spinning Reserve Cost: $m,Turkiye,NorthWest,ENTEK_KOSEKOY_NG,Gas,2029,0.1
Spinning Reserve Cost: $m,Turkiye,NorthWest,ENTEK_KOSEKOY_NG,Gas,2030,0.1
Spinning Reserve Cost: $m,Turkiye,NorthWest,ERDEMIR,Coal,2025,0.07
Spinning Reserve Cost: $m,Turkiye,NorthWest,ERDEMIR,Coal,2026,0.07
Spinning Reserve Cost: $m,Turkiye,NorthWest,ERDEMIR,Coal,2027,0.08
Spinning Reserve Cost: $m,Turkiye,NorthWest,ERDEMIR,Coal,2028,0.09
Spinning Reserve Cost: $m,Turkiye,NorthWest,ERDEMIR,Coal,2029,0.09
Spinning Reserve Cost: $m,Turkiye,NorthWest,ERDEMIR,Coal,2030,0.09
Spinning Reserve Cost: $m,Turkiye,NorthWest,EUAS_BURSA_1_NG,Gas,2025,0.55
Spinning Reserve Cost: $m,Turkiye,NorthWest,EUAS_BURSA_1_NG,Gas,2026,0.6
Spinning Reserve Cost: $m,Turkiye,NorthWest,EUAS_BURSA_1_NG,Gas,2027,0.59
Spinning Reserve Cost: $m,Turkiye,NorthWest,EUAS_BURSA_1_NG,Gas,2028,0.6
Spinning Reserve Cost: $m,Turkiye,NorthWest,EUAS_BURSA_1_NG,Gas,2029,0.63
Spinning Reserve Cost: $m,Turkiye,NorthWest,EUAS_BURSA_1_NG,Gas,2030,0.63
Spinning Reserve Cost: $m,Turkiye,NorthWest,EUAS_BURSA_2_NG,Gas,2025,0.56
Spinning Reserve Cost: $m,Turkiye,NorthWest,EUAS_BURSA_2_NG,Gas,2026,0.57
Spinning Reserve Cost: $m,Turkiye,NorthWest,EUAS_BURSA_2_NG,Gas,2027,0.61
Spinning Reserve Cost: $m,Turkiye,NorthWest,EUAS_BURSA_2_NG,Gas,2028,0.61
Spinning Reserve Cost: $m,Turkiye,NorthWest,EUAS_BURSA_2_NG,Gas,2029,0.65
Spinning Reserve Cost: $m,Turkiye,NorthWest,EUAS_BURSA_2_NG,Gas,2030,0.66
Spinning Reserve Cost: $m,Turkiye,NorthWest,GEBZE_1_NG,Gas,2025,0.63
Spinning Reserve Cost: $m,Turkiye,NorthWest,GEBZE_1_NG,Gas,2026,0.65
Spinning Reserve Cost: $m,Turkiye,NorthWest,GEBZE_1_NG,Gas,2027,0.68
Spinning Reserve Cost: $m,Turkiye,NorthWest,GEBZE_1_NG,Gas,2028,0.69
Spinning Reserve Cost: $m,Turkiye,NorthWest,GEBZE_1_NG,Gas,2029,0.72
Spinning Reserve Cost: $m,Turkiye,NorthWest,GEBZE_1_NG,Gas,2030,0.73
Spinning Reserve Cost: $m,Turkiye,NorthWest,GEBZE_2_NG,Gas,2025,0.63
Spinning Reserve Cost: $m,Turkiye,NorthWest,GEBZE_2_NG,Gas,2026,0.66
Spinning Reserve Cost: $m,Turkiye,NorthWest,GEBZE_2_NG,Gas,2027,0.68
