c,z,attribute,uni,y,value
Turkiye,NorthWest,CapacityTechFuel,Offshore Wind,2028,0.0
Turkiye,NorthWest,CapacityTechFuel,Onshore Wind,2028,0.0
Turkiye,NorthWest,CapacityTechFuel,Onshore Wind,2028,1921.186338
Turkiye,NorthWest,CapacityTechFuel,PV,2028,1692.261498
Turkiye,NorthWest,CapacityTechFuel,PV,2028,0.0
Turkiye,NorthWest,CapacityTechFuel,PV+Storage,2028,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar Thermal,2028,0.0
Turkiye,NorthWest,CapacityTechFuel,Battery,2028,0.0
Turkiye,NorthWest,CapacityTechFuel,PSH,2028,0.0
Turkiye,NorthWest,CapacityTechFuel,PSH,2028,0.0
Turkiye,NorthWest,CapacityTechFuel,Imports,2028,0.0
Turkiye,NorthWest,CapacityTechFuel,Peat,2028,0.0
Turkiye,NorthWest,CapacityTechFuel,Waste,2028,0.0
Turkiye,NorthWest,CapacityTechFuel,Methane,2028,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar,2028,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar,2028,0.0
Turkiye,NorthWest,CapacityTechFuel,Nuclear,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2029,5186.57
Turkiye,NorthWest,CapacityTechFuel,Gas,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2029,829.0301831
Turkiye,NorthWest,CapacityTechFuel,Gas,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2029,2014.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2029,3133.5
Turkiye,NorthWest,CapacityTechFuel,Coal,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Geothermal,2029,13.0
Turkiye,NorthWest,CapacityTechFuel,Geothermal,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2029,5.2
Turkiye,NorthWest,CapacityTechFuel,Diesel,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Biomass,2029,467.2145672
Turkiye,NorthWest,CapacityTechFuel,Biomass,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Biomass,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Reservoir,2029,281.8
Turkiye,NorthWest,CapacityTechFuel,Reservoir,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,ROR,2029,390.335
Turkiye,NorthWest,CapacityTechFuel,CSP,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,CSP,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Offshore Wind,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Onshore Wind,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Onshore Wind,2029,1947.226338
Turkiye,NorthWest,CapacityTechFuel,PV,2029,1692.261498
Turkiye,NorthWest,CapacityTechFuel,PV,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,PV+Storage,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar Thermal,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Battery,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,PSH,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,PSH,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Imports,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Peat,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Waste,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Methane,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar,2029,0.0
Turkiye,NorthWest,CapacityTechFuel,Nuclear,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2030,5186.57
Turkiye,NorthWest,CapacityTechFuel,Gas,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2030,829.0301831
Turkiye,NorthWest,CapacityTechFuel,Gas,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2030,2014.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2030,3133.5
Turkiye,NorthWest,CapacityTechFuel,Coal,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Geothermal,2030,13.0
Turkiye,NorthWest,CapacityTechFuel,Geothermal,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2030,5.2
Turkiye,NorthWest,CapacityTechFuel,Diesel,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Biomass,2030,467.2145672
Turkiye,NorthWest,CapacityTechFuel,Biomass,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Biomass,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Reservoir,2030,281.8
Turkiye,NorthWest,CapacityTechFuel,Reservoir,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,ROR,2030,390.335
Turkiye,NorthWest,CapacityTechFuel,CSP,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,CSP,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Offshore Wind,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Onshore Wind,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Onshore Wind,2030,3447.226338
Turkiye,NorthWest,CapacityTechFuel,PV,2030,1692.261498
Turkiye,NorthWest,CapacityTechFuel,PV,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,PV+Storage,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar Thermal,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Battery,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,PSH,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,PSH,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Imports,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Peat,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Waste,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Methane,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar,2030,0.0
Turkiye,NorthWest,CapacityTechFuel,Nuclear,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2031,5186.57
Turkiye,NorthWest,CapacityTechFuel,Gas,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2031,829.0301831
Turkiye,NorthWest,CapacityTechFuel,Gas,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2031,2014.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2031,3133.5
Turkiye,NorthWest,CapacityTechFuel,Coal,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Geothermal,2031,13.0
Turkiye,NorthWest,CapacityTechFuel,Geothermal,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2031,5.2
Turkiye,NorthWest,CapacityTechFuel,Diesel,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Biomass,2031,467.2145672
Turkiye,NorthWest,CapacityTechFuel,Biomass,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Biomass,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Reservoir,2031,281.8
Turkiye,NorthWest,CapacityTechFuel,Reservoir,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,ROR,2031,390.335
Turkiye,NorthWest,CapacityTechFuel,CSP,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,CSP,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Offshore Wind,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Onshore Wind,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Onshore Wind,2031,4947.226338
Turkiye,NorthWest,CapacityTechFuel,PV,2031,1692.261498
Turkiye,NorthWest,CapacityTechFuel,PV,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,PV+Storage,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar Thermal,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Battery,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,PSH,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,PSH,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Imports,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Peat,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Waste,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Methane,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar,2031,0.0
Turkiye,NorthWest,CapacityTechFuel,Nuclear,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2032,5186.57
Turkiye,NorthWest,CapacityTechFuel,Gas,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2032,829.0301831
Turkiye,NorthWest,CapacityTechFuel,Gas,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2032,2014.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2032,3133.5
Turkiye,NorthWest,CapacityTechFuel,Coal,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Geothermal,2032,13.0
Turkiye,NorthWest,CapacityTechFuel,Geothermal,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2032,5.2
Turkiye,NorthWest,CapacityTechFuel,Diesel,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Biomass,2032,467.2145672
Turkiye,NorthWest,CapacityTechFuel,Biomass,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Biomass,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Reservoir,2032,281.8
Turkiye,NorthWest,CapacityTechFuel,Reservoir,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,ROR,2032,390.335
Turkiye,NorthWest,CapacityTechFuel,CSP,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,CSP,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Offshore Wind,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Onshore Wind,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Onshore Wind,2032,6447.226338
Turkiye,NorthWest,CapacityTechFuel,PV,2032,1692.261498
Turkiye,NorthWest,CapacityTechFuel,PV,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,PV+Storage,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar Thermal,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Battery,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,PSH,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,PSH,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Imports,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Peat,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Waste,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Methane,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar,2032,0.0
Turkiye,NorthWest,CapacityTechFuel,Nuclear,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2033,5186.57
Turkiye,NorthWest,CapacityTechFuel,Gas,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2033,829.0301831
Turkiye,NorthWest,CapacityTechFuel,Gas,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2033,2014.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2033,3133.5
Turkiye,NorthWest,CapacityTechFuel,Coal,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Geothermal,2033,13.0
Turkiye,NorthWest,CapacityTechFuel,Geothermal,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2033,5.2
Turkiye,NorthWest,CapacityTechFuel,Diesel,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Biomass,2033,467.2145672
Turkiye,NorthWest,CapacityTechFuel,Biomass,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Biomass,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Reservoir,2033,281.8
Turkiye,NorthWest,CapacityTechFuel,Reservoir,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,ROR,2033,390.335
Turkiye,NorthWest,CapacityTechFuel,CSP,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,CSP,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Offshore Wind,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Onshore Wind,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Onshore Wind,2033,7947.226338
Turkiye,NorthWest,CapacityTechFuel,PV,2033,1692.261498
Turkiye,NorthWest,CapacityTechFuel,PV,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,PV+Storage,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar Thermal,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Battery,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,PSH,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,PSH,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Imports,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Peat,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Waste,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Methane,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar,2033,0.0
Turkiye,NorthWest,CapacityTechFuel,Nuclear,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2034,5186.57
Turkiye,NorthWest,CapacityTechFuel,Gas,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2034,829.0301831
Turkiye,NorthWest,CapacityTechFuel,Gas,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2034,2014.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2034,3133.5
Turkiye,NorthWest,CapacityTechFuel,Coal,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Geothermal,2034,13.0
Turkiye,NorthWest,CapacityTechFuel,Geothermal,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2034,5.2
Turkiye,NorthWest,CapacityTechFuel,Diesel,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Biomass,2034,467.2145672
Turkiye,NorthWest,CapacityTechFuel,Biomass,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Biomass,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Reservoir,2034,281.8
Turkiye,NorthWest,CapacityTechFuel,Reservoir,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,ROR,2034,390.335
Turkiye,NorthWest,CapacityTechFuel,CSP,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,CSP,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Offshore Wind,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Onshore Wind,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Onshore Wind,2034,9447.226338
Turkiye,NorthWest,CapacityTechFuel,PV,2034,1692.261498
Turkiye,NorthWest,CapacityTechFuel,PV,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,PV+Storage,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar Thermal,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Battery,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,PSH,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,PSH,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Imports,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Peat,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Waste,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Methane,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar,2034,0.0
Turkiye,NorthWest,CapacityTechFuel,Nuclear,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2035,5186.57
Turkiye,NorthWest,CapacityTechFuel,Gas,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2035,829.0301831
Turkiye,NorthWest,CapacityTechFuel,Gas,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2035,2014.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2035,3133.5
Turkiye,NorthWest,CapacityTechFuel,Coal,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Geothermal,2035,13.0
Turkiye,NorthWest,CapacityTechFuel,Geothermal,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2035,5.2
Turkiye,NorthWest,CapacityTechFuel,Diesel,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Biomass,2035,467.2145672
Turkiye,NorthWest,CapacityTechFuel,Biomass,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Biomass,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Reservoir,2035,281.8
Turkiye,NorthWest,CapacityTechFuel,Reservoir,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,ROR,2035,390.335
Turkiye,NorthWest,CapacityTechFuel,CSP,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,CSP,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Offshore Wind,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Onshore Wind,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Onshore Wind,2035,10947.226338
Turkiye,NorthWest,CapacityTechFuel,PV,2035,1692.261498
Turkiye,NorthWest,CapacityTechFuel,PV,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,PV+Storage,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar Thermal,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Battery,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,PSH,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,PSH,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Imports,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Peat,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Waste,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Methane,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar,2035,0.0
Turkiye,NorthWest,CapacityTechFuel,Nuclear,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2036,5186.57
Turkiye,NorthWest,CapacityTechFuel,Gas,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2036,829.0301831
Turkiye,NorthWest,CapacityTechFuel,Gas,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2036,2014.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2036,3133.5
Turkiye,NorthWest,CapacityTechFuel,Coal,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Geothermal,2036,13.0
Turkiye,NorthWest,CapacityTechFuel,Geothermal,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2036,5.2
Turkiye,NorthWest,CapacityTechFuel,Diesel,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Biomass,2036,467.2145672
Turkiye,NorthWest,CapacityTechFuel,Biomass,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Biomass,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Reservoir,2036,281.8
Turkiye,NorthWest,CapacityTechFuel,Reservoir,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,ROR,2036,390.335
Turkiye,NorthWest,CapacityTechFuel,CSP,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,CSP,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Offshore Wind,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Onshore Wind,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Onshore Wind,2036,12447.226338
Turkiye,NorthWest,CapacityTechFuel,PV,2036,1692.261498
Turkiye,NorthWest,CapacityTechFuel,PV,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,PV+Storage,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar Thermal,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Battery,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,PSH,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,PSH,2036,0.0
Turkiye,NorthWest,CapacityTechFuel,Imports,2036,0.0
