Variable,country,zone,generator,fuel,year,baseline
Capacity: MW,Turkiye,SouthEast,SouthEast_Agg_Onshore,Onshore Wind,2030,265.22
Capacity: MW,Turkiye,SouthEast,SouthEast_Agg_UtilPV,PV,2025,208.19
Capacity: MW,Turkiye,SouthEast,SouthEast_Agg_UtilPV,PV,2030,208.19
Capacity: MW,Turkiye,SouthEast,SouthEast_PV_Cand2025,PV,2025,6826.89
Capacity: MW,Turkiye,SouthEast,SouthEast_PV_Cand2025,PV,2030,6826.89
Capacity: MW,Turkiye,SouthEast,SouthEast_PV_Com2025,PV,2025,250.0
Capacity: MW,Turkiye,SouthEast,SouthEast_PV_Com2025,PV,2030,250.0
Capacity: MW,Turkiye,SouthEast,TAHA_NG,Gas,2025,136.0
Capacity: MW,Turkiye,SouthEast,TAHA_NG,Gas,2030,136.0
Capacity: MW,Turkiye,Trakia,BIS_NG,Gas,2025,486.0
Capacity: MW,Turkiye,Trakia,BIS_NG,Gas,2030,486.0
Capacity: MW,Turkiye,Trakia,CAMIS_KIRKLARELI_NG,Gas,2025,32.88
Capacity: MW,Turkiye,Trakia,CAMIS_KIRKLARELI_NG,Gas,2030,32.88
Capacity: MW,Turkiye,Trakia,DELTA_NG,Gas,2025,61.0
Capacity: MW,Turkiye,Trakia,DELTA_NG,Gas,2030,61.0
Capacity: MW,Turkiye,Trakia,EUAS_ESENYURT_NG,Gas,2025,180.0
Capacity: MW,Turkiye,Trakia,EUAS_ESENYURT_NG,Gas,2030,180.0
Capacity: MW,Turkiye,Trakia,EUAS_ISTANBUL_A1_NG,Gas,2025,450.3
Capacity: MW,Turkiye,Trakia,EUAS_ISTANBUL_A2_NG,Gas,2025,450.3
Capacity: MW,Turkiye,Trakia,EUAS_ISTANBUL_A3_NG,Gas,2025,450.3
Capacity: MW,Turkiye,Trakia,EUAS_ISTANBUL_A3_NG,Gas,2030,450.3
Capacity: MW,Turkiye,Trakia,EUAS_ISTANBUL_B1_NG,Gas,2025,408.0
Capacity: MW,Turkiye,Trakia,EUAS_ISTANBUL_B1_NG,Gas,2030,408.0
Capacity: MW,Turkiye,Trakia,EUAS_ISTANBUL_B2_NG,Gas,2025,408.0
Capacity: MW,Turkiye,Trakia,EUAS_ISTANBUL_B2_NG,Gas,2030,408.0
Capacity: MW,Turkiye,Trakia,EUAS_TEKIRDAG_A_NG,Gas,2025,478.0
Capacity: MW,Turkiye,Trakia,EUAS_TEKIRDAG_A_NG,Gas,2030,478.0
Capacity: MW,Turkiye,Trakia,EUAS_TEKIRDAG_B_NG,Gas,2025,478.0
Capacity: MW,Turkiye,Trakia,EUAS_TEKIRDAG_B_NG,Gas,2030,478.0
Capacity: MW,Turkiye,Trakia,HAMITABAT_1_NG,Gas,2025,610.0
Capacity: MW,Turkiye,Trakia,HAMITABAT_1_NG,Gas,2030,610.0
Capacity: MW,Turkiye,Trakia,HAMITABAT_2_NG,Gas,2025,610.0
Capacity: MW,Turkiye,Trakia,HAMITABAT_2_NG,Gas,2030,610.0
Capacity: MW,Turkiye,Trakia,KIRKLARELI_NG,Gas,2025,82.0
Capacity: MW,Turkiye,Trakia,KIRKLARELI_NG,Gas,2030,82.0
Capacity: MW,Turkiye,Trakia,MARMARA_PAMUKLU_NG,Gas,2025,43.65
Capacity: MW,Turkiye,Trakia,MARMARA_PAMUKLU_NG,Gas,2030,43.65
Capacity: MW,Turkiye,Trakia,Trakia_AGG_NG,Gas,2025,697.76
Capacity: MW,Turkiye,Trakia,Trakia_AGG_NG,Gas,2030,697.76
Capacity: MW,Turkiye,Trakia,Trakia_Agg_Biomass,Biomass,2025,303.79
Capacity: MW,Turkiye,Trakia,Trakia_Agg_Biomass,Biomass,2030,303.79
Capacity: MW,Turkiye,Trakia,Trakia_Agg_DistPV,PV,2025,459.92
Capacity: MW,Turkiye,Trakia,Trakia_Agg_DistPV,PV,2030,459.92
Capacity: MW,Turkiye,Trakia,Trakia_Agg_Lignite,Coal,2025,5.0
Capacity: MW,Turkiye,Trakia,Trakia_Agg_Lignite,Coal,2030,5.0
Capacity: MW,Turkiye,Trakia,Trakia_Agg_Onshore,Onshore Wind,2025,1737.42
Capacity: MW,Turkiye,Trakia,Trakia_Agg_Onshore,Onshore Wind,2030,1737.42
Capacity: MW,Turkiye,Trakia,Trakia_Agg_Onshore_Cand,Onshore Wind,2030,5321.52
Capacity: MW,Turkiye,Trakia,Trakia_Onshore_Com2025,Onshore Wind,2025,9.4
Capacity: MW,Turkiye,Trakia,Trakia_Onshore_Com2025,Onshore Wind,2030,9.4
Capacity: MW,Turkiye,Trakia,Trakia_Onshore_Com2026,Onshore Wind,2030,196.2
Capacity: MW,Turkiye,Trakia,Trakia_Onshore_Com2027,Onshore Wind,2030,32.6
Capacity: MW,Turkiye,Trakia,Trakia_Onshore_Com2028,Onshore Wind,2030,87.2
Capacity: MW,Turkiye,Trakia,Trakia_Onshore_Com2029,Onshore Wind,2030,942.9
Capacity: MW,Turkiye,Trakia,Trakia_Onshore_Com2030,Onshore Wind,2030,200.0
Capacity: MW,Turkiye,Trakia,Trakia_PV_Cand2025,PV,2025,1573.72
Capacity: MW,Turkiye,Trakia,Trakia_PV_Cand2025,PV,2030,1573.72
Capacity: MW,Turkiye,WestAna,ALBAYRAK,Coal,2025,40.0
Capacity: MW,Turkiye,WestAna,ALBAYRAK,Coal,2030,40.0
Capacity: MW,Turkiye,WestAna,ALES_NG,Gas,2025,63.0
Capacity: MW,Turkiye,WestAna,ALES_NG,Gas,2030,63.0
Capacity: MW,Turkiye,WestAna,BANDIRMA_1_NG,Gas,2025,903.8
Capacity: MW,Turkiye,WestAna,BANDIRMA_1_NG,Gas,2030,903.8
Capacity: MW,Turkiye,WestAna,BANDIRMA_2_NG,Gas,2025,607.2
Capacity: MW,Turkiye,WestAna,BANDIRMA_2_NG,Gas,2030,607.2
Capacity: MW,Turkiye,WestAna,BEKIRLI_1,Coal,2025,600.0
Capacity: MW,Turkiye,WestAna,BEKIRLI_1,Coal,2030,600.0
Capacity: MW,Turkiye,WestAna,BEKIRLI_2,Coal,2025,600.0
Capacity: MW,Turkiye,WestAna,BEKIRLI_2,Coal,2030,600.0
Capacity: MW,Turkiye,WestAna,CAN_II,Coal,2025,330.0
Capacity: MW,Turkiye,WestAna,CAN_II,Coal,2030,330.0
Capacity: MW,Turkiye,WestAna,CENAL_1,Coal,2025,660.0
Capacity: MW,Turkiye,WestAna,CENAL_1,Coal,2030,660.0
Capacity: MW,Turkiye,WestAna,CENAL_2,Coal,2025,660.0
Capacity: MW,Turkiye,WestAna,CENAL_2,Coal,2030,660.0
Capacity: MW,Turkiye,WestAna,EUAS_CAN_1,Coal,2025,160.0
Capacity: MW,Turkiye,WestAna,EUAS_CAN_1,Coal,2030,160.0
Capacity: MW,Turkiye,WestAna,EUAS_CAN_2,Coal,2025,160.0
Capacity: MW,Turkiye,WestAna,EUAS_CAN_2,Coal,2030,160.0
Capacity: MW,Turkiye,WestAna,EUAS_SOMA_A1,Coal,2025,22.0
Capacity: MW,Turkiye,WestAna,EUAS_SOMA_A1,Coal,2030,22.0
Capacity: MW,Turkiye,WestAna,EUAS_SOMA_A2,Coal,2025,22.0
Capacity: MW,Turkiye,WestAna,EUAS_SOMA_A2,Coal,2030,22.0
Capacity: MW,Turkiye,WestAna,Geo_Candidate_WestAna,Geothermal,2030,200.0
Capacity: MW,Turkiye,WestAna,Geo_WestAna,Geothermal,2030,156.0
Capacity: MW,Turkiye,WestAna,HABAS_NG,Gas,2025,801.0
Capacity: MW,Turkiye,WestAna,HABAS_NG,Gas,2030,801.0
Capacity: MW,Turkiye,WestAna,ICDAS_1,Coal,2025,135.0
Capacity: MW,Turkiye,WestAna,ICDAS_1,Coal,2030,135.0
Capacity: MW,Turkiye,WestAna,ICDAS_2,Coal,2025,135.0
Capacity: MW,Turkiye,WestAna,ICDAS_2,Coal,2030,135.0
Capacity: MW,Turkiye,WestAna,ICDAS_3,Coal,2025,135.0
Capacity: MW,Turkiye,WestAna,ICDAS_3,Coal,2030,135.0
Capacity: MW,Turkiye,WestAna,IZDEMIR,Coal,2025,370.0
Capacity: MW,Turkiye,WestAna,IZDEMIR,Coal,2030,370.0
Capacity: MW,Turkiye,WestAna,IZMIR_1_NG,Gas,2025,760.0
Capacity: MW,Turkiye,WestAna,IZMIR_1_NG,Gas,2030,760.0
Capacity: MW,Turkiye,WestAna,IZMIR_2_NG,Gas,2025,760.0
Capacity: MW,Turkiye,WestAna,IZMIR_2_NG,Gas,2030,760.0
Capacity: MW,Turkiye,WestAna,KEMERKOY_1,Coal,2025,233.0
Capacity: MW,Turkiye,WestAna,KEMERKOY_1,Coal,2030,233.0
Capacity: MW,Turkiye,WestAna,KEMERKOY_2,Coal,2025,233.0
Capacity: MW,Turkiye,WestAna,KEMERKOY_2,Coal,2030,233.0
Capacity: MW,Turkiye,WestAna,KEMERKOY_3,Coal,2025,233.0
Capacity: MW,Turkiye,WestAna,KEMERKOY_3,Coal,2030,233.0
Capacity: MW,Turkiye,WestAna,PETKIM_NG,Gas,2025,222.04
Capacity: MW,Turkiye,WestAna,PETKIM_NG,Gas,2030,222.04
Capacity: MW,Turkiye,WestAna,SOMA_B1,Coal,2025,165.0
Capacity: MW,Turkiye,WestAna,SOMA_B1,Coal,2030,165.0
Capacity: MW,Turkiye,WestAna,SOMA_B2,Coal,2025,165.0
Capacity: MW,Turkiye,WestAna,SOMA_B2,Coal,2030,165.0
Capacity: MW,Turkiye,WestAna,SOMA_B3,Coal,2025,165.0
Capacity: MW,Turkiye,WestAna,SOMA_B3,Coal,2030,165.0
Capacity: MW,Turkiye,WestAna,SOMA_B4,Coal,2025,165.0
Capacity: MW,Turkiye,WestAna,SOMA_B4,Coal,2030,165.0
Capacity: MW,Turkiye,WestAna,SOMA_B5,Coal,2025,165.0
Capacity: MW,Turkiye,WestAna,SOMA_B5,Coal,2030,165.0
Capacity: MW,Turkiye,WestAna,SOMA_B6,Coal,2025,165.0
Capacity: MW,Turkiye,WestAna,SOMA_B6,Coal,2030,165.0
Capacity: MW,Turkiye,WestAna,SOMA_KOLIN_1,Coal,2025,255.0
Capacity: MW,Turkiye,WestAna,SOMA_KOLIN_1,Coal,2030,255.0
Capacity: MW,Turkiye,WestAna,SOMA_KOLIN_2,Coal,2025,255.0
Capacity: MW,Turkiye,WestAna,SOMA_KOLIN_2,Coal,2030,255.0
Capacity: MW,Turkiye,WestAna,WestAna_AGG_Dam,Reservoir,2025,374.59
Capacity: MW,Turkiye,WestAna,WestAna_AGG_Dam,Reservoir,2030,374.59
Capacity: MW,Turkiye,WestAna,WestAna_AGG_Liquids,Diesel,2025,116.38
Capacity: MW,Turkiye,WestAna,WestAna_AGG_Liquids,Diesel,2030,116.38
Capacity: MW,Turkiye,WestAna,WestAna_AGG_NG,Gas,2025,425.9
Capacity: MW,Turkiye,WestAna,WestAna_AGG_NG,Gas,2030,425.9
Capacity: MW,Turkiye,WestAna,WestAna_AGG_ROR,ROR,2025,218.83
Capacity: MW,Turkiye,WestAna,WestAna_AGG_ROR,ROR,2030,218.83
Capacity: MW,Turkiye,WestAna,WestAna_Agg_Biomass,Biomass,2025,397.7
Capacity: MW,Turkiye,WestAna,WestAna_Agg_Biomass,Biomass,2030,397.7
Capacity: MW,Turkiye,WestAna,WestAna_Agg_DistPV,PV,2025,2229.75
Capacity: MW,Turkiye,WestAna,WestAna_Agg_DistPV,PV,2030,2229.75
Capacity: MW,Turkiye,WestAna,WestAna_Agg_Geo,Geothermal,2025,1326.84
Capacity: MW,Turkiye,WestAna,WestAna_Agg_Geo,Geothermal,2030,1326.84
Capacity: MW,Turkiye,WestAna,WestAna_Agg_Lignite,Coal,2025,51.0
Capacity: MW,Turkiye,WestAna,WestAna_Agg_Lignite,Coal,2030,51.0
Capacity: MW,Turkiye,WestAna,WestAna_Agg_Onshore,Onshore Wind,2025,5817.02
Capacity: MW,Turkiye,WestAna,WestAna_Agg_Onshore,Onshore Wind,2030,5817.02
Capacity: MW,Turkiye,WestAna,WestAna_Agg_Onshore_Cand,Onshore Wind,2030,12093.2
Capacity: MW,Turkiye,WestAna,WestAna_Agg_UtilPV,PV,2025,14.0
Capacity: MW,Turkiye,WestAna,WestAna_Agg_UtilPV,PV,2030,14.0
Capacity: MW,Turkiye,WestAna,WestAna_Onshore_Com2025,Onshore Wind,2025,169.08
Capacity: MW,Turkiye,WestAna,WestAna_Onshore_Com2025,Onshore Wind,2030,169.08
Capacity: MW,Turkiye,WestAna,WestAna_Onshore_Com2026,Onshore Wind,2030,283.17
Capacity: MW,Turkiye,WestAna,WestAna_Onshore_Com2027,Onshore Wind,2030,426.1
Capacity: MW,Turkiye,WestAna,WestAna_Onshore_Com2029,Onshore Wind,2030,92.49
Capacity: MW,Turkiye,WestAna,YATAGAN_1,Coal,2025,210.0
Capacity: MW,Turkiye,WestAna,YATAGAN_1,Coal,2030,210.0
Capacity: MW,Turkiye,WestAna,YATAGAN_2,Coal,2025,210.0
Capacity: MW,Turkiye,WestAna,YATAGAN_2,Coal,2030,210.0
Capacity: MW,Turkiye,WestAna,YATAGAN_3,Coal,2025,210.0
Capacity: MW,Turkiye,WestAna,YATAGAN_3,Coal,2030,210.0
Capacity: MW,Turkiye,WestAna,YENIKOY_1,Coal,2025,221.0
Capacity: MW,Turkiye,WestAna,YENIKOY_1,Coal,2030,221.0
Capacity: MW,Turkiye,WestAna,YENIKOY_2,Coal,2025,221.0
Capacity: MW,Turkiye,WestAna,YENIKOY_2,Coal,2030,221.0
Capacity: MW,Turkiye,WestMed,AKSA_ANTALYA_NG,Gas,2025,900.0
Capacity: MW,Turkiye,WestMed,AKSA_ANTALYA_NG,Gas,2030,900.0
Capacity: MW,Turkiye,WestMed,Geo_Candidate_WestMed,Geothermal,2030,45.0
Capacity: MW,Turkiye,WestMed,ROR_WestMed_Cand,ROR,2030,89.0
Capacity: MW,Turkiye,WestMed,ROR_WestMed_Com,ROR,2030,14.0
Capacity: MW,Turkiye,WestMed,RWE_DENIZLI_NG,Gas,2025,797.4
Capacity: MW,Turkiye,WestMed,RWE_DENIZLI_NG,Gas,2030,797.4
Capacity: MW,Turkiye,WestMed,WestMed_AGG_Dam,Reservoir,2025,1343.14
Capacity: MW,Turkiye,WestMed,WestMed_AGG_Dam,Reservoir,2030,1343.14
Capacity: MW,Turkiye,WestMed,WestMed_AGG_NG,Gas,2025,139.35
Capacity: MW,Turkiye,WestMed,WestMed_AGG_NG,Gas,2030,139.35
Capacity: MW,Turkiye,WestMed,WestMed_AGG_ROR,ROR,2025,373.38
Capacity: MW,Turkiye,WestMed,WestMed_AGG_ROR,ROR,2030,373.38
Capacity: MW,Turkiye,WestMed,WestMed_Agg_Biomass,Biomass,2025,263.72
Capacity: MW,Turkiye,WestMed,WestMed_Agg_Biomass,Biomass,2030,263.72
Capacity: MW,Turkiye,WestMed,WestMed_Agg_DistPV,PV,2025,2684.06
Capacity: MW,Turkiye,WestMed,WestMed_Agg_DistPV,PV,2030,2684.06
Capacity: MW,Turkiye,WestMed,WestMed_Agg_Geo,Geothermal,2025,406.66
Capacity: MW,Turkiye,WestMed,WestMed_Agg_Geo,Geothermal,2030,406.66
Capacity: MW,Turkiye,WestMed,WestMed_Agg_Lignite,Coal,2025,39.0
Capacity: MW,Turkiye,WestMed,WestMed_Agg_Lignite,Coal,2030,39.0
Capacity: MW,Turkiye,WestMed,WestMed_Agg_Onshore,Onshore Wind,2025,624.61
Capacity: MW,Turkiye,WestMed,WestMed_Agg_Onshore,Onshore Wind,2030,624.61
Capacity: MW,Turkiye,WestMed,WestMed_Agg_UtilPV,PV,2025,99.0
Capacity: MW,Turkiye,WestMed,WestMed_Agg_UtilPV,PV,2030,99.0
Capacity: MW,Turkiye,WestMed,WestMed_Onshore_Com2025,Onshore Wind,2025,99.8
Capacity: MW,Turkiye,WestMed,WestMed_Onshore_Com2025,Onshore Wind,2030,99.8
Utilization: percent,Armenia,Armenia,Armenia_Ayg1_PV,PV,2025,0.2
Utilization: percent,Armenia,Armenia,Armenia_Ayg1_PV,PV,2030,0.2
Utilization: percent,Armenia,Armenia,Armenia_Masrik1_PV,PV,2025,0.2
Utilization: percent,Armenia,Armenia,Armenia_Masrik1_PV,PV,2030,0.2
Utilization: percent,Armenia,Armenia,Armenia_SHC,Reservoir,2025,0.82
Utilization: percent,Armenia,Armenia,Armenia_SHC,Reservoir,2030,0.81
Utilization: percent,Armenia,Armenia,Armenia_SmallHydro,ROR,2025,0.38
Utilization: percent,Armenia,Armenia,Armenia_SmallHydro,ROR,2030,0.44
Utilization: percent,Armenia,Armenia,Armenia_SmallPV_Exist,PV,2025,0.2
Utilization: percent,Armenia,Armenia,Armenia_SmallPV_Exist,PV,2030,0.2
Utilization: percent,Armenia,Armenia,Armenia_Vorotan,Reservoir,2025,0.12
Utilization: percent,Armenia,Armenia,Armenia_Vorotan,Reservoir,2030,0.17
Utilization: percent,Armenia,Armenia,Armenia_Wind_Exist,Onshore Wind,2025,0.15
Utilization: percent,Armenia,Armenia,Armenia_Wind_Exist,Onshore Wind,2030,0.15
Utilization: percent,Turkiye,CenterAna,CenterAna_AGG_Dam,Reservoir,2025,0.15
Utilization: percent,Turkiye,CenterAna,CenterAna_AGG_Dam,Reservoir,2030,0.15
Utilization: percent,Turkiye,CenterAna,CenterAna_AGG_ROR,ROR,2025,1.0
Utilization: percent,Turkiye,CenterAna,CenterAna_AGG_ROR,ROR,2030,0.99
Utilization: percent,Turkiye,CenterAna,CenterAna_Agg_DistPV,PV,2025,0.19
Utilization: percent,Turkiye,CenterAna,CenterAna_Agg_DistPV,PV,2030,0.19
Utilization: percent,Turkiye,CenterAna,CenterAna_Agg_Onshore,Onshore Wind,2025,0.3
Utilization: percent,Turkiye,CenterAna,CenterAna_Agg_Onshore,Onshore Wind,2030,0.3
Utilization: percent,Turkiye,CenterAna,CenterAna_Agg_UtilPV,PV,2025,0.19
Utilization: percent,Turkiye,CenterAna,CenterAna_Agg_UtilPV,PV,2030,0.19
Utilization: percent,Turkiye,CenterAna,CenterAna_Onshore_Com2025,Onshore Wind,2025,0.3
Utilization: percent,Turkiye,CenterAna,CenterAna_Onshore_Com2025,Onshore Wind,2030,0.3
Utilization: percent,Turkiye,CenterAna,CenterAna_PV_Com2025,PV,2025,0.19
Utilization: percent,Turkiye,CenterAna,CenterAna_PV_Com2025,PV,2030,0.19
Utilization: percent,Turkiye,CenterAna,CenterWest_Agg_Lignite,Coal,2025,0.49
Utilization: percent,Turkiye,CenterAna,EUAS_CAYIRHAN_1,Coal,2025,0.49
Utilization: percent,Turkiye,CenterAna,EUAS_CAYIRHAN_1,Coal,2030,0.38
Utilization: percent,Turkiye,CenterAna,EUAS_CAYIRHAN_2,Coal,2025,0.49
Utilization: percent,Turkiye,CenterAna,EUAS_CAYIRHAN_2,Coal,2030,0.38
Utilization: percent,Turkiye,CenterAna,EUAS_CAYIRHAN_3,Coal,2025,0.49
Utilization: percent,Turkiye,CenterAna,EUAS_CAYIRHAN_3,Coal,2030,0.38
Utilization: percent,Turkiye,CenterAna,EUAS_CAYIRHAN_4,Coal,2025,0.49
Utilization: percent,Turkiye,CenterAna,EUAS_CAYIRHAN_4,Coal,2030,0.38
Utilization: percent,Turkiye,CenterAna,Geo_Candidate_CenterAna,Geothermal,2030,0.69
Utilization: percent,Turkiye,CenterAna,KARDEMIR,Coal,2025,0.49
Utilization: percent,Turkiye,CenterAna,KIRIKKALE_NG,Gas,2025,0.1
Utilization: percent,Turkiye,CenterAna,KIRIKKALE_NG,Gas,2030,0.11
Utilization: percent,Turkiye,CenterAna,ROR_CenterAna_Cand,ROR,2030,0.99
Utilization: percent,Turkiye,CenterAna,ROR_CenterAna_Com,ROR,2030,0.99
Utilization: percent,Turkiye,CenterAna,YUNUS_EMRE,Coal,2025,0.49
Utilization: percent,Turkiye,CenterBlack,CENGIZ_610_NG,Gas,2025,0.37
Utilization: percent,Turkiye,CenterBlack,CENGIZ_610_NG,Gas,2030,0.18
Utilization: percent,Turkiye,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2025,0.17
Utilization: percent,Turkiye,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2030,0.17
Utilization: percent,Turkiye,CenterBlack,CenterBlack_AGG_ROR,ROR,2025,1.0
Utilization: percent,Turkiye,CenterBlack,CenterBlack_AGG_ROR,ROR,2030,0.98
Utilization: percent,Turkiye,CenterBlack,CenterBlack_Agg_DistPV,PV,2025,0.19
Utilization: percent,Turkiye,CenterBlack,CenterBlack_Agg_DistPV,PV,2030,0.19
Utilization: percent,Turkiye,CenterBlack,CenterBlack_Agg_Lignite,Coal,2025,0.49
Utilization: percent,Turkiye,CenterBlack,CenterBlack_Agg_Onshore,Onshore Wind,2025,0.29
Utilization: percent,Turkiye,CenterBlack,CenterBlack_Agg_Onshore,Onshore Wind,2030,0.29
Utilization: percent,Turkiye,CenterBlack,CenterBlack_Agg_UtilPV,PV,2025,0.19
Utilization: percent,Turkiye,CenterBlack,CenterBlack_Agg_UtilPV,PV,2030,0.19
Utilization: percent,Turkiye,CenterBlack,CenterBlack_Onshore_Com2025,Onshore Wind,2025,0.29
Utilization: percent,Turkiye,CenterBlack,CenterBlack_Onshore_Com2025,Onshore Wind,2030,0.29
Utilization: percent,Turkiye,CenterBlack,CenterBlack_Onshore_Com2030,Onshore Wind,2030,0.29
Utilization: percent,Turkiye,CenterBlack,KANGAL_1,Coal,2025,0.49
Utilization: percent,Turkiye,CenterBlack,KANGAL_1,Coal,2030,0.13
Utilization: percent,Turkiye,CenterBlack,KANGAL_2,Coal,2025,0.49
Utilization: percent,Turkiye,CenterBlack,KANGAL_2,Coal,2030,0.13
Utilization: percent,Turkiye,CenterBlack,KANGAL_3,Coal,2025,0.49
Utilization: percent,Turkiye,CenterBlack,KANGAL_3,Coal,2030,0.13
Utilization: percent,Turkiye,CenterBlack,ROR_CenterBlack_Cand,ROR,2030,0.99
Utilization: percent,Turkiye,CenterBlack,ROR_CenterBlack_Com,ROR,2030,0.99
Utilization: percent,Turkiye,EastAna,EastAna_AGG_Dam,Reservoir,2025,0.27
Utilization: percent,Turkiye,EastAna,EastAna_AGG_Dam,Reservoir,2030,0.27
Utilization: percent,Turkiye,EastAna,EastAna_AGG_ROR,ROR,2025,1.0
Utilization: percent,Turkiye,EastAna,EastAna_AGG_ROR,ROR,2030,0.95
Utilization: percent,Turkiye,EastAna,EastAna_Agg_DistPV,PV,2025,0.19
Utilization: percent,Turkiye,EastAna,EastAna_Agg_DistPV,PV,2030,0.19
Utilization: percent,Turkiye,EastAna,EastAna_Agg_Lignite,Coal,2025,0.49
Utilization: percent,Turkiye,EastAna,EastAna_Agg_Onshore,Onshore Wind,2025,0.28
Utilization: percent,Turkiye,EastAna,EastAna_Agg_Onshore,Onshore Wind,2030,0.28
Utilization: percent,Turkiye,EastAna,EastAna_Agg_UtilPV,PV,2025,0.19
Utilization: percent,Turkiye,EastAna,EastAna_Agg_UtilPV,PV,2030,0.19
Utilization: percent,Turkiye,EastAna,EastAna_Onshore_Com2025,Onshore Wind,2025,0.28
Utilization: percent,Turkiye,EastAna,EastAna_Onshore_Com2025,Onshore Wind,2030,0.28
Utilization: percent,Turkiye,EastAna,EastAna_PV_Com2025,PV,2025,0.19
Utilization: percent,Turkiye,EastAna,EastAna_PV_Com2025,PV,2030,0.19
Utilization: percent,Turkiye,EastAna,Hydro_Sto_EastAna_Com,Reservoir,2030,0.27
Utilization: percent,Turkiye,EastAna,ROR_EastAna_Cand,ROR,2030,0.96
Utilization: percent,Turkiye,EastAna,ROR_EastAna_Com,ROR,2030,0.96
Utilization: percent,Turkiye,EastMed,AKKUYU_3,Nuclear,2030,0.89
Utilization: percent,Turkiye,EastMed,ATLAS_1,Coal,2025,0.79
Utilization: percent,Turkiye,EastMed,ATLAS_1,Coal,2030,0.79
Utilization: percent,Turkiye,EastMed,ATLAS_2,Coal,2025,0.79
Utilization: percent,Turkiye,EastMed,ATLAS_2,Coal,2030,0.79
Utilization: percent,Turkiye,EastMed,EastMed_AGG_Dam,Reservoir,2025,0.23
Utilization: percent,Turkiye,EastMed,EastMed_AGG_Dam,Reservoir,2030,0.23
Utilization: percent,Turkiye,EastMed,EastMed_AGG_ROR,ROR,2025,1.0
Utilization: percent,Turkiye,EastMed,EastMed_AGG_ROR,ROR,2030,0.99
Utilization: percent,Turkiye,EastMed,EastMed_Agg_DistPV,PV,2025,0.19
Utilization: percent,Turkiye,EastMed,EastMed_Agg_DistPV,PV,2030,0.19
Utilization: percent,Turkiye,EastMed,EastMed_Agg_Lignite,Coal,2025,0.49
Utilization: percent,Turkiye,EastMed,EastMed_Agg_Onshore,Onshore Wind,2025,0.32
Utilization: percent,Turkiye,EastMed,EastMed_Agg_Onshore,Onshore Wind,2030,0.32
Utilization: percent,Turkiye,EastMed,EastMed_Agg_UtilPV,PV,2025,0.19
Utilization: percent,Turkiye,EastMed,EastMed_Agg_UtilPV,PV,2030,0.19
Utilization: percent,Turkiye,EastMed,EastMed_Onshore_Com2025,Onshore Wind,2025,0.32
Utilization: percent,Turkiye,EastMed,EastMed_Onshore_Com2025,Onshore Wind,2030,0.32
Utilization: percent,Turkiye,EastMed,HUNUTLU_1,Coal,2025,0.79
Utilization: percent,Turkiye,EastMed,HUNUTLU_1,Coal,2030,0.79
Utilization: percent,Turkiye,EastMed,HUNUTLU_2,Coal,2025,0.79
Utilization: percent,Turkiye,EastMed,HUNUTLU_2,Coal,2030,0.79
Utilization: percent,Turkiye,EastMed,ISKEN_SUGOZU_1,Coal,2025,0.79
Utilization: percent,Turkiye,EastMed,ISKEN_SUGOZU_1,Coal,2030,0.79
Utilization: percent,Turkiye,EastMed,ISKEN_SUGOZU_2,Coal,2025,0.79
Utilization: percent,Turkiye,EastMed,ISKEN_SUGOZU_2,Coal,2030,0.79
Utilization: percent,Turkiye,EastMed,ROR_EastMed_Cand,ROR,2030,0.99
Utilization: percent,Turkiye,EastMed,ROR_EastMed_Com,ROR,2030,0.99
Utilization: percent,Turkiye,EastMed,TUFANBEYLI_1,Coal,2025,0.49
Utilization: percent,Turkiye,EastMed,TUFANBEYLI_1,Coal,2030,0.38
Utilization: percent,Turkiye,EastMed,TUFANBEYLI_2,Coal,2025,0.49
Utilization: percent,Turkiye,EastMed,TUFANBEYLI_2,Coal,2030,0.38
Utilization: percent,Turkiye,EastMed,TUFANBEYLI_3,Coal,2025,0.49
Utilization: percent,Turkiye,EastMed,TUFANBEYLI_3,Coal,2030,0.38
Utilization: percent,Turkiye,NorthWest,ADA_NG,Gas,2025,0.18
Utilization: percent,Turkiye,NorthWest,AKSA_YALOVA,Coal,2025,0.79
Utilization: percent,Turkiye,NorthWest,AKSA_YALOVA,Coal,2030,0.49
Utilization: percent,Turkiye,NorthWest,BOLU_GOYNUK_1,Coal,2025,0.49
Utilization: percent,Turkiye,NorthWest,BOLU_GOYNUK_1,Coal,2030,0.49
Utilization: percent,Turkiye,NorthWest,BOLU_GOYNUK_2,Coal,2025,0.49
Utilization: percent,Turkiye,NorthWest,BOLU_GOYNUK_2,Coal,2030,0.49
Utilization: percent,Turkiye,NorthWest,CATALAGZI_B1,Coal,2025,0.49
Utilization: percent,Turkiye,NorthWest,CATALAGZI_B1,Coal,2030,0.49
Utilization: percent,Turkiye,NorthWest,CATALAGZI_B2,Coal,2025,0.49
Utilization: percent,Turkiye,NorthWest,CATALAGZI_B2,Coal,2030,0.49
Utilization: percent,Turkiye,NorthWest,CAYCUMA,Coal,2025,0.79
Utilization: percent,Turkiye,NorthWest,CAYCUMA,Coal,2030,0.79
Utilization: percent,Turkiye,NorthWest,COLAKOGLU_2,Coal,2025,0.79
