zext,q,d,year,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
Kazakhstan,Q3,d5,2032,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695
Kazakhstan,Q3,d5,2033,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042
Kazakhstan,Q3,d5,2034,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119
Kazakhstan,Q3,d5,2035,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104
Kazakhstan,Q3,d5,2036,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573
Kazakhstan,Q3,d5,2037,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042
Kazakhstan,Q3,d5,2038,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512
Kazakhstan,Q3,d5,2039,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981
Kazakhstan,Q3,d5,2040,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d5,2041,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d5,2042,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d5,2043,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d5,2044,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d5,2045,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d5,2046,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d5,2047,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d5,2048,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d5,2049,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d5,2050,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d5,2051,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d5,2052,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d5,2053,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d6,2024,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777
Kazakhstan,Q3,d6,2025,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777
Kazakhstan,Q3,d6,2026,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777,47.777
Kazakhstan,Q3,d6,2027,26.911,26.911,26.911,26.911,26.911,26.911,26.911,26.911,26.911,26.911,26.911,26.911,26.911,26.911,26.911,26.911,26.911,26.911,26.911,26.911,26.911,26.911,26.911,26.911
Kazakhstan,Q3,d6,2028,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044
Kazakhstan,Q3,d6,2029,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044
Kazakhstan,Q3,d6,2030,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044,25.044
Kazakhstan,Q3,d6,2031,24.962,24.962,24.962,24.962,24.962,24.962,24.962,24.962,24.962,24.962,24.962,24.962,24.962,24.962,24.962,24.962,24.962,24.962,24.962,24.962,24.962,24.962,24.962,24.962
Kazakhstan,Q3,d6,2032,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695,24.695
Kazakhstan,Q3,d6,2033,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042,26.042
Kazakhstan,Q3,d6,2034,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119,26.119
Kazakhstan,Q3,d6,2035,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104,28.104
Kazakhstan,Q3,d6,2036,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573,27.573
Kazakhstan,Q3,d6,2037,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042,27.042
Kazakhstan,Q3,d6,2038,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512,26.512
Kazakhstan,Q3,d6,2039,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981,25.981
Kazakhstan,Q3,d6,2040,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d6,2041,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d6,2042,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d6,2043,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d6,2044,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d6,2045,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d6,2046,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d6,2047,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d6,2048,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d6,2049,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d6,2050,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d6,2051,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d6,2052,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q3,d6,2053,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451,25.451
Kazakhstan,Q4,d1,2024,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033
Kazakhstan,Q4,d1,2025,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033
Kazakhstan,Q4,d1,2026,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033
Kazakhstan,Q4,d1,2027,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911
Kazakhstan,Q4,d1,2028,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274
Kazakhstan,Q4,d1,2029,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192
Kazakhstan,Q4,d1,2030,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352
Kazakhstan,Q4,d1,2031,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924
Kazakhstan,Q4,d1,2032,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955
Kazakhstan,Q4,d1,2033,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659
Kazakhstan,Q4,d1,2034,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797
Kazakhstan,Q4,d1,2035,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491
Kazakhstan,Q4,d1,2036,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136
Kazakhstan,Q4,d1,2037,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782
Kazakhstan,Q4,d1,2038,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428
Kazakhstan,Q4,d1,2039,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074
Kazakhstan,Q4,d1,2040,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d1,2041,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d1,2042,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d1,2043,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d1,2044,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d1,2045,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d1,2046,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d1,2047,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d1,2048,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d1,2049,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d1,2050,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d1,2051,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d1,2052,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d1,2053,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d2,2024,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033
Kazakhstan,Q4,d2,2025,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033
Kazakhstan,Q4,d2,2026,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033
Kazakhstan,Q4,d2,2027,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911,41.911
Kazakhstan,Q4,d2,2028,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274,41.274
Kazakhstan,Q4,d2,2029,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192,40.192
Kazakhstan,Q4,d2,2030,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352,43.352
Kazakhstan,Q4,d2,2031,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924,43.924
Kazakhstan,Q4,d2,2032,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955,40.955
Kazakhstan,Q4,d2,2033,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659,43.659
Kazakhstan,Q4,d2,2034,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797,43.797
Kazakhstan,Q4,d2,2035,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491,44.491
Kazakhstan,Q4,d2,2036,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136,44.136
Kazakhstan,Q4,d2,2037,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782,43.782
Kazakhstan,Q4,d2,2038,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428,43.428
Kazakhstan,Q4,d2,2039,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074,43.074
Kazakhstan,Q4,d2,2040,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d2,2041,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d2,2042,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d2,2043,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d2,2044,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d2,2045,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d2,2046,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d2,2047,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d2,2048,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d2,2049,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d2,2050,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d2,2051,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d2,2052,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d2,2053,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720,42.720
Kazakhstan,Q4,d3,2024,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033
Kazakhstan,Q4,d3,2025,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033
Kazakhstan,Q4,d3,2026,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033,67.033
