Variable,country,zone,generator,fuel,year,baseline
Variable Cost: $m,KAZ,KAZ_N,KAZ_N_ST_Coal_cand,Coal,2040,360.56
Variable Cost: $m,KAZ,KAZ_N,KAZ_N_ST_Coal_cand,Coal,2045,480.75
Variable Cost: $m,KAZ,KAZ_N,KAZ_N_ST_Coal_cand,Coal,2050,599.19
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-1_CHP_2023,Coal,2026,39.14
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-1_CHP_2023,Coal,2027,38.44
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-1_CHP_2023,Coal,2028,35.82
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-1_CHP_2023,Coal,2029,32.24
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2026,14.59
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2027,14.59
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2028,14.12
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2029,13.97
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2030,13.58
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2031,9.67
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2032,9.9
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2033,13.16
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2034,13.48
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2035,13.3
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2040,13.32
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2045,12.73
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2050,12.77
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-2_CHP_2023,Coal,2026,16.71
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-2_CHP_2023,Coal,2027,10.03
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-2_CHP_2023,Coal,2028,9.7
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-2_CHP_2023,Coal,2029,9.7
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-3_CHP_2023,Coal,2026,23.13
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-3_CHP_2023,Coal,2027,23.13
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-3_CHP_2023,Coal,2028,23.13
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-3_CHP_2023,Coal,2029,23.13
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-3_CHP_2023,Coal,2030,23.13
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-3_CHP_2023,Coal,2031,22.1
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-3_CHP_2023,Coal,2032,21.15
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-3_CHP_2023,Coal,2033,22.11
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-3_CHP_2031,Coal,2026,23.13
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-3_CHP_2031,Coal,2027,23.13
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-3_CHP_2031,Coal,2028,23.13
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-3_CHP_2031,Coal,2029,23.13
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-3_CHP_2031,Coal,2030,23.13
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-3_CHP_2031,Coal,2031,22.13
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-3_CHP_2031,Coal,2032,21.18
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-3_CHP_2031,Coal,2033,22.34
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-3_CHP_2031,Coal,2034,21.88
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-3_CHP_2031,Coal,2035,21.7
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-3_CHP_2031,Coal,2040,21.48
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-3_CHP_2031,Coal,2045,20.59
Variable Cost: $m,KAZ,KAZ_N,PAVLODAR-3_CHP_2031,Coal,2050,20.3
Variable Cost: $m,KAZ,KAZ_N,PETROPAVLOVSK-2_CHP_2023,Coal,2026,50.47
Variable Cost: $m,KAZ,KAZ_N,PETROPAVLOVSK-2_CHP_2023,Coal,2027,49.81
Variable Cost: $m,KAZ,KAZ_N,PETROPAVLOVSK-2_CHP_2023,Coal,2028,45.52
Variable Cost: $m,KAZ,KAZ_N,PETROPAVLOVSK-2_CHP_2023,Coal,2029,39.99
Variable Cost: $m,KAZ,KAZ_N,PETROPAVLOVSK-2_CHP_2031,Coal,2026,16.87
Variable Cost: $m,KAZ,KAZ_N,PETROPAVLOVSK-2_CHP_2031,Coal,2027,16.25
Variable Cost: $m,KAZ,KAZ_N,PETROPAVLOVSK-2_CHP_2031,Coal,2028,14.24
Variable Cost: $m,KAZ,KAZ_N,PETROPAVLOVSK-2_CHP_2031,Coal,2029,13.55
Variable Cost: $m,KAZ,KAZ_N,PETROPAVLOVSK-2_CHP_2031,Coal,2030,13.27
Variable Cost: $m,KAZ,KAZ_N,PETROPAVLOVSK-2_CHP_2031,Coal,2031,10.89
Variable Cost: $m,KAZ,KAZ_N,PETROPAVLOVSK-2_CHP_2031,Coal,2032,10.93
Variable Cost: $m,KAZ,KAZ_N,PETROPAVLOVSK-2_CHP_2031,Coal,2033,14.33
Variable Cost: $m,KAZ,KAZ_N,PETROPAVLOVSK-2_CHP_2031,Coal,2034,15.22
Variable Cost: $m,KAZ,KAZ_N,PETROPAVLOVSK-2_CHP_2031,Coal,2035,15.22
Variable Cost: $m,KAZ,KAZ_N,PETROPAVLOVSK-2_CHP_2031,Coal,2040,15.22
Variable Cost: $m,KAZ,KAZ_N,PETROPAVLOVSK-2_CHP_2031,Coal,2045,14.7
Variable Cost: $m,KAZ,KAZ_N,PETROPAVLOVSK-2_CHP_2031,Coal,2050,14.64
Variable Cost: $m,KAZ,KAZ_N,SHULBINSKAYA_HY_2031,Reservoir,2026,5.67
Variable Cost: $m,KAZ,KAZ_N,SHULBINSKAYA_HY_2031,Reservoir,2027,5.67
Variable Cost: $m,KAZ,KAZ_N,SHULBINSKAYA_HY_2031,Reservoir,2028,5.67
Variable Cost: $m,KAZ,KAZ_N,SHULBINSKAYA_HY_2031,Reservoir,2029,5.67
Variable Cost: $m,KAZ,KAZ_N,SHULBINSKAYA_HY_2031,Reservoir,2030,5.67
Variable Cost: $m,KAZ,KAZ_N,SHULBINSKAYA_HY_2031,Reservoir,2031,5.67
Variable Cost: $m,KAZ,KAZ_N,SHULBINSKAYA_HY_2031,Reservoir,2032,5.67
Variable Cost: $m,KAZ,KAZ_N,SHULBINSKAYA_HY_2031,Reservoir,2033,5.67
Variable Cost: $m,KAZ,KAZ_N,SHULBINSKAYA_HY_2031,Reservoir,2034,5.67
Variable Cost: $m,KAZ,KAZ_N,SHULBINSKAYA_HY_2031,Reservoir,2035,5.67
Variable Cost: $m,KAZ,KAZ_N,SHULBINSKAYA_HY_2031,Reservoir,2040,5.67
Variable Cost: $m,KAZ,KAZ_N,SHULBINSKAYA_HY_2031,Reservoir,2045,5.67
Variable Cost: $m,KAZ,KAZ_N,SHULBINSKAYA_HY_2031,Reservoir,2050,5.67
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _HPP_HY_2031,Reservoir,2026,4.46
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _HPP_HY_2031,Reservoir,2027,4.46
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _HPP_HY_2031,Reservoir,2028,4.46
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _HPP_HY_2031,Reservoir,2029,4.46
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _HPP_HY_2031,Reservoir,2030,4.46
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _HPP_HY_2031,Reservoir,2031,4.46
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _HPP_HY_2031,Reservoir,2032,4.46
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _HPP_HY_2031,Reservoir,2033,4.46
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _HPP_HY_2031,Reservoir,2034,4.46
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _HPP_HY_2031,Reservoir,2035,4.46
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _HPP_HY_2031,Reservoir,2040,4.46
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _HPP_HY_2031,Reservoir,2045,4.46
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _HPP_HY_2031,Reservoir,2050,4.46
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _TETS_CHP_2023,Coal,2026,35.15
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _TETS_CHP_2023,Coal,2027,34.18
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _TETS_CHP_2023,Coal,2028,31.09
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _TETS_CHP_2023,Coal,2029,29.39
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _TETS_CHP_2031,Coal,2026,17.42
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _TETS_CHP_2031,Coal,2027,16.39
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _TETS_CHP_2031,Coal,2028,15.21
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _TETS_CHP_2031,Coal,2029,14.52
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _TETS_CHP_2031,Coal,2030,13.55
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _TETS_CHP_2031,Coal,2031,11.43
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _TETS_CHP_2031,Coal,2032,11.58
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _TETS_CHP_2031,Coal,2033,14.55
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _TETS_CHP_2031,Coal,2034,15.63
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _TETS_CHP_2031,Coal,2035,15.63
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _TETS_CHP_2031,Coal,2040,15.63
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _TETS_CHP_2031,Coal,2045,15.15
Variable Cost: $m,KAZ,KAZ_N,UST-KAMENOGORSK _TETS_CHP_2031,Coal,2050,15.07
Variable Cost: $m,KAZ,KAZ_S,ALMATY-1_CHP_2023,Coal,2026,24.77
Variable Cost: $m,KAZ,KAZ_S,ALMATY-1_CHP_2023,Coal,2027,20.77
Variable Cost: $m,KAZ,KAZ_S,ALMATY-1_CHP_2023,Coal,2028,24.77
Variable Cost: $m,KAZ,KAZ_S,ALMATY-1_CHP_2023,Coal,2029,24.77
Variable Cost: $m,KAZ,KAZ_S,ALMATY-2_CHP_2023,Coal,2026,84.67
Variable Cost: $m,KAZ,KAZ_S,ALMATY-2_CHP_2023,Coal,2027,68.52
Variable Cost: $m,KAZ,KAZ_S,ALMATY-2_CHP_2023,Coal,2028,51.91
Variable Cost: $m,KAZ,KAZ_S,ALMATY-2_CHP_2023,Coal,2029,84.67
Variable Cost: $m,KAZ,KAZ_S,ALMATY-2_CHP_2023,Coal,2030,84.67
Variable Cost: $m,KAZ,KAZ_S,ALMATY-2_CHP_2023,Coal,2031,84.67
Variable Cost: $m,KAZ,KAZ_S,ALMATY-2_CHP_2023,Coal,2032,60.16
Variable Cost: $m,KAZ,KAZ_S,ALMATY-2_CHP_2023,Coal,2033,69.84
Variable Cost: $m,KAZ,KAZ_S,ALMATY-2_CHP_2023,Coal,2034,73.15
Variable Cost: $m,KAZ,KAZ_S,ALMATY-2_CHP_2023,Coal,2035,81.17
Variable Cost: $m,KAZ,KAZ_S,ALMATY-2_CHP_2023,Coal,2040,70.52
Variable Cost: $m,KAZ,KAZ_S,ALMATY-2_CHP_2023,Coal,2045,52.71
Variable Cost: $m,KAZ,KAZ_S,ALMATY-3_CHP_2023,Coal,2026,25.54
Variable Cost: $m,KAZ,KAZ_S,ALMATY-3_CHP_2023,Coal,2027,14.83
Variable Cost: $m,KAZ,KAZ_S,ALMATY-3_CHP_2023,Coal,2028,14.83
Variable Cost: $m,KAZ,KAZ_S,ALMATY-3_CHP_2023,Coal,2029,25.54
Variable Cost: $m,KAZ,KAZ_S,BALKHASH _ULKEN_CHP_NEW_2031,Coal,2026,209.91
Variable Cost: $m,KAZ,KAZ_S,BALKHASH _ULKEN_CHP_NEW_2031,Coal,2027,209.91
Variable Cost: $m,KAZ,KAZ_S,BALKHASH _ULKEN_CHP_NEW_2031,Coal,2028,209.91
Variable Cost: $m,KAZ,KAZ_S,BALKHASH _ULKEN_CHP_NEW_2031,Coal,2029,209.91
Variable Cost: $m,KAZ,KAZ_S,BALKHASH _ULKEN_CHP_NEW_2031,Coal,2030,209.91
Variable Cost: $m,KAZ,KAZ_S,BALKHASH _ULKEN_CHP_NEW_2031,Coal,2031,209.91
Variable Cost: $m,KAZ,KAZ_S,BALKHASH _ULKEN_CHP_NEW_2031,Coal,2032,209.91
Variable Cost: $m,KAZ,KAZ_S,BALKHASH _ULKEN_CHP_NEW_2031,Coal,2033,209.91
Variable Cost: $m,KAZ,KAZ_S,BALKHASH _ULKEN_CHP_NEW_2031,Coal,2034,209.91
Variable Cost: $m,KAZ,KAZ_S,BALKHASH _ULKEN_CHP_NEW_2031,Coal,2035,209.91
Variable Cost: $m,KAZ,KAZ_S,BALKHASH _ULKEN_CHP_NEW_2031,Coal,2040,203.55
Variable Cost: $m,KAZ,KAZ_S,BALKHASH _ULKEN_CHP_NEW_2031,Coal,2045,180.14
Variable Cost: $m,KAZ,KAZ_S,BALKHASH _ULKEN_CHP_NEW_2031,Coal,2050,161.84
Variable Cost: $m,KAZ,KAZ_S,KAPCHAGAY_HY_2031,Reservoir,2026,3.74
Variable Cost: $m,KAZ,KAZ_S,KAPCHAGAY_HY_2031,Reservoir,2027,3.74
Variable Cost: $m,KAZ,KAZ_S,KAPCHAGAY_HY_2031,Reservoir,2028,3.74
Variable Cost: $m,KAZ,KAZ_S,KAPCHAGAY_HY_2031,Reservoir,2029,3.74
Variable Cost: $m,KAZ,KAZ_S,KAPCHAGAY_HY_2031,Reservoir,2030,3.74
Variable Cost: $m,KAZ,KAZ_S,KAPCHAGAY_HY_2031,Reservoir,2031,3.74
Variable Cost: $m,KAZ,KAZ_S,KAPCHAGAY_HY_2031,Reservoir,2032,3.74
Variable Cost: $m,KAZ,KAZ_S,KAPCHAGAY_HY_2031,Reservoir,2033,3.74
Variable Cost: $m,KAZ,KAZ_S,KAPCHAGAY_HY_2031,Reservoir,2034,3.74
Variable Cost: $m,KAZ,KAZ_S,KAPCHAGAY_HY_2031,Reservoir,2035,3.74
Variable Cost: $m,KAZ,KAZ_S,KAPCHAGAY_HY_2031,Reservoir,2040,3.74
Variable Cost: $m,KAZ,KAZ_S,KAPCHAGAY_HY_2031,Reservoir,2045,3.74
Variable Cost: $m,KAZ,KAZ_S,KAPCHAGAY_HY_2031,Reservoir,2050,3.74
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_CCGT_Gas_cand,Gas,2026,63.1
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_CCGT_Gas_cand,Gas,2027,153.0
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_CCGT_Gas_cand,Gas,2028,248.33
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_CCGT_Gas_cand,Gas,2029,213.84
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_CCGT_Gas_cand,Gas,2030,249.55
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_CCGT_Gas_cand,Gas,2031,263.48
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_CCGT_Gas_cand,Gas,2032,209.39
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_CCGT_Gas_cand,Gas,2033,220.52
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_CCGT_Gas_cand,Gas,2034,249.6
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_CCGT_Gas_cand,Gas,2035,252.36
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_CCGT_Gas_cand,Gas,2040,241.61
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_CCGT_Gas_cand,Gas,2045,348.81
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_CCGT_Gas_cand,Gas,2050,501.47
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_CHP_2023,Coal,2026,35.7
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_CHP_2023,Coal,2027,30.13
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_CHP_2023,Coal,2028,35.7
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_CHP_2023,Coal,2029,35.7
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_GT_Gas_cand,Gas,2026,56.42
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_GT_Gas_cand,Gas,2027,39.54
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_GT_Gas_cand,Gas,2028,32.99
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_GT_Gas_cand,Gas,2029,22.54
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_GT_Gas_cand,Gas,2030,25.42
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_GT_Gas_cand,Gas,2031,25.29
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_GT_Gas_cand,Gas,2032,25.15
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_GT_Gas_cand,Gas,2033,25.02
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_GT_Gas_cand,Gas,2034,24.89
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_GT_Gas_cand,Gas,2035,24.76
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_GT_Gas_cand,Gas,2040,24.11
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_GT_Gas_cand,Gas,2045,23.45
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_GT_Gas_cand,Gas,2050,22.8
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_ST_Coal_cand,Coal,2026,27.93
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_ST_Coal_cand,Coal,2027,55.86
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_ST_Coal_cand,Coal,2028,55.86
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_ST_Coal_cand,Coal,2029,55.86
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_ST_Coal_cand,Coal,2030,55.86
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_ST_Coal_cand,Coal,2031,55.86
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_ST_Coal_cand,Coal,2032,55.86
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_ST_Coal_cand,Coal,2033,55.86
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_ST_Coal_cand,Coal,2034,55.86
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_ST_Coal_cand,Coal,2035,55.86
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_ST_Coal_cand,Coal,2040,55.86
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_ST_Coal_cand,Coal,2045,55.8
Variable Cost: $m,KAZ,KAZ_S,KAZ_S_ST_Coal_cand,Coal,2050,53.86
Variable Cost: $m,KAZ,KAZ_S,MOYNAK_HY_2031,Reservoir,2026,3.02
Variable Cost: $m,KAZ,KAZ_S,MOYNAK_HY_2031,Reservoir,2027,3.02
Variable Cost: $m,KAZ,KAZ_S,MOYNAK_HY_2031,Reservoir,2028,3.02
Variable Cost: $m,KAZ,KAZ_S,MOYNAK_HY_2031,Reservoir,2029,3.02
Variable Cost: $m,KAZ,KAZ_S,MOYNAK_HY_2031,Reservoir,2030,3.02
Variable Cost: $m,KAZ,KAZ_S,MOYNAK_HY_2031,Reservoir,2031,3.02
Variable Cost: $m,KAZ,KAZ_S,MOYNAK_HY_2031,Reservoir,2032,3.02
Variable Cost: $m,KAZ,KAZ_S,MOYNAK_HY_2031,Reservoir,2033,3.02
Variable Cost: $m,KAZ,KAZ_S,MOYNAK_HY_2031,Reservoir,2034,3.02
Variable Cost: $m,KAZ,KAZ_S,MOYNAK_HY_2031,Reservoir,2035,3.02
Variable Cost: $m,KAZ,KAZ_S,MOYNAK_HY_2031,Reservoir,2040,3.02
Variable Cost: $m,KAZ,KAZ_S,MOYNAK_HY_2031,Reservoir,2045,3.02
Variable Cost: $m,KAZ,KAZ_S,MOYNAK_HY_2031,Reservoir,2050,3.02
Variable Cost: $m,KAZ,KAZ_S,SHARDARINSKYA_HY_2031,Reservoir,2026,1.57
Variable Cost: $m,KAZ,KAZ_S,SHARDARINSKYA_HY_2031,Reservoir,2027,1.57
Variable Cost: $m,KAZ,KAZ_S,SHARDARINSKYA_HY_2031,Reservoir,2028,1.57
Variable Cost: $m,KAZ,KAZ_S,SHARDARINSKYA_HY_2031,Reservoir,2029,1.57
Variable Cost: $m,KAZ,KAZ_S,SHARDARINSKYA_HY_2031,Reservoir,2030,1.57
Variable Cost: $m,KAZ,KAZ_S,SHARDARINSKYA_HY_2031,Reservoir,2031,1.57
Variable Cost: $m,KAZ,KAZ_S,SHARDARINSKYA_HY_2031,Reservoir,2032,1.57
Variable Cost: $m,KAZ,KAZ_S,SHARDARINSKYA_HY_2031,Reservoir,2033,1.57
Variable Cost: $m,KAZ,KAZ_S,SHARDARINSKYA_HY_2031,Reservoir,2034,1.57
Variable Cost: $m,KAZ,KAZ_S,SHARDARINSKYA_HY_2031,Reservoir,2035,1.57
Variable Cost: $m,KAZ,KAZ_S,SHARDARINSKYA_HY_2031,Reservoir,2040,1.57
Variable Cost: $m,KAZ,KAZ_S,SHARDARINSKYA_HY_2031,Reservoir,2045,1.57
Variable Cost: $m,KAZ,KAZ_S,SHARDARINSKYA_HY_2031,Reservoir,2050,1.57
Variable Cost: $m,KAZ,KAZ_S,TCHIMKENT-3_CHP_2023,Gas,2026,24.81
Variable Cost: $m,KAZ,KAZ_S,ZHAMBYL_ST_2023,Gas,2026,187.32
Variable Cost: $m,KAZ,KAZ_S,ZHAMBYL_ST_2023,Gas,2027,108.6
Variable Cost: $m,KAZ,KAZ_S,ZHAMBYL_ST_2023,Gas,2028,58.0
Variable Cost: $m,KAZ,KAZ_S,ZHAMBYL_ST_2023,Gas,2029,26.99
Variable Cost: $m,KAZ,KAZ_S,ZHAMBYL_ST_2031,Gas,2026,23.07
Variable Cost: $m,KAZ,KAZ_S,ZHAMBYL_ST_2031,Gas,2027,7.81
Variable Cost: $m,KAZ,KAZ_S,ZHAMBYL_ST_2031,Gas,2028,6.92
Variable Cost: $m,KAZ,KAZ_S,ZHAMBYL_ST_2031,Gas,2029,7.33
Variable Cost: $m,KGZ,KGZ_N,ATBASH_HY_2010,Reservoir,2026,0.42
Variable Cost: $m,KGZ,KGZ_N,ATBASH_HY_2010,Reservoir,2027,0.42
Variable Cost: $m,KGZ,KGZ_N,ATBASH_HY_2010,Reservoir,2028,0.42
Variable Cost: $m,KGZ,KGZ_N,ATBASH_HY_2010,Reservoir,2029,0.42
Variable Cost: $m,KGZ,KGZ_N,ATBASH_HY_2010,Reservoir,2030,0.42
Variable Cost: $m,KGZ,KGZ_N,ATBASH_HY_2010,Reservoir,2031,0.42
Variable Cost: $m,KGZ,KGZ_N,ATBASH_HY_2010,Reservoir,2032,0.42
Variable Cost: $m,KGZ,KGZ_N,ATBASH_HY_2010,Reservoir,2033,0.42
Variable Cost: $m,KGZ,KGZ_N,ATBASH_HY_2010,Reservoir,2034,0.42
Variable Cost: $m,KGZ,KGZ_N,ATBASH_HY_2010,Reservoir,2035,0.42
Variable Cost: $m,KGZ,KGZ_N,ATBASH_HY_2010,Reservoir,2040,0.42
Variable Cost: $m,KGZ,KGZ_N,ATBASH_HY_2010,Reservoir,2045,0.42
Variable Cost: $m,KGZ,KGZ_N,ATBASH_HY_2010,Reservoir,2050,0.42
Variable Cost: $m,KGZ,KGZ_N,BISHKEK_CHP_2023,Coal,2026,116.78
Variable Cost: $m,KGZ,KGZ_N,BISHKEK_CHP_2023,Coal,2027,67.83
Variable Cost: $m,KGZ,KGZ_N,BISHKEK_CHP_2023,Coal,2028,57.59
Variable Cost: $m,KGZ,KGZ_N,BISHKEK_CHP_2023,Coal,2029,48.31
Variable Cost: $m,KGZ,KGZ_N,BISHKEK_CHP_2023,Coal,2030,67.83
Variable Cost: $m,KGZ,KGZ_N,BISHKEK_CHP_2023,Coal,2031,66.0
Variable Cost: $m,KGZ,KGZ_N,BISHKEK_CHP_2023,Coal,2032,48.31
Variable Cost: $m,KGZ,KGZ_N,BISHKEK_CHP_2023,Coal,2033,67.83
Variable Cost: $m,KGZ,KGZ_N,BISHKEK_CHP_2023,Coal,2034,67.83
Variable Cost: $m,KGZ,KGZ_N,BISHKEK_CHP_2023,Coal,2035,67.83
Variable Cost: $m,KGZ,KGZ_N,BISHKEK_CHP_2023,Coal,2040,48.31
Variable Cost: $m,KGZ,KGZ_N,BISHKEK_CHP_2023,Coal,2045,48.48
Variable Cost: $m,KGZ,KGZ_N,KAMBARATA-1_HY_NEW_2031,Reservoir,2032,15.63
Variable Cost: $m,KGZ,KGZ_N,KAMBARATA-1_HY_NEW_2031,Reservoir,2033,15.63
Variable Cost: $m,KGZ,KGZ_N,KAMBARATA-1_HY_NEW_2031,Reservoir,2034,15.63
Variable Cost: $m,KGZ,KGZ_N,KAMBARATA-1_HY_NEW_2031,Reservoir,2035,15.63
Variable Cost: $m,KGZ,KGZ_N,KAMBARATA-1_HY_NEW_2031,Reservoir,2040,15.63
Variable Cost: $m,KGZ,KGZ_N,KAMBARATA-1_HY_NEW_2031,Reservoir,2045,15.63
Variable Cost: $m,KGZ,KGZ_N,KAMBARATA-1_HY_NEW_2031,Reservoir,2050,15.63
Variable Cost: $m,KGZ,KGZ_N,KAMBARATA-2_HY_2031,Reservoir,2026,1.57
Variable Cost: $m,KGZ,KGZ_N,KAMBARATA-2_HY_2031,Reservoir,2027,1.57
Variable Cost: $m,KGZ,KGZ_N,KAMBARATA-2_HY_2031,Reservoir,2028,1.57
Variable Cost: $m,KGZ,KGZ_N,KAMBARATA-2_HY_2031,Reservoir,2029,1.57
Variable Cost: $m,KGZ,KGZ_N,KAMBARATA-2_HY_2031,Reservoir,2030,1.57
Variable Cost: $m,KGZ,KGZ_N,KAMBARATA-2_HY_2031,Reservoir,2031,1.57
Variable Cost: $m,KGZ,KGZ_N,KAMBARATA-2_HY_2031,Reservoir,2032,1.57
Variable Cost: $m,KGZ,KGZ_N,KAMBARATA-2_HY_2031,Reservoir,2033,1.57
Variable Cost: $m,KGZ,KGZ_N,KAMBARATA-2_HY_2031,Reservoir,2034,1.57
Variable Cost: $m,KGZ,KGZ_N,KAMBARATA-2_HY_2031,Reservoir,2035,1.57
Variable Cost: $m,KGZ,KGZ_N,KAMBARATA-2_HY_2031,Reservoir,2040,1.57
