Variable,country,zone,generator,fuel,year,baseline
Utilization: percent,Benin,Benin,Storage_CAND_2027_Benin,Battery,2030,0.09
Utilization: percent,Benin,Benin,Storage_CAND_2027_Benin,Battery,2031,0.09
Utilization: percent,Benin,Benin,Storage_CAND_2027_Benin,Battery,2032,0.12
Utilization: percent,Benin,Benin,Storage_CAND_2027_Benin,Battery,2033,0.08
Utilization: percent,Benin,Benin,Storage_CAND_2027_Benin,Battery,2034,0.08
Utilization: percent,Benin,Benin,Storage_CAND_2027_Benin,Battery,2035,0.09
Utilization: percent,Benin,Benin,Storage_CAND_2027_Benin,Battery,2040,0.19
Utilization: percent,Benin,Benin,Storage_CAND_2027_Benin,Battery,2045,0.19
Utilization: percent,Benin,Benin,Storage_CAND_2027_Benin,Battery,2050,0.1
Utilization: percent,Benin,Benin,Storage_Pobe,Battery,2027,0.07
Utilization: percent,Benin,Benin,Storage_Pobe,Battery,2028,0.13
Utilization: percent,Benin,Benin,Storage_Pobe,Battery,2029,0.12
Utilization: percent,Benin,Benin,Storage_Pobe,Battery,2030,0.1
Utilization: percent,Benin,Benin,Storage_Pobe,Battery,2031,0.1
Utilization: percent,Benin,Benin,Storage_Pobe,Battery,2032,0.12
Utilization: percent,Benin,Benin,Storage_Pobe,Battery,2033,0.08
Utilization: percent,Benin,Benin,Storage_Pobe,Battery,2034,0.09
Utilization: percent,Benin,Benin,Storage_Pobe,Battery,2035,0.11
Utilization: percent,Benin,Benin,Storage_Pobe,Battery,2040,0.15
Utilization: percent,Benin,Benin,Storage_Pobe,Battery,2045,0.16
Utilization: percent,Benin,Benin,Storage_Pobe,Battery,2050,0.15
Utilization: percent,Benin,Benin,Vossa,Reservoir,2050,0.41
Utilization: percent,Benin,Benin,Yeripao,Reservoir,2050,0.49
Utilization: percent,Burkina,Burkina,BAGRE,Reservoir,2026,0.06
Utilization: percent,Burkina,Burkina,BAGRE,Reservoir,2027,0.06
Utilization: percent,Burkina,Burkina,BAGRE,Reservoir,2028,0.06
Utilization: percent,Burkina,Burkina,BAGRE,Reservoir,2029,0.06
Utilization: percent,Burkina,Burkina,BAGRE,Reservoir,2030,0.06
Utilization: percent,Burkina,Burkina,BAGRE,Reservoir,2031,0.06
Utilization: percent,Burkina,Burkina,BAGRE,Reservoir,2032,0.06
Utilization: percent,Burkina,Burkina,BAGRE,Reservoir,2033,0.06
Utilization: percent,Burkina,Burkina,BAGRE,Reservoir,2034,0.06
Utilization: percent,Burkina,Burkina,BAGRE,Reservoir,2035,0.06
Utilization: percent,Burkina,Burkina,BAGRE,Reservoir,2040,0.06
Utilization: percent,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2027,0.02
Utilization: percent,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2028,0.02
Utilization: percent,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2029,0.03
Utilization: percent,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2030,0.14
Utilization: percent,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2031,0.15
Utilization: percent,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2032,0.17
Utilization: percent,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2033,0.17
Utilization: percent,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2034,0.16
Utilization: percent,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2035,0.16
Utilization: percent,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2040,0.15
Utilization: percent,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2045,0.16
Utilization: percent,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2050,0.15
Utilization: percent,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2028,0.02
Utilization: percent,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2029,0.03
Utilization: percent,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2030,0.1
Utilization: percent,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2031,0.14
Utilization: percent,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2032,0.17
Utilization: percent,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2033,0.17
Utilization: percent,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2034,0.17
Utilization: percent,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2035,0.17
Utilization: percent,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2040,0.15
Utilization: percent,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2045,0.16
Utilization: percent,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2050,0.15
Utilization: percent,Burkina,Burkina,BOBOII,Diesel,2026,0.22
Utilization: percent,Burkina,Burkina,BOBOII,Diesel,2027,0.26
Utilization: percent,Burkina,Burkina,BOBOII,Diesel,2028,0.54
Utilization: percent,Burkina,Burkina,BOBOII,Diesel,2029,0.34
Utilization: percent,Burkina,Burkina,BOBOII,Diesel,2030,0.36
Utilization: percent,Burkina,Burkina,BOBOII,Diesel,2031,0.43
Utilization: percent,Burkina,Burkina,BOBOII,Diesel,2032,0.47
Utilization: percent,Burkina,Burkina,DEDOUGOU,Diesel,2029,0.03
Utilization: percent,Burkina,Burkina,DEDOUGOU,Diesel,2030,0.06
Utilization: percent,Burkina,Burkina,DEDOUGOU,Diesel,2031,0.07
Utilization: percent,Burkina,Burkina,DEDOUGOU,Diesel,2032,0.05
Utilization: percent,Burkina,Burkina,DORI,Diesel,2028,0.02
Utilization: percent,Burkina,Burkina,DORI,Diesel,2029,0.04
Utilization: percent,Burkina,Burkina,DORI,Diesel,2030,0.08
Utilization: percent,Burkina,Burkina,DORI,Diesel,2031,0.08
Utilization: percent,Burkina,Burkina,DORI,Diesel,2032,0.05
Utilization: percent,Burkina,Burkina,FADA,Diesel,2028,0.02
Utilization: percent,Burkina,Burkina,FADA,Diesel,2029,0.04
Utilization: percent,Burkina,Burkina,FADA,Diesel,2030,0.07
Utilization: percent,Burkina,Burkina,FADA,Diesel,2031,0.07
Utilization: percent,Burkina,Burkina,FADA,Diesel,2032,0.06
Utilization: percent,Burkina,Burkina,FADA2,Diesel,2028,0.04
Utilization: percent,Burkina,Burkina,FADA2,Diesel,2029,0.11
Utilization: percent,Burkina,Burkina,FADA2,Diesel,2030,0.15
Utilization: percent,Burkina,Burkina,FADA2,Diesel,2031,0.19
Utilization: percent,Burkina,Burkina,FADA2,Diesel,2032,0.25
Utilization: percent,Burkina,Burkina,FADA2,Diesel,2033,0.51
Utilization: percent,Burkina,Burkina,FADA2,Diesel,2034,0.56
Utilization: percent,Burkina,Burkina,FADA2,Diesel,2035,0.57
Utilization: percent,Burkina,Burkina,FADA2,Diesel,2040,0.85
Utilization: percent,Burkina,Burkina,FADA2,Diesel,2045,0.85
Utilization: percent,Burkina,Burkina,FADA2,Diesel,2050,0.85
Utilization: percent,Burkina,Burkina,FIESS,Diesel,2026,0.18
Utilization: percent,Burkina,Burkina,FIESS,Diesel,2027,0.23
Utilization: percent,Burkina,Burkina,FIESS,Diesel,2028,0.54
Utilization: percent,Burkina,Burkina,FIESS,Diesel,2029,0.34
Utilization: percent,Burkina,Burkina,FIESS,Diesel,2030,0.36
Utilization: percent,Burkina,Burkina,FIESS,Diesel,2031,0.39
Utilization: percent,Burkina,Burkina,FIESS,Diesel,2032,0.47
Utilization: percent,Burkina,Burkina,FIESS,Diesel,2033,0.64
Utilization: percent,Burkina,Burkina,FIESS,Diesel,2034,0.68
Utilization: percent,Burkina,Burkina,FIESS,Diesel,2035,0.71
Utilization: percent,Burkina,Burkina,FIESS,Diesel,2040,0.85
Utilization: percent,Burkina,Burkina,FIESS,Diesel,2045,0.85
Utilization: percent,Burkina,Burkina,GAOUA,Diesel,2029,0.03
Utilization: percent,Burkina,Burkina,GAOUA,Diesel,2030,0.06
Utilization: percent,Burkina,Burkina,GAOUA,Diesel,2031,0.08
Utilization: percent,Burkina,Burkina,GAOUA,Diesel,2032,0.04
Utilization: percent,Burkina,Burkina,GT_Burkina,Diesel,2029,0.08
Utilization: percent,Burkina,Burkina,GT_Burkina,Diesel,2030,0.13
Utilization: percent,Burkina,Burkina,GT_Burkina,Diesel,2031,0.15
Utilization: percent,Burkina,Burkina,GT_Burkina,Diesel,2032,0.16
Utilization: percent,Burkina,Burkina,GT_Burkina,Diesel,2033,0.32
Utilization: percent,Burkina,Burkina,GT_Burkina,Diesel,2034,0.33
Utilization: percent,Burkina,Burkina,GT_Burkina,Diesel,2035,0.33
Utilization: percent,Burkina,Burkina,GT_Burkina,Diesel,2040,0.59
Utilization: percent,Burkina,Burkina,GT_Burkina,Diesel,2045,0.7
Utilization: percent,Burkina,Burkina,GT_Burkina,Diesel,2050,0.78
Utilization: percent,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2033,0.19
Utilization: percent,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2034,0.19
Utilization: percent,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2035,0.19
Utilization: percent,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2040,0.19
Utilization: percent,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2045,0.19
Utilization: percent,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2050,0.19
Utilization: percent,Burkina,Burkina,KOMPIENGA,Reservoir,2026,0.1
Utilization: percent,Burkina,Burkina,KOMPIENGA,Reservoir,2027,0.1
Utilization: percent,Burkina,Burkina,KOMPIENGA,Reservoir,2028,0.1
Utilization: percent,Burkina,Burkina,KOMPIENGA,Reservoir,2029,0.1
Utilization: percent,Burkina,Burkina,KOMPIENGA,Reservoir,2030,0.1
Utilization: percent,Burkina,Burkina,KOMPIENGA,Reservoir,2031,0.1
Utilization: percent,Burkina,Burkina,KOMPIENGA,Reservoir,2032,0.1
Utilization: percent,Burkina,Burkina,KOMPIENGA,Reservoir,2033,0.1
Utilization: percent,Burkina,Burkina,KOMPIENGA,Reservoir,2034,0.1
Utilization: percent,Burkina,Burkina,KOMPIENGA,Reservoir,2035,0.1
Utilization: percent,Burkina,Burkina,KOMPIENGA,Reservoir,2040,0.1
Utilization: percent,Burkina,Burkina,KOMPIENGA,Reservoir,2045,0.1
Utilization: percent,Burkina,Burkina,KOMPIENGA,Reservoir,2050,0.1
Utilization: percent,Burkina,Burkina,KOMSILGA,Diesel,2026,0.33
Utilization: percent,Burkina,Burkina,KOMSILGA,Diesel,2027,0.42
Utilization: percent,Burkina,Burkina,KOMSILGA,Diesel,2028,0.59
Utilization: percent,Burkina,Burkina,KOMSILGA,Diesel,2029,0.48
Utilization: percent,Burkina,Burkina,KOMSILGA,Diesel,2030,0.51
Utilization: percent,Burkina,Burkina,KOMSILGA,Diesel,2031,0.54
Utilization: percent,Burkina,Burkina,KOMSILGA,Diesel,2032,0.54
Utilization: percent,Burkina,Burkina,KOSSODO1,Diesel,2026,0.22
Utilization: percent,Burkina,Burkina,KOSSODO1,Diesel,2027,0.26
Utilization: percent,Burkina,Burkina,KOSSODO1,Diesel,2028,0.56
Utilization: percent,Burkina,Burkina,KOSSODO1,Diesel,2029,0.36
Utilization: percent,Burkina,Burkina,KOSSODO1,Diesel,2030,0.43
Utilization: percent,Burkina,Burkina,KOSSODO1,Diesel,2031,0.47
Utilization: percent,Burkina,Burkina,KOSSODO1,Diesel,2032,0.51
Utilization: percent,Burkina,Burkina,KOSSODO2,Diesel,2026,0.07
Utilization: percent,Burkina,Burkina,KOSSODO2,Diesel,2027,0.15
Utilization: percent,Burkina,Burkina,KOSSODO2,Diesel,2028,0.49
Utilization: percent,Burkina,Burkina,KOSSODO2,Diesel,2029,0.23
Utilization: percent,Burkina,Burkina,KOSSODO2,Diesel,2030,0.28
Utilization: percent,Burkina,Burkina,KOSSODO2,Diesel,2031,0.32
Utilization: percent,Burkina,Burkina,KOSSODO2,Diesel,2032,0.34
Utilization: percent,Burkina,Burkina,KOSSODO2,Diesel,2033,0.64
Utilization: percent,Burkina,Burkina,KOSSODO2,Diesel,2034,0.68
Utilization: percent,Burkina,Burkina,KOSSODO2,Diesel,2035,0.72
Utilization: percent,Burkina,Burkina,KOSSODO2,Diesel,2040,0.85
Utilization: percent,Burkina,Burkina,KOSSODO2,Diesel,2045,0.85
Utilization: percent,Burkina,Burkina,KOSSODO2,Diesel,2050,0.85
Utilization: percent,Burkina,Burkina,Kodeni_PV,PV,2026,0.17
Utilization: percent,Burkina,Burkina,Kodeni_PV,PV,2027,0.17
Utilization: percent,Burkina,Burkina,Kodeni_PV,PV,2028,0.17
Utilization: percent,Burkina,Burkina,Kodeni_PV,PV,2029,0.17
Utilization: percent,Burkina,Burkina,Kodeni_PV,PV,2030,0.17
Utilization: percent,Burkina,Burkina,Kodeni_PV,PV,2031,0.17
Utilization: percent,Burkina,Burkina,Kodeni_PV,PV,2032,0.17
Utilization: percent,Burkina,Burkina,Kodeni_PV,PV,2033,0.17
Utilization: percent,Burkina,Burkina,Kodeni_PV,PV,2034,0.17
Utilization: percent,Burkina,Burkina,Kodeni_PV,PV,2035,0.17
Utilization: percent,Burkina,Burkina,Kodeni_PV,PV,2040,0.17
Utilization: percent,Burkina,Burkina,Kodeni_PV,PV,2045,0.17
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2026,0.21
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2027,0.21
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2028,0.21
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2029,0.21
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2030,0.21
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2031,0.21
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2032,0.21
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2033,0.21
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2034,0.21
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2035,0.21
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2040,0.21
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2045,0.21
Utilization: percent,Burkina,Burkina,NIOFILA,Reservoir,2050,0.21
Utilization: percent,Burkina,Burkina,Nagreongo,PV,2026,0.17
Utilization: percent,Burkina,Burkina,Nagreongo,PV,2027,0.17
Utilization: percent,Burkina,Burkina,Nagreongo,PV,2028,0.17
Utilization: percent,Burkina,Burkina,Nagreongo,PV,2029,0.17
Utilization: percent,Burkina,Burkina,Nagreongo,PV,2030,0.17
Utilization: percent,Burkina,Burkina,Nagreongo,PV,2031,0.17
Utilization: percent,Burkina,Burkina,Nagreongo,PV,2032,0.17
Utilization: percent,Burkina,Burkina,Nagreongo,PV,2033,0.17
Utilization: percent,Burkina,Burkina,Nagreongo,PV,2034,0.17
Utilization: percent,Burkina,Burkina,Nagreongo,PV,2035,0.17
Utilization: percent,Burkina,Burkina,Nagreongo,PV,2040,0.17
Utilization: percent,Burkina,Burkina,Nagreongo,PV,2045,0.17
Utilization: percent,Burkina,Burkina,OUAGAI,Diesel,2028,0.01
Utilization: percent,Burkina,Burkina,OUAGAI,Diesel,2029,0.04
Utilization: percent,Burkina,Burkina,OUAGAI,Diesel,2030,0.07
Utilization: percent,Burkina,Burkina,OUAGAI,Diesel,2031,0.07
Utilization: percent,Burkina,Burkina,OUAGAI,Diesel,2032,0.06
Utilization: percent,Burkina,Burkina,OUAGAII,Diesel,2026,0.18
Utilization: percent,Burkina,Burkina,OUAGAII,Diesel,2027,0.22
Utilization: percent,Burkina,Burkina,OUAGAII,Diesel,2028,0.55
Utilization: percent,Burkina,Burkina,OUAGAII,Diesel,2029,0.29
Utilization: percent,Burkina,Burkina,OUAGAII,Diesel,2030,0.32
Utilization: percent,Burkina,Burkina,OUAGAII,Diesel,2031,0.37
Utilization: percent,Burkina,Burkina,OUAGAII,Diesel,2032,0.43
Utilization: percent,Burkina,Burkina,OUAHIGOUYA,Diesel,2028,0.01
Utilization: percent,Burkina,Burkina,OUAHIGOUYA,Diesel,2029,0.04
Utilization: percent,Burkina,Burkina,OUAHIGOUYA,Diesel,2030,0.07
Utilization: percent,Burkina,Burkina,OUAHIGOUYA,Diesel,2031,0.08
Utilization: percent,Burkina,Burkina,OUAHIGOUYA,Diesel,2032,0.05
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2026,0.17
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2027,0.17
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2028,0.17
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2029,0.17
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2030,0.17
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2031,0.17
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2032,0.17
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2033,0.17
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2034,0.17
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2035,0.17
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2040,0.17
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2045,0.17
Utilization: percent,Burkina,Burkina,Ouaga NO,PV,2050,0.17
Utilization: percent,Burkina,Burkina,Ouaga-NordOuest,Diesel,2027,0.02
Utilization: percent,Burkina,Burkina,Ouaga-NordOuest,Diesel,2028,0.08
Utilization: percent,Burkina,Burkina,Ouaga-NordOuest,Diesel,2029,0.14
Utilization: percent,Burkina,Burkina,Ouaga-NordOuest,Diesel,2030,0.18
Utilization: percent,Burkina,Burkina,Ouaga-NordOuest,Diesel,2031,0.23
Utilization: percent,Burkina,Burkina,Ouaga-NordOuest,Diesel,2032,0.27
Utilization: percent,Burkina,Burkina,Ouaga-NordOuest,Diesel,2033,0.57
Utilization: percent,Burkina,Burkina,Ouaga-NordOuest,Diesel,2034,0.6
Utilization: percent,Burkina,Burkina,Ouaga-NordOuest,Diesel,2035,0.63
Utilization: percent,Burkina,Burkina,Ouaga-NordOuest,Diesel,2040,0.85
Utilization: percent,Burkina,Burkina,Ouaga-NordOuest,Diesel,2045,0.85
Utilization: percent,Burkina,Burkina,Ouaga-NordOuest,Diesel,2050,0.85
Utilization: percent,Burkina,Burkina,PV_CAND_Burkina,PV,2029,0.17
Utilization: percent,Burkina,Burkina,PV_CAND_Burkina,PV,2030,0.17
Utilization: percent,Burkina,Burkina,PV_CAND_Burkina,PV,2031,0.17
Utilization: percent,Burkina,Burkina,PV_CAND_Burkina,PV,2032,0.17
Utilization: percent,Burkina,Burkina,PV_CAND_Burkina,PV,2033,0.17
Utilization: percent,Burkina,Burkina,PV_CAND_Burkina,PV,2034,0.17
Utilization: percent,Burkina,Burkina,PV_CAND_Burkina,PV,2035,0.17
Utilization: percent,Burkina,Burkina,PV_CAND_Burkina,PV,2040,0.17
Utilization: percent,Burkina,Burkina,PV_CAND_Burkina,PV,2045,0.17
Utilization: percent,Burkina,Burkina,PV_CAND_Burkina,PV,2050,0.17
Utilization: percent,Burkina,Burkina,Pa_PV,PV,2026,0.17
Utilization: percent,Burkina,Burkina,Pa_PV,PV,2027,0.17
Utilization: percent,Burkina,Burkina,Pa_PV,PV,2028,0.17
Utilization: percent,Burkina,Burkina,Pa_PV,PV,2029,0.17
Utilization: percent,Burkina,Burkina,Pa_PV,PV,2030,0.17
Utilization: percent,Burkina,Burkina,Pa_PV,PV,2031,0.17
Utilization: percent,Burkina,Burkina,Pa_PV,PV,2032,0.17
Utilization: percent,Burkina,Burkina,Pa_PV,PV,2033,0.17
Utilization: percent,Burkina,Burkina,Pa_PV,PV,2034,0.17
Utilization: percent,Burkina,Burkina,Pa_PV,PV,2035,0.17
Utilization: percent,Burkina,Burkina,Pa_PV,PV,2040,0.17
Utilization: percent,Burkina,Burkina,Pa_PV,PV,2045,0.17
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2026,0.22
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2027,0.22
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2028,0.22
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2029,0.22
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2030,0.22
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2031,0.22
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2032,0.22
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2033,0.22
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2034,0.22
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2035,0.22
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2040,0.22
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2045,0.22
Utilization: percent,Burkina,Burkina,Samendini,Reservoir,2050,0.22
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2026,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2027,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2028,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2029,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2030,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2031,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2032,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2033,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2034,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2035,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2040,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2045,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 1st Phase,PV,2050,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2028,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2029,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2030,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2031,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2032,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2033,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2034,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2035,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2040,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2045,0.17
Utilization: percent,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2050,0.17
Utilization: percent,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2029,0.03
Utilization: percent,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2030,0.05
Utilization: percent,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2031,0.06
Utilization: percent,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2032,0.07
Utilization: percent,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2033,0.08
Utilization: percent,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2034,0.07
Utilization: percent,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2035,0.07
Utilization: percent,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2040,0.18
Utilization: percent,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2045,0.19
Utilization: percent,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2050,0.18
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2026,0.08
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2027,0.08
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2028,0.08
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2029,0.08
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2030,0.08
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2031,0.08
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2032,0.08
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2033,0.08
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2034,0.08
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2035,0.08
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2040,0.08
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2045,0.08
Utilization: percent,Burkina,Burkina,TOURNI,Reservoir,2050,0.08
Utilization: percent,Burkina,Burkina,Zagtouli,PV,2026,0.17
Utilization: percent,Burkina,Burkina,Zagtouli,PV,2027,0.17
Utilization: percent,Burkina,Burkina,Zagtouli,PV,2028,0.17
Utilization: percent,Burkina,Burkina,Zagtouli,PV,2029,0.17
Utilization: percent,Burkina,Burkina,Zagtouli,PV,2030,0.17
Utilization: percent,Burkina,Burkina,Zagtouli,PV,2031,0.17
Utilization: percent,Burkina,Burkina,Zagtouli,PV,2032,0.17
Utilization: percent,Burkina,Burkina,Zagtouli,PV,2033,0.17
Utilization: percent,Burkina,Burkina,Zagtouli,PV,2034,0.17
Utilization: percent,Burkina,Burkina,Zagtouli,PV,2035,0.17
Utilization: percent,Burkina,Burkina,Zagtouli,PV,2040,0.17
Utilization: percent,Burkina,Burkina,Zano,PV,2026,0.17
Utilization: percent,Burkina,Burkina,Zano,PV,2027,0.17
Utilization: percent,Burkina,Burkina,Zano,PV,2028,0.17
Utilization: percent,Burkina,Burkina,Zano,PV,2029,0.17
Utilization: percent,Burkina,Burkina,Zano,PV,2030,0.17
Utilization: percent,Burkina,Burkina,Zano,PV,2031,0.17
Utilization: percent,Burkina,Burkina,Zano,PV,2032,0.17
Utilization: percent,Burkina,Burkina,Zano,PV,2033,0.17
Utilization: percent,Burkina,Burkina,Zano,PV,2034,0.17
Utilization: percent,Burkina,Burkina,Zano,PV,2035,0.17
Utilization: percent,Burkina,Burkina,Zano,PV,2040,0.17
Utilization: percent,Burkina,Burkina,Zano,PV,2045,0.17
Utilization: percent,Burkina,Burkina,Zano,PV,2050,0.17
Utilization: percent,Burkina,Burkina,Ziga,PV,2026,0.17
Utilization: percent,Burkina,Burkina,Ziga,PV,2027,0.17
Utilization: percent,Burkina,Burkina,Ziga,PV,2028,0.17
Utilization: percent,Burkina,Burkina,Ziga,PV,2029,0.17
Utilization: percent,Burkina,Burkina,Ziga,PV,2030,0.17
Utilization: percent,Burkina,Burkina,Ziga,PV,2031,0.17
Utilization: percent,Burkina,Burkina,Ziga,PV,2032,0.17
Utilization: percent,Burkina,Burkina,Ziga,PV,2033,0.17
Utilization: percent,Burkina,Burkina,Ziga,PV,2034,0.17
Utilization: percent,Burkina,Burkina,Ziga,PV,2035,0.17
Utilization: percent,Burkina,Burkina,Ziga,PV,2040,0.17
Utilization: percent,Burkina,Burkina,Ziga/Gaoua,PV,2026,0.17
Utilization: percent,Burkina,Burkina,Ziga/Gaoua,PV,2027,0.17
Utilization: percent,Burkina,Burkina,Ziga/Gaoua,PV,2028,0.17
Utilization: percent,Burkina,Burkina,Ziga/Gaoua,PV,2029,0.17
Utilization: percent,Burkina,Burkina,Ziga/Gaoua,PV,2030,0.17
