Variable,country,zone,generator,fuel,year,baseline
Utilization: percent,IvoryCoast,IvoryCoast,Abatta1,Gas,2030,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Abatta1,Gas,2032,0.81
Utilization: percent,IvoryCoast,IvoryCoast,Abatta1,Gas,2035,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Abatta1,Gas,2040,0.78
Utilization: percent,IvoryCoast,IvoryCoast,Abatta1,Gas,2045,0.61
Utilization: percent,IvoryCoast,IvoryCoast,Abatta2,Gas,2028,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Abatta2,Gas,2029,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Abatta2,Gas,2030,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Abatta2,Gas,2032,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Abatta2,Gas,2035,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Abatta2,Gas,2040,0.83
Utilization: percent,IvoryCoast,IvoryCoast,Abatta2,Gas,2045,0.75
Utilization: percent,IvoryCoast,IvoryCoast,Abatta3,Gas,2028,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Abatta3,Gas,2029,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Abatta3,Gas,2030,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Abatta3,Gas,2032,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Abatta3,Gas,2035,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Abatta3,Gas,2040,0.82
Utilization: percent,IvoryCoast,IvoryCoast,Abatta3,Gas,2045,0.73
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso,Biomass,2030,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso,Biomass,2032,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso,Biomass,2035,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso,Biomass,2040,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso,Biomass,2045,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso(Biokala),Biomass,2025,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso(Biokala),Biomass,2026,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso(Biokala),Biomass,2027,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso(Biokala),Biomass,2028,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso(Biokala),Biomass,2029,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso(Biokala),Biomass,2030,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso(Biokala),Biomass,2032,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso(Biokala),Biomass,2035,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso(Biokala),Biomass,2040,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aboisso(Biokala),Biomass,2045,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Aggreko_cot_IPP,Gas,2025,0.82
Utilization: percent,IvoryCoast,IvoryCoast,Aggreko_ext_cot,Gas,2025,0.67
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou -  TAV,Gas,2025,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou -  TAV,Gas,2026,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou -  TAV,Gas,2027,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou -  TAV,Gas,2028,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou -  TAV,Gas,2029,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou -  TAV,Gas,2030,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou -  TAV,Gas,2032,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou -  TAV,Gas,2035,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou -  TAV,Gas,2040,0.83
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou -  TAV,Gas,2045,0.71
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou - TAG,Gas,2025,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou - TAG,Gas,2026,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou - TAG,Gas,2027,0.41
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou - TAG,Gas,2028,0.03
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou - TAG,Gas,2029,0.03
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou - TAG,Gas,2030,0.02
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou - TAG,Gas,2032,0.02
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou - TAG,Gas,2035,0.06
Utilization: percent,IvoryCoast,IvoryCoast,Atinkou - TAG,Gas,2040,0.04
Utilization: percent,IvoryCoast,IvoryCoast,Ayame1,Reservoir,2025,0.5
Utilization: percent,IvoryCoast,IvoryCoast,Ayame1,Reservoir,2026,0.5
Utilization: percent,IvoryCoast,IvoryCoast,Ayame1,Reservoir,2027,0.5
Utilization: percent,IvoryCoast,IvoryCoast,Ayame1,Reservoir,2028,0.5
Utilization: percent,IvoryCoast,IvoryCoast,Ayame1,Reservoir,2029,0.5
Utilization: percent,IvoryCoast,IvoryCoast,Ayame1,Reservoir,2030,0.5
Utilization: percent,IvoryCoast,IvoryCoast,Ayame1,Reservoir,2032,0.5
Utilization: percent,IvoryCoast,IvoryCoast,Ayame1,Reservoir,2035,0.5
Utilization: percent,IvoryCoast,IvoryCoast,Ayame1,Reservoir,2040,0.5
Utilization: percent,IvoryCoast,IvoryCoast,Ayame1,Reservoir,2045,0.5
Utilization: percent,IvoryCoast,IvoryCoast,Ayame2,ROR,2025,0.33
Utilization: percent,IvoryCoast,IvoryCoast,Ayame2,ROR,2026,0.33
Utilization: percent,IvoryCoast,IvoryCoast,Ayame2,ROR,2027,0.33
Utilization: percent,IvoryCoast,IvoryCoast,Ayame2,ROR,2028,0.33
Utilization: percent,IvoryCoast,IvoryCoast,Ayame2,ROR,2029,0.33
Utilization: percent,IvoryCoast,IvoryCoast,Ayame2,ROR,2030,0.33
Utilization: percent,IvoryCoast,IvoryCoast,Ayame2,ROR,2032,0.33
Utilization: percent,IvoryCoast,IvoryCoast,Ayame2,ROR,2035,0.33
Utilization: percent,IvoryCoast,IvoryCoast,Ayame2,ROR,2040,0.33
Utilization: percent,IvoryCoast,IvoryCoast,Ayame2,ROR,2045,0.33
Utilization: percent,IvoryCoast,IvoryCoast,AzitoIV1_IPP,Gas,2025,0.85
Utilization: percent,IvoryCoast,IvoryCoast,AzitoIV1_IPP,Gas,2026,0.85
Utilization: percent,IvoryCoast,IvoryCoast,AzitoIV1_IPP,Gas,2027,0.85
Utilization: percent,IvoryCoast,IvoryCoast,AzitoIV1_IPP,Gas,2028,0.85
Utilization: percent,IvoryCoast,IvoryCoast,AzitoIV1_IPP,Gas,2029,0.85
Utilization: percent,IvoryCoast,IvoryCoast,AzitoIV1_IPP,Gas,2030,0.85
Utilization: percent,IvoryCoast,IvoryCoast,AzitoIV1_IPP,Gas,2032,0.85
Utilization: percent,IvoryCoast,IvoryCoast,AzitoIV1_IPP,Gas,2035,0.85
Utilization: percent,IvoryCoast,IvoryCoast,AzitoIV1_IPP,Gas,2040,0.85
Utilization: percent,IvoryCoast,IvoryCoast,AzitoIV1_IPP,Gas,2045,0.77
Utilization: percent,IvoryCoast,IvoryCoast,AzitoIV2_IPP,Gas,2025,0.85
Utilization: percent,IvoryCoast,IvoryCoast,AzitoIV2_IPP,Gas,2026,0.85
Utilization: percent,IvoryCoast,IvoryCoast,AzitoIV2_IPP,Gas,2027,0.85
Utilization: percent,IvoryCoast,IvoryCoast,AzitoIV2_IPP,Gas,2028,0.85
Utilization: percent,IvoryCoast,IvoryCoast,AzitoIV2_IPP,Gas,2029,0.85
Utilization: percent,IvoryCoast,IvoryCoast,AzitoIV2_IPP,Gas,2030,0.85
Utilization: percent,IvoryCoast,IvoryCoast,AzitoIV2_IPP,Gas,2032,0.83
Utilization: percent,IvoryCoast,IvoryCoast,AzitoIV2_IPP,Gas,2035,0.85
Utilization: percent,IvoryCoast,IvoryCoast,AzitoIV2_IPP,Gas,2040,0.79
Utilization: percent,IvoryCoast,IvoryCoast,AzitoIV2_IPP,Gas,2045,0.58
Utilization: percent,IvoryCoast,IvoryCoast,Azito_IPP,Gas,2025,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Azito_IPP,Gas,2026,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Azito_IPP,Gas,2027,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Azito_IPP,Gas,2028,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Azito_IPP,Gas,2029,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Azito_IPP,Gas,2030,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Azito_IPP,Gas,2032,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Azito_IPP,Gas,2035,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Azito_IPP,Gas,2040,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Azito_IPP,Gas,2045,0.82
Utilization: percent,IvoryCoast,IvoryCoast,Boutoubre,Reservoir,2029,0.53
Utilization: percent,IvoryCoast,IvoryCoast,Boutoubre,Reservoir,2030,0.53
Utilization: percent,IvoryCoast,IvoryCoast,Boutoubre,Reservoir,2032,0.53
Utilization: percent,IvoryCoast,IvoryCoast,Boutoubre,Reservoir,2035,0.53
Utilization: percent,IvoryCoast,IvoryCoast,Boutoubre,Reservoir,2040,0.53
Utilization: percent,IvoryCoast,IvoryCoast,Boutoubre,Reservoir,2045,0.53
Utilization: percent,IvoryCoast,IvoryCoast,Brou Attakro,Reservoir,2035,0.44
Utilization: percent,IvoryCoast,IvoryCoast,Brou Attakro,Reservoir,2040,0.44
Utilization: percent,IvoryCoast,IvoryCoast,Brou Attakro,Reservoir,2045,0.44
Utilization: percent,IvoryCoast,IvoryCoast,Buyo,Reservoir,2025,0.52
Utilization: percent,IvoryCoast,IvoryCoast,Buyo,Reservoir,2026,0.52
Utilization: percent,IvoryCoast,IvoryCoast,Buyo,Reservoir,2027,0.52
Utilization: percent,IvoryCoast,IvoryCoast,Buyo,Reservoir,2028,0.52
Utilization: percent,IvoryCoast,IvoryCoast,Buyo,Reservoir,2029,0.52
Utilization: percent,IvoryCoast,IvoryCoast,Buyo,Reservoir,2030,0.52
Utilization: percent,IvoryCoast,IvoryCoast,Buyo,Reservoir,2032,0.52
Utilization: percent,IvoryCoast,IvoryCoast,Buyo,Reservoir,2035,0.52
Utilization: percent,IvoryCoast,IvoryCoast,Buyo,Reservoir,2040,0.52
Utilization: percent,IvoryCoast,IvoryCoast,Buyo,Reservoir,2045,0.52
Utilization: percent,IvoryCoast,IvoryCoast,CC_GAS_COT,Gas,2030,0.85
Utilization: percent,IvoryCoast,IvoryCoast,CC_GAS_COT,Gas,2032,0.75
Utilization: percent,IvoryCoast,IvoryCoast,CC_GAS_COT,Gas,2035,0.85
Utilization: percent,IvoryCoast,IvoryCoast,CC_GAS_COT,Gas,2040,0.82
Utilization: percent,IvoryCoast,IvoryCoast,CC_GAS_COT,Gas,2045,0.8
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Bondoukou - AMEA POWER,PV,2035,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Bondoukou - AMEA POWER,PV,2040,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Bondoukou - AMEA POWER,PV,2045,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Boundiali Phase 1,PV,2025,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Boundiali Phase 1,PV,2026,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Boundiali Phase 1,PV,2027,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Boundiali Phase 1,PV,2028,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Boundiali Phase 1,PV,2029,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Boundiali Phase 1,PV,2030,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Boundiali Phase 1,PV,2032,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Boundiali Phase 1,PV,2035,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Boundiali Phase 1,PV,2040,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Boundiali Phase 1,PV,2045,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Ferke II SHIBA ENERGY,PV,2040,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Ferke II SHIBA ENERGY,PV,2045,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Ferkessedougou PFO ENERGIE,PV,2035,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Ferkessedougou PFO ENERGIE,PV,2040,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Ferkessedougou PFO ENERGIE,PV,2045,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Katiola JC-MONFORT,PV,2040,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Katiola JC-MONFORT,PV,2045,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Kong  AFRICA VIA,PV,2040,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Kong  AFRICA VIA,PV,2045,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Laboa - SCALING SOLAR,PV,2035,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Laboa - SCALING SOLAR,PV,2040,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Laboa - SCALING SOLAR,PV,2045,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Mankono TECMON ENERGY,PV,2040,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Mankono TECMON ENERGY,PV,2045,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Odienne PFO ENERGIE,PV,2035,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Odienne PFO ENERGIE,PV,2040,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Odienne PFO ENERGIE,PV,2045,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Serebou - CI-ENERGIES,PV,2040,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Serebou - CI-ENERGIES,PV,2045,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Soubre CI-ENERGIES,PV,2035,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Soubre CI-ENERGIES,PV,2040,0.15
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Soubre CI-ENERGIES,PV,2045,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Tengrela - EKDS,PV,2040,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Tengrela - EKDS,PV,2045,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Tongon - EKDS,PV,2040,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Tongon - EKDS,PV,2045,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Touba SCALING SOLAR,PV,2035,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Touba SCALING SOLAR,PV,2040,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale Solaire de Touba SCALING SOLAR,PV,2045,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Centrale thermique AKSA Taboth_TAV,Gas,2027,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Centrale thermique AKSA Taboth_TAV,Gas,2028,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Centrale thermique AKSA Taboth_TAV,Gas,2029,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Centrale thermique AKSA Taboth_TAV,Gas,2030,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Centrale thermique AKSA Taboth_TAV,Gas,2032,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Centrale thermique AKSA Taboth_TAV,Gas,2035,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Centrale thermique AKSA Taboth_TAV,Gas,2040,0.84
Utilization: percent,IvoryCoast,IvoryCoast,Centrale thermique AKSA Taboth_TAV,Gas,2045,0.81
Utilization: percent,IvoryCoast,IvoryCoast,Centrale thermique Publique TAV,Gas,2027,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Centrale thermique Publique TAV,Gas,2028,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Centrale thermique Publique TAV,Gas,2029,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Centrale thermique Publique TAV,Gas,2030,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Centrale thermique Publique TAV,Gas,2032,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Centrale thermique Publique TAV,Gas,2035,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Centrale thermique Publique TAV,Gas,2040,0.84
Utilization: percent,IvoryCoast,IvoryCoast,Centrale thermique Publique TAV,Gas,2045,0.79
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel1_IPP,Gas,2025,0.8
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel1_IPP,Gas,2026,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel1_IPP,Gas,2027,0.28
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel1_IPP,Gas,2029,0.07
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel1_IPP,Gas,2030,0.04
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel1_IPP,Gas,2032,0.01
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel1_IPP,Gas,2035,0.07
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel1_IPP,Gas,2040,0.04
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel2_IPP,Gas,2025,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel2_IPP,Gas,2026,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel2_IPP,Gas,2027,0.51
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel2_IPP,Gas,2028,0.03
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel2_IPP,Gas,2029,0.13
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel2_IPP,Gas,2030,0.09
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel2_IPP,Gas,2032,0.02
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel2_IPP,Gas,2035,0.08
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel2_IPP,Gas,2040,0.05
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel3_IPP,Gas,2025,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel3_IPP,Gas,2026,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel3_IPP,Gas,2027,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel3_IPP,Gas,2028,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel3_IPP,Gas,2029,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel3_IPP,Gas,2030,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel3_IPP,Gas,2032,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel3_IPP,Gas,2035,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel3_IPP,Gas,2040,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel3_IPP,Gas,2045,0.76
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel4_IPP,Gas,2025,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel4_IPP,Gas,2026,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel4_IPP,Gas,2027,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel4_IPP,Gas,2028,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel4_IPP,Gas,2029,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel4_IPP,Gas,2030,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel4_IPP,Gas,2032,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel4_IPP,Gas,2035,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel4_IPP,Gas,2040,0.84
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel4_IPP,Gas,2045,0.77
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel5_IPP,Gas,2025,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel5_IPP,Gas,2026,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel5_IPP,Gas,2027,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel5_IPP,Gas,2028,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel5_IPP,Gas,2029,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel5_IPP,Gas,2030,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel5_IPP,Gas,2032,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel5_IPP,Gas,2035,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel5_IPP,Gas,2040,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Ciprel5_IPP,Gas,2045,0.78
Utilization: percent,IvoryCoast,IvoryCoast,Extension de la Centrale de Boundiali - CI-ENERGIES,PV,2035,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Extension de la Centrale de Boundiali - CI-ENERGIES,PV,2040,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Extension de la Centrale de Boundiali - CI-ENERGIES,PV,2045,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Gribo-Popoli,Reservoir,2025,0.53
Utilization: percent,IvoryCoast,IvoryCoast,Gribo-Popoli,Reservoir,2026,0.53
Utilization: percent,IvoryCoast,IvoryCoast,Gribo-Popoli,Reservoir,2027,0.53
Utilization: percent,IvoryCoast,IvoryCoast,Gribo-Popoli,Reservoir,2028,0.53
Utilization: percent,IvoryCoast,IvoryCoast,Gribo-Popoli,Reservoir,2029,0.53
Utilization: percent,IvoryCoast,IvoryCoast,Gribo-Popoli,Reservoir,2030,0.53
Utilization: percent,IvoryCoast,IvoryCoast,Gribo-Popoli,Reservoir,2032,0.53
Utilization: percent,IvoryCoast,IvoryCoast,Gribo-Popoli,Reservoir,2035,0.53
Utilization: percent,IvoryCoast,IvoryCoast,Gribo-Popoli,Reservoir,2040,0.53
Utilization: percent,IvoryCoast,IvoryCoast,Gribo-Popoli,Reservoir,2045,0.53
Utilization: percent,IvoryCoast,IvoryCoast,KORHOGO_IPP,PV,2040,0.16
Utilization: percent,IvoryCoast,IvoryCoast,KORHOGO_IPP,PV,2045,0.16
Utilization: percent,IvoryCoast,IvoryCoast,KarPower_IPP_Cot,Gas,2025,0.85
Utilization: percent,IvoryCoast,IvoryCoast,KarPower_IPP_Cot,Gas,2026,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Kokumno,Reservoir,2035,0.44
Utilization: percent,IvoryCoast,IvoryCoast,Kokumno,Reservoir,2040,0.44
Utilization: percent,IvoryCoast,IvoryCoast,Kokumno,Reservoir,2045,0.44
Utilization: percent,IvoryCoast,IvoryCoast,Kossou,Reservoir,2025,0.1
Utilization: percent,IvoryCoast,IvoryCoast,Kossou,Reservoir,2026,0.1
Utilization: percent,IvoryCoast,IvoryCoast,Kossou,Reservoir,2027,0.1
Utilization: percent,IvoryCoast,IvoryCoast,Kossou,Reservoir,2028,0.1
Utilization: percent,IvoryCoast,IvoryCoast,Kossou,Reservoir,2029,0.1
Utilization: percent,IvoryCoast,IvoryCoast,Kossou,Reservoir,2030,0.1
Utilization: percent,IvoryCoast,IvoryCoast,Kossou,Reservoir,2032,0.1
Utilization: percent,IvoryCoast,IvoryCoast,Kossou,Reservoir,2035,0.1
Utilization: percent,IvoryCoast,IvoryCoast,Kossou,Reservoir,2040,0.1
Utilization: percent,IvoryCoast,IvoryCoast,Kossou,Reservoir,2045,0.1
Utilization: percent,IvoryCoast,IvoryCoast,Louga 1,Reservoir,2035,0.43
Utilization: percent,IvoryCoast,IvoryCoast,Louga 1,Reservoir,2040,0.43
Utilization: percent,IvoryCoast,IvoryCoast,Louga 1,Reservoir,2045,0.43
Utilization: percent,IvoryCoast,IvoryCoast,Louga 2,Reservoir,2035,0.43
Utilization: percent,IvoryCoast,IvoryCoast,Louga 2,Reservoir,2040,0.43
Utilization: percent,IvoryCoast,IvoryCoast,Louga 2,Reservoir,2045,0.43
Utilization: percent,IvoryCoast,IvoryCoast,N'dieliesso,Reservoir,2035,0.44
Utilization: percent,IvoryCoast,IvoryCoast,N'dieliesso,Reservoir,2040,0.44
Utilization: percent,IvoryCoast,IvoryCoast,N'dieliesso,Reservoir,2045,0.44
Utilization: percent,IvoryCoast,IvoryCoast,POROPOWER_IPP,PV,2026,0.16
Utilization: percent,IvoryCoast,IvoryCoast,POROPOWER_IPP,PV,2027,0.16
Utilization: percent,IvoryCoast,IvoryCoast,POROPOWER_IPP,PV,2028,0.16
Utilization: percent,IvoryCoast,IvoryCoast,POROPOWER_IPP,PV,2029,0.16
Utilization: percent,IvoryCoast,IvoryCoast,POROPOWER_IPP,PV,2030,0.16
Utilization: percent,IvoryCoast,IvoryCoast,POROPOWER_IPP,PV,2032,0.16
Utilization: percent,IvoryCoast,IvoryCoast,POROPOWER_IPP,PV,2035,0.16
Utilization: percent,IvoryCoast,IvoryCoast,POROPOWER_IPP,PV,2040,0.16
Utilization: percent,IvoryCoast,IvoryCoast,POROPOWER_IPP,PV,2045,0.16
Utilization: percent,IvoryCoast,IvoryCoast,PV_CAND_IvoryCoast,PV,2027,0.16
Utilization: percent,IvoryCoast,IvoryCoast,PV_CAND_IvoryCoast,PV,2028,0.16
Utilization: percent,IvoryCoast,IvoryCoast,PV_CAND_IvoryCoast,PV,2029,0.16
Utilization: percent,IvoryCoast,IvoryCoast,PV_CAND_IvoryCoast,PV,2030,0.16
Utilization: percent,IvoryCoast,IvoryCoast,PV_CAND_IvoryCoast,PV,2032,0.16
Utilization: percent,IvoryCoast,IvoryCoast,PV_CAND_IvoryCoast,PV,2035,0.16
Utilization: percent,IvoryCoast,IvoryCoast,PV_CAND_IvoryCoast,PV,2040,0.16
Utilization: percent,IvoryCoast,IvoryCoast,PV_CAND_IvoryCoast,PV,2045,0.16
Utilization: percent,IvoryCoast,IvoryCoast,Projets types de 100 MW,Biomass,2030,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Projets types de 100 MW,Biomass,2032,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Projets types de 100 MW,Biomass,2035,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Projets types de 100 MW,Biomass,2040,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Projets types de 100 MW,Biomass,2045,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Projets types de 40 MW,Biomass,2030,0.85
Utilization: percent,IvoryCoast,IvoryCoast,Projets types de 40 MW,Biomass,2032,0.85
