z,g,y,value
South_Africa,SA_WindPrivate27_REN_ZAF,2033,43.62387668029166
South_Africa,SA_WindPrivate27_REN_ZAF,2034,43.62387668029166
South_Africa,SA_WindPrivate27_REN_ZAF,2035,43.62387668029166
South_Africa,SA_WindPrivate28_REN_ZAF,2028,43.45129816548841
South_Africa,SA_WindPrivate28_REN_ZAF,2029,43.45129816548841
South_Africa,SA_WindPrivate28_REN_ZAF,2030,43.45129816548841
South_Africa,SA_WindPrivate28_REN_ZAF,2031,43.45129816548841
South_Africa,SA_WindPrivate28_REN_ZAF,2032,43.45129816548841
South_Africa,SA_WindPrivate28_REN_ZAF,2033,43.45129816548841
South_Africa,SA_WindPrivate28_REN_ZAF,2034,43.45129816548841
South_Africa,SA_WindPrivate28_REN_ZAF,2035,43.45129816548841
South_Africa,SA_WindPrivate29_REN_ZAF,2029,43.12374414439171
South_Africa,SA_WindPrivate29_REN_ZAF,2030,43.12374414439171
South_Africa,SA_WindPrivate29_REN_ZAF,2031,43.12374414439171
South_Africa,SA_WindPrivate29_REN_ZAF,2032,43.12374414439171
South_Africa,SA_WindPrivate29_REN_ZAF,2033,43.12374414439171
South_Africa,SA_WindPrivate29_REN_ZAF,2034,43.12374414439171
South_Africa,SA_WindPrivate29_REN_ZAF,2035,43.12374414439171
South_Africa,SA_WindPublicProcurement25_REN_ZAF,2025,44.47035512001134
South_Africa,SA_WindPublicProcurement25_REN_ZAF,2026,44.47035512001134
South_Africa,SA_WindPublicProcurement25_REN_ZAF,2027,44.47035512001134
South_Africa,SA_WindPublicProcurement25_REN_ZAF,2028,44.47035512001134
South_Africa,SA_WindPublicProcurement25_REN_ZAF,2029,44.47035512001134
South_Africa,SA_WindPublicProcurement25_REN_ZAF,2030,44.47035512001134
South_Africa,SA_WindPublicProcurement25_REN_ZAF,2031,44.47035512001134
South_Africa,SA_WindPublicProcurement25_REN_ZAF,2032,44.47035512001134
South_Africa,SA_WindPublicProcurement25_REN_ZAF,2033,44.47035512001134
South_Africa,SA_WindPublicProcurement25_REN_ZAF,2034,44.47035512001134
South_Africa,SA_WindPublicProcurement25_REN_ZAF,2035,44.47035512001134
South_Africa,SACCGTNG2028_TH_ZAF,2034,81.93839888437198
South_Africa,SACCGTNG2028_TH_ZAF,2035,81.95558995376227
South_Africa,SAOCGTNG_TH_ZAF,2033,2194.368254349427
South_Africa,SAOCGTNG_TH_ZAF,2034,1467.4832863429267
South_Africa,SAOCGTNG_TH_ZAF,2035,1467.4832863429267
South_Africa,Sasolburg_TH_ZAF,2025,83.71101926460499
South_Africa,Sasolburg_TH_ZAF,2026,84.71011316430489
South_Africa,Sasolburg_TH_ZAF,2033,530.4216363606054
South_Africa,Sasolburg_TH_ZAF,2034,375.5519961968476
South_Africa,Sasolburg_TH_ZAF,2035,375.5519961968476
South_Africa,Secunda(SasolChemical)_TH_ZAF,2025,66.88170421058194
South_Africa,Secunda(SasolChemical)_TH_ZAF,2026,64.53899117198945
South_Africa,Secunda(SasolChemical)_TH_ZAF,2027,62.2988214220408
South_Africa,Secunda(SasolChemical)_TH_ZAF,2028,60.15670651333409
South_Africa,Secunda(SasolChemical)_TH_ZAF,2029,59.90217300460096
South_Africa,Secunda(SasolChemical)_TH_ZAF,2030,57.96943160419406
South_Africa,Secunda(SasolChemical)_TH_ZAF,2031,56.155724129775685
South_Africa,Secunda(SasolChemical)_TH_ZAF,2032,54.245228696702604
South_Africa,Secunda(SasolChemical)_TH_ZAF,2033,54.195228587167094
South_Africa,Secunda(SasolChemical)_TH_ZAF,2034,54.178183436544
South_Africa,Secunda(SasolChemical)_TH_ZAF,2035,52.58528281946828
South_Africa,Secunda(SasolSynthetic)_TH_ZAF,2025,94.10951959230492
South_Africa,Secunda(SasolSynthetic)_TH_ZAF,2033,541.5736512048054
South_Africa,Secunda(SasolSynthetic)_TH_ZAF,2034,389.2864073817192
South_Africa,Secunda(SasolSynthetic)_TH_ZAF,2035,386.7040110410476
South_Africa,SreenbrasPH_HY_ZAF,2026,1216.4875
South_Africa,SreenbrasPH_HY_ZAF,2027,577.7228766410759
South_Africa,SreenbrasPH_HY_ZAF,2028,352.9434286610785
South_Africa,SreenbrasPH_HY_ZAF,2029,601.095893054684
South_Africa,SreenbrasPH_HY_ZAF,2030,705.8512048192771
South_Africa,SreenbrasPH_HY_ZAF,2031,521.9756170403824
South_Africa,SreenbrasPH_HY_ZAF,2033,651.3833333333332
South_Africa,SreenbrasPH_HY_ZAF,2034,478.110975609756
South_Africa,SreenbrasPH_HY_ZAF,2035,633.9283783783784
South_Africa,Tutuka_TH_ZAF,2025,74.54541740273969
South_Africa,Tutuka_TH_ZAF,2026,72.15002462862692
South_Africa,Tutuka_TH_ZAF,2027,73.151938295715
South_Africa,Tutuka_TH_ZAF,2028,74.64241119471997
South_Africa,Tutuka_TH_ZAF,2029,75.39368173025977
South_Africa,Tutuka_TH_ZAF,2030,73.28425234264304
South_Africa,Tutuka_TH_ZAF,2031,71.2939243885936
South_Africa,Tutuka_TH_ZAF,2032,69.41043126883194
South_Africa,Tutuka_TH_ZAF,2033,67.49178842666161
South_Africa,Tutuka_TH_ZAF,2034,65.79965042060826
South_Africa,Tutuka_TH_ZAF,2035,64.17709767810457
South_Africa,Vanderkloof_HY_ZAF,2025,12.891108231519185
South_Africa,Vanderkloof_HY_ZAF,2026,12.891108231519187
South_Africa,Vanderkloof_HY_ZAF,2027,12.891108231519185
South_Africa,Vanderkloof_HY_ZAF,2028,12.891108231519187
South_Africa,Vanderkloof_HY_ZAF,2029,12.891108231519187
South_Africa,Vanderkloof_HY_ZAF,2030,12.891108231519187
South_Africa,Vanderkloof_HY_ZAF,2031,12.891108231519185
South_Africa,Vanderkloof_HY_ZAF,2032,12.89110823151919
South_Africa,Vanderkloof_HY_ZAF,2033,12.891108231519187
South_Africa,Vanderkloof_HY_ZAF,2034,12.891108231519182
South_Africa,Vanderkloof_HY_ZAF,2035,12.891108231519187
Lesotho,LesothoSolar_REN_LSO,2025,6.790301457696646
Lesotho,LesothoSolar_REN_LSO,2026,6.790301457696646
Lesotho,LesothoSolar_REN_LSO,2027,6.790301457696646
Lesotho,LesothoSolar_REN_LSO,2028,6.790301457696646
Lesotho,LesothoSolar_REN_LSO,2029,7.005188931511492
Lesotho,LesothoSolar_REN_LSO,2030,6.80024588655057
Lesotho,LesothoSolar_REN_LSO,2031,6.794702416612421
Lesotho,LesothoSolar_REN_LSO,2032,6.790301457696646
Lesotho,LesothoSolar_REN_LSO,2033,6.790301457696646
Lesotho,LesothoSolar_REN_LSO,2034,6.790301457696646
Lesotho,LesothoSolar_REN_LSO,2035,6.795883278099115
Lesotho,Muela_HY_LSO,2025,6.320047452870253
Lesotho,Muela_HY_LSO,2026,6.320047452870249
Lesotho,Muela_HY_LSO,2027,6.320047452870247
Lesotho,Muela_HY_LSO,2028,6.364568042032816
Lesotho,Muela_HY_LSO,2029,6.453705598898493
Lesotho,Muela_HY_LSO,2030,6.44284185892237
Lesotho,Muela_HY_LSO,2031,6.455350238824693
Lesotho,Muela_HY_LSO,2032,6.479159918746753
Lesotho,Muela_HY_LSO,2033,6.514462901371569
Lesotho,Muela_HY_LSO,2034,6.537994457842316
Lesotho,Muela_HY_LSO,2035,6.583747342968257
Lesotho,New_BESS_LSO,2027,154.25696542490002
Lesotho,New_BESS_LSO,2028,141.00464081941166
Lesotho,New_BESS_LSO,2029,103.07890013611738
Lesotho,New_BESS_LSO,2030,78.49949563732203
Lesotho,New_BESS_LSO,2031,98.61693826308165
Lesotho,New_BESS_LSO,2032,110.37402330144779
Lesotho,New_BESS_LSO,2033,83.39084207146041
Lesotho,New_BESS_LSO,2034,82.22429764440679
Lesotho,New_BESS_LSO,2035,83.2957084603049
Lesotho,New_PV_LSO,2026,30.587299799798405
Lesotho,New_PV_LSO,2027,29.836561161624957
Lesotho,New_PV_LSO,2028,29.085822523451522
Lesotho,New_PV_LSO,2029,28.62902359346793
Lesotho,New_PV_LSO,2030,28.170489821705434
Lesotho,New_PV_LSO,2031,28.10643366097367
Lesotho,New_PV_LSO,2032,27.969826450943884
Lesotho,New_PV_LSO,2033,27.451443570444322
Lesotho,New_PV_LSO,2034,27.277375932621162
Lesotho,New_PV_LSO,2035,27.005389964736807
Eswatini,Edwaleni1_HY_SWZ,2025,15.570427781783229
Eswatini,Edwaleni1_HY_SWZ,2026,15.570427781783227
Eswatini,Edwaleni1_HY_SWZ,2027,15.570427781783236
Eswatini,Edwaleni1_HY_SWZ,2028,15.570427781783236
Eswatini,Edwaleni1_HY_SWZ,2029,15.57042778178324
Eswatini,Edwaleni1_HY_SWZ,2030,15.570427781783238
Eswatini,Edwaleni1_HY_SWZ,2031,15.570427781783229
Eswatini,Edwaleni1_HY_SWZ,2032,15.570427781783229
Eswatini,Edwaleni1_HY_SWZ,2033,15.570427781783227
Eswatini,Edwaleni1_HY_SWZ,2034,15.570427781783229
Eswatini,Edwaleni1_HY_SWZ,2035,15.570427781783224
Eswatini,Edwaleni2_HY_SWZ,2025,15.570427781783232
Eswatini,Edwaleni2_HY_SWZ,2026,15.570427781783236
Eswatini,Edwaleni2_HY_SWZ,2027,15.570427781783238
Eswatini,Edwaleni2_HY_SWZ,2028,15.570427781783227
Eswatini,Edwaleni2_HY_SWZ,2029,15.570427781783234
Eswatini,Edwaleni2_HY_SWZ,2030,15.570427781783234
Eswatini,Edwaleni2_HY_SWZ,2031,15.570427781783234
Eswatini,Edwaleni2_HY_SWZ,2032,15.570427781783229
Eswatini,Edwaleni2_HY_SWZ,2033,15.570427781783227
Eswatini,Edwaleni2_HY_SWZ,2034,15.570427781783227
Eswatini,Edwaleni2_HY_SWZ,2035,15.570427781783225
Eswatini,EEC_Solar_PV,2025,8.594722725650144
Eswatini,EEC_Solar_PV,2026,8.594722725650144
Eswatini,EEC_Solar_PV,2027,8.594722725650144
Eswatini,EEC_Solar_PV,2028,8.594722725650144
Eswatini,EEC_Solar_PV,2029,8.594722725650144
Eswatini,EEC_Solar_PV,2030,8.594722725650144
Eswatini,EEC_Solar_PV,2031,8.594722725650144
Eswatini,EEC_Solar_PV,2032,8.594722725650144
Eswatini,EEC_Solar_PV,2033,8.594722725650144
Eswatini,EEC_Solar_PV,2034,8.594722725650144
Eswatini,EEC_Solar_PV,2035,8.594722725650144
Eswatini,Ezulwini_HY_SWZ,2025,23.3810502283105
Eswatini,Ezulwini_HY_SWZ,2026,23.3810502283105
Eswatini,Ezulwini_HY_SWZ,2027,23.3810502283105
Eswatini,Ezulwini_HY_SWZ,2028,23.3810502283105
Eswatini,Ezulwini_HY_SWZ,2029,23.381050228310503
Eswatini,Ezulwini_HY_SWZ,2030,23.3810502283105
Eswatini,Ezulwini_HY_SWZ,2031,23.3810502283105
Eswatini,Ezulwini_HY_SWZ,2032,23.3810502283105
Eswatini,Ezulwini_HY_SWZ,2033,23.381050228310503
Eswatini,Ezulwini_HY_SWZ,2034,23.3810502283105
Eswatini,Ezulwini_HY_SWZ,2035,23.3810502283105
Eswatini,Maguduza_HY_SWZ,2025,12.99198922523734
Eswatini,Maguduza_HY_SWZ,2026,12.991989225237331
Eswatini,Maguduza_HY_SWZ,2027,12.991989225237335
Eswatini,Maguduza_HY_SWZ,2028,12.991989225237333
Eswatini,Maguduza_HY_SWZ,2029,12.991989225237335
Eswatini,Maguduza_HY_SWZ,2030,12.991989225237322
Eswatini,Maguduza_HY_SWZ,2031,12.99198922523733
Eswatini,Maguduza_HY_SWZ,2032,12.991989225237331
Eswatini,Maguduza_HY_SWZ,2033,12.991989225237322
Eswatini,Maguduza_HY_SWZ,2034,12.991989225237331
Eswatini,Maguduza_HY_SWZ,2035,12.99198922523733
Eswatini,Maguga_HY_SWZ,2025,13.559145429236752
Eswatini,Maguga_HY_SWZ,2026,13.559145429236763
Eswatini,Maguga_HY_SWZ,2027,13.55914542923676
Eswatini,Maguga_HY_SWZ,2028,13.559145429236754
Eswatini,Maguga_HY_SWZ,2029,13.559145429236752
Eswatini,Maguga_HY_SWZ,2030,13.559145429236755
Eswatini,Maguga_HY_SWZ,2031,13.559145429236748
Eswatini,Maguga_HY_SWZ,2032,13.559145429236755
Eswatini,Maguga_HY_SWZ,2033,13.559145429236747
Eswatini,Maguga_HY_SWZ,2034,13.55914542923675
Eswatini,Maguga_HY_SWZ,2035,13.559145429236745
Eswatini,New_BESS_SWZ,2029,124.31659728184158
Eswatini,New_BESS_SWZ,2030,123.95483801635162
Eswatini,New_BESS_SWZ,2031,130.49615969486308
Eswatini,New_BESS_SWZ,2032,216.14446280397405
Eswatini,New_BESS_SWZ,2033,185.70784676827967
Eswatini,New_BESS_SWZ,2034,140.61940020762282
Eswatini,New_BESS_SWZ,2035,165.05613011898762
Eswatini,Tsamela_Solar_SWZ,2027,36.81494575666946
Eswatini,Tsamela_Solar_SWZ,2028,35.864709530084944
Eswatini,Tsamela_Solar_SWZ,2029,34.914473303500436
Eswatini,Tsamela_Solar_SWZ,2030,34.154284322232826
Eswatini,Tsamela_Solar_SWZ,2031,34.154284322232826
Eswatini,Tsamela_Solar_SWZ,2032,34.154284322232826
Eswatini,Tsamela_Solar_SWZ,2033,34.154284322232826
Eswatini,Tsamela_Solar_SWZ,2034,34.154284322232826
Eswatini,Tsamela_Solar_SWZ,2035,34.154284322232826
Eswatini,New_PV_SWZ,2029,33.014000850331406
Eswatini,New_PV_SWZ,2030,32.0637646237469
Eswatini,New_PV_SWZ,2031,31.627492645503697
Eswatini,New_PV_SWZ,2032,31.32867622204945
Eswatini,New_PV_SWZ,2033,31.07767042634787
Eswatini,New_PV_SWZ,2034,30.850569944522643
Eswatini,New_PV_SWZ,2035,30.642252209314545
Mozambique,CahoraBassa1_HY_MOZ,2025,6.2577625570776245
Mozambique,CahoraBassa1_HY_MOZ,2026,6.257762557077624
Mozambique,CahoraBassa1_HY_MOZ,2027,6.2577625570776245
Mozambique,CahoraBassa1_HY_MOZ,2028,6.257762557077625
Mozambique,CahoraBassa1_HY_MOZ,2029,6.257762557077628
Mozambique,CahoraBassa1_HY_MOZ,2030,6.257762557077624
Mozambique,CahoraBassa1_HY_MOZ,2031,6.257762557077627
Mozambique,CahoraBassa1_HY_MOZ,2032,6.257762557077624
Mozambique,CahoraBassa1_HY_MOZ,2033,6.2577625570776245
Mozambique,CahoraBassa1_HY_MOZ,2034,6.257762557077624
Mozambique,CahoraBassa1_HY_MOZ,2035,6.257762557077625
Mozambique,CTMJICA1_TH_MOZ,2025,86.71285048530486
Mozambique,CTMJICA1_TH_MOZ,2026,98.17047648366864
Mozambique,Existing_HY_MOZ,2025,6.167321739102075
Mozambique,Existing_HY_MOZ,2026,6.167321739102071
Mozambique,Existing_HY_MOZ,2027,6.167321739102072
Mozambique,Existing_HY_MOZ,2028,6.167321739102072
Mozambique,Existing_HY_MOZ,2029,6.167321739102075
Mozambique,Existing_HY_MOZ,2030,6.16732173910207
Mozambique,Existing_HY_MOZ,2031,6.167321739102073
Mozambique,Existing_HY_MOZ,2032,6.167321739102077
Mozambique,Existing_HY_MOZ,2033,6.167321739102079
Mozambique,Existing_HY_MOZ,2034,6.1673217391020785
Mozambique,Existing_HY_MOZ,2035,6.167321739102075
Mozambique,ExistingSolar_REN_MOZ,2025,9.191728424868652
Mozambique,ExistingSolar_REN_MOZ,2026,9.191728424868652
Mozambique,ExistingSolar_REN_MOZ,2027,9.191728424868652
Mozambique,ExistingSolar_REN_MOZ,2028,9.191728424868652
Mozambique,ExistingSolar_REN_MOZ,2029,9.191728424868652
Mozambique,ExistingSolar_REN_MOZ,2030,9.191728424868652
Mozambique,ExistingSolar_REN_MOZ,2031,9.191728424868652
Mozambique,ExistingSolar_REN_MOZ,2032,9.191728424868652
Mozambique,ExistingSolar_REN_MOZ,2033,9.191728424868652
Mozambique,ExistingSolar_REN_MOZ,2034,9.191728424868652
Mozambique,ExistingSolar_REN_MOZ,2035,9.191728424868652
Mozambique,Kuvaninga_TH_MOZ,2025,86.6401263483049
Mozambique,Kuvaninga_TH_MOZ,2026,87.68167107530486
Mozambique,Lupata_HY_MOZ,2032,44.023077113757786
Mozambique,Lupata_HY_MOZ,2033,44.02307711375774
Mozambique,Lupata_HY_MOZ,2034,44.023077113757786
Mozambique,Lupata_HY_MOZ,2035,44.02307711375779
Mozambique,Maragra_biomass_MOZ,2025,40.72437518211117
Mozambique,Maragra_biomass_MOZ,2026,40.72437518211117
Mozambique,Maragra_biomass_MOZ,2027,40.72437518211118
Mozambique,Maragra_biomass_MOZ,2028,40.724375182111174
Mozambique,Maragra_biomass_MOZ,2029,40.72437518211117
Mozambique,Maragra_biomass_MOZ,2030,40.72437518211117
Mozambique,Maragra_biomass_MOZ,2031,40.72437518211115
Mozambique,Maragra_biomass_MOZ,2032,40.724375182111196
Mozambique,Maragra_biomass_MOZ,2033,40.72437518211119
Mozambique,Maragra_biomass_MOZ,2034,40.7243751821112
Mozambique,Maragra_biomass_MOZ,2035,40.72437518211121
Mozambique,MetoroSolarPV_REN_MOZ,2025,9.19172842486865
Mozambique,MetoroSolarPV_REN_MOZ,2026,9.19172842486865
Mozambique,MetoroSolarPV_REN_MOZ,2027,9.19172842486865
Mozambique,MetoroSolarPV_REN_MOZ,2028,9.19172842486865
Mozambique,MetoroSolarPV_REN_MOZ,2029,9.19172842486865
Mozambique,MetoroSolarPV_REN_MOZ,2030,9.19172842486865
Mozambique,MetoroSolarPV_REN_MOZ,2031,9.19172842486865
Mozambique,MetoroSolarPV_REN_MOZ,2032,9.19172842486865
Mozambique,MetoroSolarPV_REN_MOZ,2033,9.19172842486865
Mozambique,MetoroSolarPV_REN_MOZ,2034,9.19172842486865
Mozambique,MetoroSolarPV_REN_MOZ,2035,9.19172842486865
Mozambique,MocubaSolarPV_REN_MOZ,2025,9.191728424868652
Mozambique,MocubaSolarPV_REN_MOZ,2026,9.191728424868652
Mozambique,MocubaSolarPV_REN_MOZ,2027,9.191728424868652
Mozambique,MocubaSolarPV_REN_MOZ,2028,9.191728424868652
Mozambique,MocubaSolarPV_REN_MOZ,2029,9.191728424868652
Mozambique,MocubaSolarPV_REN_MOZ,2030,9.191728424868652
Mozambique,MocubaSolarPV_REN_MOZ,2031,9.191728424868652
Mozambique,MocubaSolarPV_REN_MOZ,2032,9.191728424868652
Mozambique,MocubaSolarPV_REN_MOZ,2033,9.191728424868652
Mozambique,MocubaSolarPV_REN_MOZ,2034,9.191728424868652
Mozambique,MocubaSolarPV_REN_MOZ,2035,9.191728424868652
Mozambique,MphandaNkuwa_HY_MOZ,2032,45.69554038671418
Mozambique,MphandaNkuwa_HY_MOZ,2033,45.69554038671417
Mozambique,MphandaNkuwa_HY_MOZ,2034,45.69554038671417
Mozambique,MphandaNkuwa_HY_MOZ,2035,45.69554038671418
Mozambique,New_BESS_MOZ,2032,897.0842279426009
Mozambique,New_BESS_MOZ,2033,500.14317145412633
Mozambique,New_BESS_MOZ,2034,326.09638425681436
Mozambique,New_BESS_MOZ,2035,447.4240759913414
Mozambique,New_PV_2026_MOZ,2027,39.37218153200846
Mozambique,New_PV_2026_MOZ,2028,38.35594009955713
Mozambique,New_PV_2026_MOZ,2029,38.35594009955713
Mozambique,New_PV_2026_MOZ,2030,38.35594009955713
Mozambique,New_PV_2026_MOZ,2031,38.35594009955713
Mozambique,New_PV_2026_MOZ,2032,38.35594009955713
Mozambique,New_PV_2026_MOZ,2033,38.35594009955713
Mozambique,New_PV_2026_MOZ,2034,38.35594009955713
Mozambique,New_PV_2026_MOZ,2035,38.35594009955713
Mozambique,New_PV_2030_MOZ,2030,33.27473293730042
Mozambique,New_PV_2030_MOZ,2031,33.08298927080017
Mozambique,New_PV_2030_MOZ,2032,32.90402851539993
Mozambique,New_PV_2030_MOZ,2033,32.71867630444969
Mozambique,New_PV_2030_MOZ,2034,32.53076751127944
Mozambique,New_PV_2030_MOZ,2035,32.3479718825492
Mozambique,RessanoGarciaEDM/Sasol_TH_MOZ,2025,83.7110192646049
Mozambique,RessanoGarciaEDM/Sasol_TH_MOZ,2026,84.7101131643049
Mozambique,RessanoGarciaGigawatt_TH_MOZ,2025,83.71101926460486
Mozambique,RessanoGarciaGigawatt_TH_MOZ,2026,84.71011316430487
Mozambique,CahoraBassa2_HY_MOZ,2025,6.2577625570776325
Mozambique,CahoraBassa2_HY_MOZ,2026,6.2577625570776245
Mozambique,CahoraBassa2_HY_MOZ,2027,6.257762557077631
Mozambique,CahoraBassa2_HY_MOZ,2028,6.257762557077629
Mozambique,CahoraBassa2_HY_MOZ,2029,6.257762557077627
Mozambique,CahoraBassa2_HY_MOZ,2030,6.257762557077626
Mozambique,CahoraBassa2_HY_MOZ,2031,6.257762557077627
Mozambique,CahoraBassa2_HY_MOZ,2032,6.257762557077628
Mozambique,CahoraBassa2_HY_MOZ,2033,6.257762557077629
Mozambique,CahoraBassa2_HY_MOZ,2034,6.257762557077629
Mozambique,CahoraBassa2_HY_MOZ,2035,6.257762557077628
Mozambique,Temane_TH_MOZ,2025,86.64012634830497
Mozambique,Temane_TH_MOZ,2026,87.6816710753049
Mozambique,Temane2_TH_MOZ,2025,86.6401263483049
Mozambique,Temane2_TH_MOZ,2026,87.6816710753049
Zimbabwe,Afrochine_PV_ZWE,2026,35.170181413560336
Zimbabwe,Afrochine_PV_ZWE,2027,35.170181413560336
Zimbabwe,Afrochine_PV_ZWE,2028,35.170181413560336
Zimbabwe,Afrochine_PV_ZWE,2029,35.170181413560336
Zimbabwe,Afrochine_PV_ZWE,2030,35.170181413560336
Zimbabwe,Afrochine_PV_ZWE,2031,35.170181413560336
Zimbabwe,Afrochine_PV_ZWE,2032,35.170181413560336
Zimbabwe,Afrochine_PV_ZWE,2033,35.170181413560336
Zimbabwe,Afrochine_PV_ZWE,2034,35.170181413560336
Zimbabwe,Afrochine_PV_ZWE,2035,35.170181413560336
Zimbabwe,BatokaGorgeSouth_HY_ZWE,2032,30.182480572434883
Zimbabwe,BatokaGorgeSouth_HY_ZWE,2033,30.182480572434883
Zimbabwe,BatokaGorgeSouth_HY_ZWE,2034,30.182480572434873
Zimbabwe,BatokaGorgeSouth_HY_ZWE,2035,30.182480572434862
Zimbabwe,Bulawayo_TH_ZWE,2025,72.51742421054999
Zimbabwe,Bulawayo_TH_ZWE,2026,70.31290935045
Zimbabwe,Bulawayo_TH_ZWE,2027,69.01814126120583
Zimbabwe,Bulawayo_TH_ZWE,2028,66.18913883144998
Zimbabwe,Bulawayo_TH_ZWE,2029,67.43356197694933
Zimbabwe,Bulawayo_TH_ZWE,2030,62.418471848850004
Zimbabwe,Bulawayo_TH_ZWE,2031,60.65600007615009
Zimbabwe,Bulawayo_TH_ZWE,2032,62.87684825193082
Zimbabwe,Bulawayo_TH_ZWE,2033,61.26529060293088
Zimbabwe,Bulawayo_TH_ZWE,2034,61.843438505435586
Zimbabwe,Bulawayo_TH_ZWE,2035,58.25070690363086
Zimbabwe,Existing _PV_ZIM,2025,7.807689324754593
Zimbabwe,Existing _PV_ZIM,2026,7.807689324754593
Zimbabwe,Existing _PV_ZIM,2027,7.807689324754593
Zimbabwe,Existing _PV_ZIM,2028,7.807689324754593
Zimbabwe,Existing _PV_ZIM,2029,7.807689324754593
Zimbabwe,Existing _PV_ZIM,2030,7.807689324754593
Zimbabwe,Existing _PV_ZIM,2031,7.807689324754593
Zimbabwe,Existing _PV_ZIM,2032,7.807689324754593
Zimbabwe,Existing _PV_ZIM,2033,7.807689324754593
Zimbabwe,Existing _PV_ZIM,2034,7.807689324754593
Zimbabwe,Existing _PV_ZIM,2035,7.807689324754593
Zimbabwe,Hwange3Extension_TH_ZWE,2025,59.50922254425612
Zimbabwe,Hwange3Extension_TH_ZWE,2026,57.72113037952061
Zimbabwe,Hwange3Extension_TH_ZWE,2027,56.011305224832945
Zimbabwe,Hwange3Extension_TH_ZWE,2028,54.37632110304484
Zimbabwe,Hwange3Extension_TH_ZWE,2029,52.81290208316888
Zimbabwe,Hwange3Extension_TH_ZWE,2030,51.317915732573645
Zimbabwe,Hwange3Extension_TH_ZWE,2031,49.88836675362531
Zimbabwe,Hwange3Extension_TH_ZWE,2032,48.52139071255132
Zimbabwe,Hwange3Extension_TH_ZWE,2033,47.21424887497443
Zimbabwe,Hwange3Extension_TH_ZWE,2034,45.96432211922262
Zimbabwe,Hwange3Extension_TH_ZWE,2035,44.7691061407527
Zimbabwe,HwangeI_TH_ZWE,2025,72.51742421054983
Zimbabwe,HwangeI_TH_ZWE,2026,71.69090385981136
Zimbabwe,HwangeI_TH_ZWE,2027,68.63114849085989
Zimbabwe,HwangeI_TH_ZWE,2028,67.30305146446945
Zimbabwe,HwangeI_TH_ZWE,2029,66.94166011667923
Zimbabwe,HwangeI_TH_ZWE,2030,62.41847184885
Zimbabwe,HwangeI_TH_ZWE,2031,60.656000076149965
Zimbabwe,HwangeI_TH_ZWE,2032,63.84595748658597
Zimbabwe,HwangeI_TH_ZWE,2033,61.2652906029309
Zimbabwe,HwangeI_TH_ZWE,2034,59.72427266133089
Zimbabwe,HwangeI_TH_ZWE,2035,58.25070690363082
Zimbabwe,HwangeII_TH_ZWE,2025,69.98393419262182
Zimbabwe,HwangeII_TH_ZWE,2026,67.92698036077685
Zimbabwe,HwangeII_TH_ZWE,2027,66.28088708938874
Zimbabwe,HwangeII_TH_ZWE,2028,63.46180975440292
Zimbabwe,HwangeII_TH_ZWE,2029,64.2431836038553
Zimbabwe,HwangeII_TH_ZWE,2030,59.69114277180299
Zimbabwe,HwangeII_TH_ZWE,2031,57.92867099910284
Zimbabwe,HwangeII_TH_ZWE,2032,59.32444507394236
Zimbabwe,HwangeII_TH_ZWE,2033,57.618426704197496
Zimbabwe,HwangeII_TH_ZWE,2034,57.841635954875336
Zimbabwe,HwangeII_TH_ZWE,2035,54.74249240435178
Zimbabwe,KaribaSouth1_HY_ZWE,2025,8.56821738990987
Zimbabwe,KaribaSouth1_HY_ZWE,2026,8.568217389909874
Zimbabwe,KaribaSouth1_HY_ZWE,2027,8.568217389909872
Zimbabwe,KaribaSouth1_HY_ZWE,2028,8.56821738990988
Zimbabwe,KaribaSouth1_HY_ZWE,2029,8.568217389909865
Zimbabwe,KaribaSouth1_HY_ZWE,2030,8.568217389909876
Zimbabwe,KaribaSouth1_HY_ZWE,2031,8.568217389909881
Zimbabwe,KaribaSouth1_HY_ZWE,2032,8.568217389909872
Zimbabwe,KaribaSouth1_HY_ZWE,2033,8.568217389909877
Zimbabwe,KaribaSouth1_HY_ZWE,2034,8.568217389909877
Zimbabwe,KaribaSouth1_HY_ZWE,2035,8.568217389909874
Zimbabwe,KaribaSouthExtension_HY_ZWE,2025,8.56821738990988
Zimbabwe,KaribaSouthExtension_HY_ZWE,2026,8.568217389909881
Zimbabwe,KaribaSouthExtension_HY_ZWE,2027,8.568217389909877
Zimbabwe,KaribaSouthExtension_HY_ZWE,2028,8.568217389909881
Zimbabwe,KaribaSouthExtension_HY_ZWE,2029,8.56821738990988
Zimbabwe,KaribaSouthExtension_HY_ZWE,2030,8.568217389909883
Zimbabwe,KaribaSouthExtension_HY_ZWE,2031,8.56821738990988
Zimbabwe,KaribaSouthExtension_HY_ZWE,2032,8.56821738990988
Zimbabwe,KaribaSouthExtension_HY_ZWE,2033,8.56821738990988
Zimbabwe,KaribaSouthExtension_HY_ZWE,2034,8.568217389909876
Zimbabwe,KaribaSouthExtension_HY_ZWE,2035,8.56821738990988
Zimbabwe,New_BESS_ZWE,2033,1056.0594421155213
Zimbabwe,New_BESS_ZWE,2034,3002.087127189184
Zimbabwe,New_BESS_ZWE,2035,1359.7371247864307
Zimbabwe,New_PV_ZWE,2028,31.71729550711579
Zimbabwe,New_PV_ZWE,2029,30.854074030504666
Zimbabwe,New_PV_ZWE,2030,29.990852553893543
