c,z,attribute,uni,y,value
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2030,161.88015784770982
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2030,1.005995
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Geothermal,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Geothermal,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2030,4.372287999999998
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Biomass,2030,24.042643518459045
Turkiye,SouthEast,ReserveSpinningTechFuel,Biomass,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Biomass,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Reservoir,2030,7758.3767881198755
Turkiye,SouthEast,ReserveSpinningTechFuel,Reservoir,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,ROR,2030,118.2594074682513
Turkiye,SouthEast,ReserveSpinningTechFuel,CSP,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,CSP,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Offshore Wind,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Onshore Wind,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Onshore Wind,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PV,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PV,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PV+Storage,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Solar Thermal,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Battery,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PSH,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PSH,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Imports,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Peat,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Waste,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Methane,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Solar,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Solar,2030,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Nuclear,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2031,15.408800000000008
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2031,116.14417963568012
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2031,189.29753049787595
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2031,1.2040800000000005
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Geothermal,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Geothermal,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2031,5.132095999999996
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Biomass,2031,30.83607119861108
Turkiye,SouthEast,ReserveSpinningTechFuel,Biomass,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Biomass,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Reservoir,2031,8641.497073976021
Turkiye,SouthEast,ReserveSpinningTechFuel,Reservoir,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,ROR,2031,207.99554281238923
Turkiye,SouthEast,ReserveSpinningTechFuel,CSP,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,CSP,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Offshore Wind,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Onshore Wind,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Onshore Wind,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PV,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PV,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PV+Storage,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Solar Thermal,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Battery,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PSH,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PSH,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Imports,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Peat,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Waste,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Methane,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Solar,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Solar,2031,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Nuclear,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2032,20.801199999999994
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2032,136.10940813288047
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2032,204.97031705547647
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2032,1.2499250000000004
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Geothermal,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Geothermal,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2032,5.674815999999996
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Biomass,2032,36.8521053991471
Turkiye,SouthEast,ReserveSpinningTechFuel,Biomass,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Biomass,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Reservoir,2032,8998.402877829665
Turkiye,SouthEast,ReserveSpinningTechFuel,Reservoir,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,ROR,2032,342.6200983703578
Turkiye,SouthEast,ReserveSpinningTechFuel,CSP,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,CSP,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Offshore Wind,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Onshore Wind,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Onshore Wind,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PV,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PV,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PV+Storage,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Solar Thermal,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Battery,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PSH,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PSH,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Imports,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Peat,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Waste,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Methane,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Solar,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Solar,2032,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Nuclear,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2033,23.3784
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2033,151.54005541325154
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2033,247.1016611658792
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2033,1.3329650000000006
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Geothermal,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Geothermal,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2033,6.936639999999998
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Biomass,2033,40.4424791373421
Turkiye,SouthEast,ReserveSpinningTechFuel,Biomass,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Biomass,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Reservoir,2033,9236.429028117844
Turkiye,SouthEast,ReserveSpinningTechFuel,Reservoir,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,ROR,2033,416.9346271228304
Turkiye,SouthEast,ReserveSpinningTechFuel,CSP,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,CSP,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Offshore Wind,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Onshore Wind,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Onshore Wind,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PV,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PV,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PV+Storage,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Solar Thermal,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Battery,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PSH,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PSH,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Imports,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Peat,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Waste,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Methane,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Solar,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Solar,2033,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Nuclear,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2034,24.323599999999992
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2034,161.13668669000077
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2034,281.78260282611774
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2034,1.424655000000001
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Geothermal,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Geothermal,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2034,7.774463999999997
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Biomass,2034,43.43542899622814
Turkiye,SouthEast,ReserveSpinningTechFuel,Biomass,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Biomass,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Reservoir,2034,9279.14318079558
Turkiye,SouthEast,ReserveSpinningTechFuel,Reservoir,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,ROR,2034,423.60116009181326
Turkiye,SouthEast,ReserveSpinningTechFuel,CSP,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,CSP,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Offshore Wind,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Onshore Wind,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Onshore Wind,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PV,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PV,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PV+Storage,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Solar Thermal,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Battery,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PSH,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PSH,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Imports,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Peat,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Waste,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Methane,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Solar,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Solar,2034,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Nuclear,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2035,24.8336
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2035,154.31392356576072
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2035,275.3853620349134
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2035,1.3269100000000007
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Geothermal,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Geothermal,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2035,7.506495999999998
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Biomass,2035,41.60879548528811
Turkiye,SouthEast,ReserveSpinningTechFuel,Biomass,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Biomass,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Reservoir,2035,9022.05022169364
Turkiye,SouthEast,ReserveSpinningTechFuel,Reservoir,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,ROR,2035,378.3975853180306
Turkiye,SouthEast,ReserveSpinningTechFuel,CSP,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,CSP,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Offshore Wind,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Onshore Wind,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Onshore Wind,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PV,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PV,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PV+Storage,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Solar Thermal,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Battery,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PSH,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PSH,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Imports,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Peat,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Waste,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Methane,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Solar,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Solar,2035,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Nuclear,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2036,22.698400000000003
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2036,145.25882780640055
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2036,249.14386448309
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2036,1.3113400000000008
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Geothermal,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Geothermal,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2036,6.811135999999997
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Biomass,2036,39.0527213552311
Turkiye,SouthEast,ReserveSpinningTechFuel,Biomass,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Biomass,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Reservoir,2036,8398.084178306748
Turkiye,SouthEast,ReserveSpinningTechFuel,Reservoir,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,ROR,2036,292.6627184191904
Turkiye,SouthEast,ReserveSpinningTechFuel,CSP,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,CSP,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Offshore Wind,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Onshore Wind,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Onshore Wind,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PV,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PV,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PV+Storage,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Solar Thermal,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Battery,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PSH,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,PSH,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Imports,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Peat,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Waste,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Methane,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Solar,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Solar,2036,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Nuclear,2037,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2037,9.5064
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2037,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2037,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2037,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2037,98.589214352863
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2037,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2037,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2037,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2037,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2037,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2037,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Gas,2037,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2037,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2037,80.83555201673462
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2037,0.419525
Turkiye,SouthEast,ReserveSpinningTechFuel,Coal,2037,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Geothermal,2037,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Geothermal,2037,0.0
Turkiye,SouthEast,ReserveSpinningTechFuel,Diesel,2037,0.0
