c,z,attribute,y,value
Georgia,Georgia,DemandEnergyZone,2032,19718.28000000004
Georgia,Georgia,DemandEnergyZone,2033,20264.969999999983
Georgia,Georgia,DemandEnergyZone,2034,20811.66000000006
Georgia,Georgia,DemandEnergyZone,2035,21358.35000000004
Georgia,Georgia,DemandEnergyZone,2036,21905.039999999983
Georgia,Georgia,DemandEnergyZone,2037,22451.730000000032
Georgia,Georgia,DemandEnergyZone,2038,22998.42000000004
Georgia,Georgia,DemandEnergyZone,2039,23545.10999999996
Georgia,Georgia,DemandEnergyZone,2040,24091.800000000003
Georgia,Georgia,DemandPeakZone,2025,2570.0
Georgia,Georgia,DemandPeakZone,2026,2663.44
Georgia,Georgia,DemandPeakZone,2027,2762.19
Georgia,Georgia,DemandPeakZone,2028,2857.7
Georgia,Georgia,DemandPeakZone,2029,2899.99
Georgia,Georgia,DemandPeakZone,2030,3090.69
Georgia,Georgia,DemandPeakZone,2031,3109.0
Georgia,Georgia,DemandPeakZone,2032,3195.82
Georgia,Georgia,DemandPeakZone,2033,3301.19
Georgia,Georgia,DemandPeakZone,2034,3397.52
Georgia,Georgia,DemandPeakZone,2035,3493.85
Georgia,Georgia,DemandPeakZone,2036,3579.2
Georgia,Georgia,DemandPeakZone,2037,3590.61
Georgia,Georgia,DemandPeakZone,2038,3775.51
Georgia,Georgia,DemandPeakZone,2039,3818.24
Georgia,Georgia,DemandPeakZone,2040,3904.65
Georgia,Georgia,EmissionsIntensityZone,2025,2.042237483145996e-07
Georgia,Georgia,EmissionsIntensityZone,2026,1.776935739430777e-07
Georgia,Georgia,EmissionsIntensityZone,2027,1.7394555983652958e-07
Georgia,Georgia,EmissionsIntensityZone,2028,1.5711511614035112e-07
Georgia,Georgia,EmissionsIntensityZone,2029,1.3211044858040912e-07
Georgia,Georgia,EmissionsIntensityZone,2030,1.1613202637305957e-07
Georgia,Georgia,EmissionsIntensityZone,2031,8.535976499317156e-08
Georgia,Georgia,EmissionsIntensityZone,2032,5.391683342592879e-08
Georgia,Georgia,EmissionsIntensityZone,2033,5.391683342592879e-08
Georgia,Georgia,EmissionsIntensityZone,2034,5.349874967113759e-08
Georgia,Georgia,EmissionsIntensityZone,2035,5.30870998647203e-08
Georgia,Georgia,EmissionsIntensityZone,2036,5.376240277909413e-08
Georgia,Georgia,EmissionsIntensityZone,2037,5.180259976525912e-08
Georgia,Georgia,EmissionsIntensityZone,2038,5.141280502472303e-08
Georgia,Georgia,EmissionsIntensityZone,2039,5.141280502472303e-08
Georgia,Georgia,EmissionsIntensityZone,2040,5.141764637599309e-08
Georgia,Georgia,EmissionsZone,2025,3.580499280402102
Georgia,Georgia,EmissionsZone,2026,3.298344241685759
Georgia,Georgia,EmissionsZone,2027,3.3291686288300086
Georgia,Georgia,EmissionsZone,2028,2.845582459776004
Georgia,Georgia,EmissionsZone,2029,2.502263189376001
Georgia,Georgia,EmissionsZone,2030,2.392267694976
Georgia,Georgia,EmissionsZone,2031,1.70697416923232
Georgia,Georgia,EmissionsZone,2032,1.1253556043136
Georgia,Georgia,EmissionsZone,2033,1.1253556043136
Georgia,Georgia,EmissionsZone,2034,1.1253556043136
Georgia,Georgia,EmissionsZone,2035,1.1253556043136
Georgia,Georgia,EmissionsZone,2036,1.1519214994338158
Georgia,Georgia,EmissionsZone,2037,1.1144791316735998
Georgia,Georgia,EmissionsZone,2038,1.1144791316735996
Georgia,Georgia,EmissionsZone,2039,1.1144791316735996
Georgia,Georgia,EmissionsZone,2040,1.1145991156697037
Georgia,Georgia,GenCostsPerMWh,2025,25.260184449366307
Georgia,Georgia,GenCostsPerMWh,2026,29.0004050201704
Georgia,Georgia,GenCostsPerMWh,2027,28.93630862599121
Georgia,Georgia,GenCostsPerMWh,2028,28.536755506492824
Georgia,Georgia,GenCostsPerMWh,2029,30.21713968520686
Georgia,Georgia,GenCostsPerMWh,2030,33.17004225387164
Georgia,Georgia,GenCostsPerMWh,2031,31.57337552997075
Georgia,Georgia,GenCostsPerMWh,2032,36.19796001495109
Georgia,Georgia,GenCostsPerMWh,2033,36.2278147229396
Georgia,Georgia,GenCostsPerMWh,2034,36.57527924345521
Georgia,Georgia,GenCostsPerMWh,2035,36.917396584700825
Georgia,Georgia,GenCostsPerMWh,2036,37.2503308513113
Georgia,Georgia,GenCostsPerMWh,2037,37.547196362197205
Georgia,Georgia,GenCostsPerMWh,2038,37.8743571428643
Georgia,Georgia,GenCostsPerMWh,2039,37.90318999973628
Georgia,Georgia,GenCostsPerMWh,2040,37.93200844917171
Turkiye,CenterAna,CapexInvestmentComponent,2025,50390880.0
Turkiye,CenterAna,CapexInvestmentComponent,2026,298799054.9618321
Turkiye,CenterAna,CapexInvestmentComponent,2027,439208683.9694656
Turkiye,CenterAna,CapexInvestmentComponent,2028,503581357.2519085
Turkiye,CenterAna,CapexInvestmentComponent,2029,10766619.847328244
Turkiye,CenterAna,CapexInvestmentComponent,2030,44800000.0
Turkiye,CenterAna,CapexInvestmentComponent,2036,21511534.37188956
Turkiye,CenterAna,CapexInvestmentComponent,2037,1927026621.4060247
Turkiye,CenterAna,CapexInvestmentComponent,2038,2127210221.8745365
Turkiye,CenterAna,CapexInvestmentComponent,2039,2274081303.550091
Turkiye,CenterAna,CapexInvestmentComponent,2040,2324836164.5583663
Turkiye,CenterAna,CapexInvestmentComponentCumulated,2025,50390880.0
Turkiye,CenterAna,CapexInvestmentComponentCumulated,2026,349189934.9618321
Turkiye,CenterAna,CapexInvestmentComponentCumulated,2027,788398618.9312978
Turkiye,CenterAna,CapexInvestmentComponentCumulated,2028,1291979976.183206
Turkiye,CenterAna,CapexInvestmentComponentCumulated,2029,1302746596.0305345
Turkiye,CenterAna,CapexInvestmentComponentCumulated,2030,1347546596.0305345
Turkiye,CenterAna,CapexInvestmentComponentCumulated,2036,1369058130.402424
Turkiye,CenterAna,CapexInvestmentComponentCumulated,2037,3296084751.8084493
Turkiye,CenterAna,CapexInvestmentComponentCumulated,2038,5423294973.682985
Turkiye,CenterAna,CapexInvestmentComponentCumulated,2039,7697376277.233076
Turkiye,CenterAna,CapexInvestmentComponentCumulated,2040,10022212441.791445
Turkiye,CenterAna,Costs,2025,2290.8453480278927
Turkiye,CenterAna,Costs,2026,2224.629385283931
Turkiye,CenterAna,Costs,2027,2207.017520613524
Turkiye,CenterAna,Costs,2028,2045.3165574524448
Turkiye,CenterAna,Costs,2029,1949.324415476812
Turkiye,CenterAna,Costs,2030,1824.2072281388123
Turkiye,CenterAna,Costs,2031,1802.605066366776
Turkiye,CenterAna,Costs,2032,1814.3834318649829
Turkiye,CenterAna,Costs,2033,1839.808599714788
Turkiye,CenterAna,Costs,2034,1888.498790357172
Turkiye,CenterAna,Costs,2035,1924.333745996165
Turkiye,CenterAna,Costs,2036,2220.325392715039
Turkiye,CenterAna,Costs,2037,2240.98251880316
Turkiye,CenterAna,Costs,2038,2269.519544164623
Turkiye,CenterAna,Costs,2039,2307.1715744560206
Turkiye,CenterAna,Costs,2040,2360.561797172117
Turkiye,CenterAna,CostsPerMWh,2025,47.72098062528102
Turkiye,CenterAna,CostsPerMWh,2026,44.752567390187785
Turkiye,CenterAna,CostsPerMWh,2027,42.926325260372
Turkiye,CenterAna,CostsPerMWh,2028,38.50469809176935
Turkiye,CenterAna,CostsPerMWh,2029,35.55658179180764
Turkiye,CenterAna,CostsPerMWh,2030,32.27102637615722
Turkiye,CenterAna,CostsPerMWh,2031,31.29471543340428
Turkiye,CenterAna,CostsPerMWh,2032,30.92303410196197
Turkiye,CenterAna,CostsPerMWh,2033,30.79311394206268
Turkiye,CenterAna,CostsPerMWh,2034,31.050297463629697
Turkiye,CenterAna,CostsPerMWh,2035,31.090863884575224
Turkiye,CenterAna,CostsPerMWh,2036,33.741508189063595
Turkiye,CenterAna,CostsPerMWh,2037,32.1453329478288
Turkiye,CenterAna,CostsPerMWh,2038,30.82572904062305
Turkiye,CenterAna,CostsPerMWh,2039,29.756783193354785
Turkiye,CenterAna,CostsPerMWh,2040,28.983715022921217
Turkiye,CenterAna,DemandEnergyZone,2025,48004.993149999886
Turkiye,CenterAna,DemandEnergyZone,2026,49709.53657000004
Turkiye,CenterAna,DemandEnergyZone,2027,51414.079990000006
Turkiye,CenterAna,DemandEnergyZone,2028,53118.62341000008
Turkiye,CenterAna,DemandEnergyZone,2029,54823.16683000004
Turkiye,CenterAna,DemandEnergyZone,2030,56527.71024000001
Turkiye,CenterAna,DemandEnergyZone,2031,57600.941289999966
Turkiye,CenterAna,DemandEnergyZone,2032,58674.17232999998
Turkiye,CenterAna,DemandEnergyZone,2033,59747.403369999935
Turkiye,CenterAna,DemandEnergyZone,2034,60820.63440999997
Turkiye,CenterAna,DemandEnergyZone,2035,61893.86545000003
Turkiye,CenterAna,DemandEnergyZone,2036,65803.97593
Turkiye,CenterAna,DemandEnergyZone,2037,69714.08641000009
Turkiye,CenterAna,DemandEnergyZone,2038,73624.19689
Turkiye,CenterAna,DemandEnergyZone,2039,77534.30737000002
Turkiye,CenterAna,DemandEnergyZone,2040,81444.41785
Turkiye,CenterAna,DemandPeakZone,2025,8100.94811
Turkiye,CenterAna,DemandPeakZone,2026,8388.593558
Turkiye,CenterAna,DemandPeakZone,2027,8676.239007
Turkiye,CenterAna,DemandPeakZone,2028,8963.884455
Turkiye,CenterAna,DemandPeakZone,2029,9251.529904
Turkiye,CenterAna,DemandPeakZone,2030,9539.175352
Turkiye,CenterAna,DemandPeakZone,2031,9720.285449
Turkiye,CenterAna,DemandPeakZone,2032,9901.395546
Turkiye,CenterAna,DemandPeakZone,2033,10082.50564
Turkiye,CenterAna,DemandPeakZone,2034,10263.61574
Turkiye,CenterAna,DemandPeakZone,2035,10444.72584
Turkiye,CenterAna,DemandPeakZone,2036,11104.56558
Turkiye,CenterAna,DemandPeakZone,2037,11764.40531
Turkiye,CenterAna,DemandPeakZone,2038,12424.24505
Turkiye,CenterAna,DemandPeakZone,2039,13084.08479
Turkiye,CenterAna,DemandPeakZone,2040,13743.92453
Turkiye,CenterAna,EmissionsIntensityZone,2025,2.331483131420065e-07
Turkiye,CenterAna,EmissionsIntensityZone,2026,2.268395517192153e-07
Turkiye,CenterAna,EmissionsIntensityZone,2027,2.3432244967961698e-07
Turkiye,CenterAna,EmissionsIntensityZone,2028,2.132515136060484e-07
Turkiye,CenterAna,EmissionsIntensityZone,2029,1.9728096424424545e-07
Turkiye,CenterAna,EmissionsIntensityZone,2030,1.1040238081526385e-07
Turkiye,CenterAna,EmissionsIntensityZone,2031,1.1054532472665156e-07
Turkiye,CenterAna,EmissionsIntensityZone,2032,7.675225048651336e-08
Turkiye,CenterAna,EmissionsIntensityZone,2033,7.715529177289439e-08
Turkiye,CenterAna,EmissionsIntensityZone,2034,1.108674399790088e-07
Turkiye,CenterAna,EmissionsIntensityZone,2035,1.1544256547450641e-07
Turkiye,CenterAna,EmissionsIntensityZone,2036,1.40645867981412e-07
Turkiye,CenterAna,EmissionsIntensityZone,2037,1.29667412775676e-07
Turkiye,CenterAna,EmissionsIntensityZone,2038,1.2505933368820826e-07
Turkiye,CenterAna,EmissionsIntensityZone,2039,1.1503080271740702e-07
Turkiye,CenterAna,EmissionsIntensityZone,2040,1.1516638936053549e-07
Turkiye,CenterAna,EmissionsZone,2025,5.169135734569072
Turkiye,CenterAna,EmissionsZone,2026,5.169135734569072
Turkiye,CenterAna,EmissionsZone,2027,5.769295597887286
Turkiye,CenterAna,EmissionsZone,2028,5.232193377116134
Turkiye,CenterAna,EmissionsZone,2029,4.831371842783913
Turkiye,CenterAna,EmissionsZone,2030,2.482950649271423
Turkiye,CenterAna,EmissionsZone,2031,2.48346962785447
Turkiye,CenterAna,EmissionsZone,2032,1.670531756161976
Turkiye,CenterAna,EmissionsZone,2033,1.6797613714099964
Turkiye,CenterAna,EmissionsZone,2034,2.485822270677364
Turkiye,CenterAna,EmissionsZone,2035,2.599463368245865
Turkiye,CenterAna,EmissionsZone,2036,3.244463804530928
Turkiye,CenterAna,EmissionsZone,2037,3.528856184016949
Turkiye,CenterAna,EmissionsZone,2038,3.930663550161917
Turkiye,CenterAna,EmissionsZone,2039,4.087122033716873
Turkiye,CenterAna,EmissionsZone,2040,4.676412105481079
Turkiye,CenterAna,GenCostsPerMWh,2025,19.84584718723213
Turkiye,CenterAna,GenCostsPerMWh,2026,20.45038422566985
Turkiye,CenterAna,GenCostsPerMWh,2027,24.68031227215452
Turkiye,CenterAna,GenCostsPerMWh,2028,23.20854928502787
Turkiye,CenterAna,GenCostsPerMWh,2029,23.14876312760435
Turkiye,CenterAna,GenCostsPerMWh,2030,21.13141875106941
Turkiye,CenterAna,GenCostsPerMWh,2031,21.155028806965312
Turkiye,CenterAna,GenCostsPerMWh,2032,20.57104281644321
Turkiye,CenterAna,GenCostsPerMWh,2033,20.579788004251693
Turkiye,CenterAna,GenCostsPerMWh,2034,21.19993940809108
Turkiye,CenterAna,GenCostsPerMWh,2035,21.279428943342
Turkiye,CenterAna,GenCostsPerMWh,2036,21.788810692322613
Turkiye,CenterAna,GenCostsPerMWh,2037,24.867662623784817
Turkiye,CenterAna,GenCostsPerMWh,2038,27.9054370633147
Turkiye,CenterAna,GenCostsPerMWh,2039,30.635433489369014
Turkiye,CenterAna,GenCostsPerMWh,2040,33.13401559006784
Turkiye,CenterBlack,CapexInvestmentComponent,2025,69180000.0
Turkiye,CenterBlack,CapexInvestmentComponent,2026,153000000.0
Turkiye,CenterBlack,CapexInvestmentComponent,2027,256704490.07633588
Turkiye,CenterBlack,CapexInvestmentComponent,2028,189344146.5648855
Turkiye,CenterBlack,CapexInvestmentComponent,2029,12817404.58015267
Turkiye,CenterBlack,CapexInvestmentComponent,2030,319293893.129771
Turkiye,CenterBlack,CapexInvestmentComponent,2037,52210301.19738696
Turkiye,CenterBlack,CapexInvestmentComponent,2038,446189972.8018597
Turkiye,CenterBlack,CapexInvestmentComponent,2039,1631655526.3264751
Turkiye,CenterBlack,CapexInvestmentComponent,2040,1950737868.890552
Turkiye,CenterBlack,CapexInvestmentComponentCumulated,2025,69180000.0
Turkiye,CenterBlack,CapexInvestmentComponentCumulated,2026,222180000.0
Turkiye,CenterBlack,CapexInvestmentComponentCumulated,2027,478884490.0763359
Turkiye,CenterBlack,CapexInvestmentComponentCumulated,2028,668228636.6412214
Turkiye,CenterBlack,CapexInvestmentComponentCumulated,2029,681046041.221374
Turkiye,CenterBlack,CapexInvestmentComponentCumulated,2030,1000339934.351145
Turkiye,CenterBlack,CapexInvestmentComponentCumulated,2037,1052550235.548532
Turkiye,CenterBlack,CapexInvestmentComponentCumulated,2038,1498740208.3503916
Turkiye,CenterBlack,CapexInvestmentComponentCumulated,2039,3130395734.6768665
Turkiye,CenterBlack,CapexInvestmentComponentCumulated,2040,5081133603.567418
Turkiye,CenterBlack,Costs,2025,-882.6055708219147
Turkiye,CenterBlack,Costs,2026,-771.8588826698485
Turkiye,CenterBlack,Costs,2027,-704.938617173934
Turkiye,CenterBlack,Costs,2028,-588.8222957481644
Turkiye,CenterBlack,Costs,2029,-468.2042385616264
Turkiye,CenterBlack,Costs,2030,-370.2355399281548
Turkiye,CenterBlack,Costs,2031,-322.96025392579264
Turkiye,CenterBlack,Costs,2032,-290.629473337371
Turkiye,CenterBlack,Costs,2033,-267.3697376083519
Turkiye,CenterBlack,Costs,2034,-255.19519470352927
Turkiye,CenterBlack,Costs,2035,-239.8761613480558
Turkiye,CenterBlack,Costs,2036,-220.8983743804856
Turkiye,CenterBlack,Costs,2037,-179.6277304037448
Turkiye,CenterBlack,Costs,2038,-148.93755002430964
Turkiye,CenterBlack,Costs,2039,-141.81567983197945
Turkiye,CenterBlack,Costs,2040,-182.88322285301948
Turkiye,CenterBlack,CostsPerMWh,2025,-51.65089402740743
Turkiye,CenterBlack,CostsPerMWh,2026,-43.6210166245825
Turkiye,CenterBlack,CostsPerMWh,2027,-38.51827455042285
Turkiye,CenterBlack,CostsPerMWh,2028,-31.141177186633943
Turkiye,CenterBlack,CostsPerMWh,2029,-23.992130398388323
Turkiye,CenterBlack,CostsPerMWh,2030,-18.39985084173633
Turkiye,CenterBlack,CostsPerMWh,2031,-15.751324849606949
Turkiye,CenterBlack,CostsPerMWh,2032,-13.915226306339264
Turkiye,CenterBlack,CostsPerMWh,2033,-12.571607261730682
Turkiye,CenterBlack,CostsPerMWh,2034,-11.78743029344609
Turkiye,CenterBlack,CostsPerMWh,2035,-10.88772328942293
Turkiye,CenterBlack,CostsPerMWh,2036,-9.430570712830413
Turkiye,CenterBlack,CostsPerMWh,2037,-7.238530909043626
Turkiye,CenterBlack,CostsPerMWh,2038,-5.683046715981368
Turkiye,CenterBlack,CostsPerMWh,2039,-5.138400254463817
Turkiye,CenterBlack,CostsPerMWh,2040,-6.308267975953244
Turkiye,CenterBlack,DemandEnergyZone,2025,17087.905009999995
Turkiye,CenterBlack,DemandEnergyZone,2026,17694.655980000007
Turkiye,CenterBlack,DemandEnergyZone,2027,18301.406939999983
Turkiye,CenterBlack,DemandEnergyZone,2028,18908.15791000001
Turkiye,CenterBlack,DemandEnergyZone,2029,19514.90888000001
Turkiye,CenterBlack,DemandEnergyZone,2030,20121.659850000007
Turkiye,CenterBlack,DemandEnergyZone,2031,20503.68823000002
Turkiye,CenterBlack,DemandEnergyZone,2032,20885.716619999977
Turkiye,CenterBlack,DemandEnergyZone,2033,21267.745009999977
Turkiye,CenterBlack,DemandEnergyZone,2034,21649.773390000024
Turkiye,CenterBlack,DemandEnergyZone,2035,22031.80178000003
Turkiye,CenterBlack,DemandEnergyZone,2036,23423.64859
Turkiye,CenterBlack,DemandEnergyZone,2037,24815.49539
Turkiye,CenterBlack,DemandEnergyZone,2038,26207.34219999998
Turkiye,CenterBlack,DemandEnergyZone,2039,27599.189010000013
Turkiye,CenterBlack,DemandEnergyZone,2040,28991.03582000003
Turkiye,CenterBlack,DemandPeakZone,2025,2883.62153
Turkiye,CenterBlack,DemandPeakZone,2026,2986.012089
Turkiye,CenterBlack,DemandPeakZone,2027,3088.402649
Turkiye,CenterBlack,DemandPeakZone,2028,3190.793208
Turkiye,CenterBlack,DemandPeakZone,2029,3293.183767
Turkiye,CenterBlack,DemandPeakZone,2030,3395.574326
Turkiye,CenterBlack,DemandPeakZone,2031,3460.042456
Turkiye,CenterBlack,DemandPeakZone,2032,3524.510586
Turkiye,CenterBlack,DemandPeakZone,2033,3588.978716
Turkiye,CenterBlack,DemandPeakZone,2034,3653.446846
Turkiye,CenterBlack,DemandPeakZone,2035,3717.914976
Turkiye,CenterBlack,DemandPeakZone,2036,3952.792184
Turkiye,CenterBlack,DemandPeakZone,2037,4187.669392
Turkiye,CenterBlack,DemandPeakZone,2038,4422.5466
Turkiye,CenterBlack,DemandPeakZone,2039,4657.423808
Turkiye,CenterBlack,DemandPeakZone,2040,4892.301016
Turkiye,CenterBlack,EmissionsIntensityZone,2025,8.54399272656051e-08
Turkiye,CenterBlack,EmissionsIntensityZone,2026,8.56699736412021e-08
Turkiye,CenterBlack,EmissionsIntensityZone,2027,9.838330260124093e-08
Turkiye,CenterBlack,EmissionsIntensityZone,2028,9.032315132538024e-08
Turkiye,CenterBlack,EmissionsIntensityZone,2029,9.732878205338544e-08
Turkiye,CenterBlack,EmissionsIntensityZone,2030,3.74072141284184e-08
Turkiye,CenterBlack,EmissionsIntensityZone,2033,1.9152247948082973e-08
Turkiye,CenterBlack,EmissionsIntensityZone,2034,1.9273527968911425e-08
Turkiye,CenterBlack,EmissionsIntensityZone,2035,1.9746358492288844e-08
Turkiye,CenterBlack,EmissionsIntensityZone,2036,5.723539767121951e-08
Turkiye,CenterBlack,EmissionsIntensityZone,2037,6.125122058645946e-08
Turkiye,CenterBlack,EmissionsIntensityZone,2038,6.42881093274576e-08
Turkiye,CenterBlack,EmissionsIntensityZone,2039,5.979779256467952e-08
Turkiye,CenterBlack,EmissionsIntensityZone,2040,6.348842317187053e-08
Turkiye,CenterBlack,EmissionsZone,2025,2.929056194788012
Turkiye,CenterBlack,EmissionsZone,2026,2.9511873563260003
Turkiye,CenterBlack,EmissionsZone,2027,3.631983799425344
Turkiye,CenterBlack,EmissionsZone,2028,3.284382236692597
Turkiye,CenterBlack,EmissionsZone,2029,3.631983799425345
Turkiye,CenterBlack,EmissionsZone,2030,1.3248097390961937
Turkiye,CenterBlack,EmissionsZone,2033,0.6355162820263417
Turkiye,CenterBlack,EmissionsZone,2034,0.6384890826854517
Turkiye,CenterBlack,EmissionsZone,2035,0.6532914292011768
Turkiye,CenterBlack,EmissionsZone,2036,1.9566449120028129
Turkiye,CenterBlack,EmissionsZone,2037,2.127774819168627
Turkiye,CenterBlack,EmissionsZone,2038,2.3106443826344125
Turkiye,CenterBlack,EmissionsZone,2039,2.3154001681762635
Turkiye,CenterBlack,EmissionsZone,2040,2.84599119436119
Turkiye,CenterBlack,GenCostsPerMWh,2025,9.24298425912834
Turkiye,CenterBlack,GenCostsPerMWh,2026,9.403595394187384
Turkiye,CenterBlack,GenCostsPerMWh,2027,12.051106090174924
Turkiye,CenterBlack,GenCostsPerMWh,2028,10.865706001182993
Turkiye,CenterBlack,GenCostsPerMWh,2029,11.516457048969055
Turkiye,CenterBlack,GenCostsPerMWh,2030,9.424492359449207
Turkiye,CenterBlack,GenCostsPerMWh,2031,7.125385609684044
Turkiye,CenterBlack,GenCostsPerMWh,2032,7.139687988627939
Turkiye,CenterBlack,GenCostsPerMWh,2033,7.720130155026978
Turkiye,CenterBlack,GenCostsPerMWh,2034,7.735698544159357
Turkiye,CenterBlack,GenCostsPerMWh,2035,7.760826779486952
Turkiye,CenterBlack,GenCostsPerMWh,2036,8.812703225954419
Turkiye,CenterBlack,GenCostsPerMWh,2037,9.359850835368531
Turkiye,CenterBlack,GenCostsPerMWh,2038,10.948713296055532
Turkiye,CenterBlack,GenCostsPerMWh,2039,14.642724055017942
Turkiye,CenterBlack,GenCostsPerMWh,2040,18.83956140102021
Turkiye,EastAna,CapexInvestmentComponent,2025,1361249942.8344774
Turkiye,EastAna,CapexInvestmentComponent,2026,159856693.12977102
Turkiye,EastAna,CapexInvestmentComponent,2027,138826845.80152673
Turkiye,EastAna,CapexInvestmentComponent,2028,1200945000.0
Turkiye,EastAna,CapexInvestmentComponent,2029,59113869.92366412
Turkiye,EastAna,CapexInvestmentComponent,2030,1366375000.0
Turkiye,EastAna,CapexInvestmentComponent,2036,118302263.80642498
Turkiye,EastAna,CapexInvestmentComponent,2037,813702313.6154362
Turkiye,EastAna,CapexInvestmentComponent,2038,2631065952.0211763
Turkiye,EastAna,CapexInvestmentComponent,2039,654859125.3071401
Turkiye,EastAna,CapexInvestmentComponent,2040,268786692.3916202
Turkiye,EastAna,CapexInvestmentComponentCumulated,2025,1361249942.8344774
Turkiye,EastAna,CapexInvestmentComponentCumulated,2026,1521106635.9642484
Turkiye,EastAna,CapexInvestmentComponentCumulated,2027,1659933481.7657752
Turkiye,EastAna,CapexInvestmentComponentCumulated,2028,2860878481.765775
Turkiye,EastAna,CapexInvestmentComponentCumulated,2029,2919992351.68944
Turkiye,EastAna,CapexInvestmentComponentCumulated,2030,4286367351.6894393
Turkiye,EastAna,CapexInvestmentComponentCumulated,2036,118302263.80642498
Turkiye,EastAna,CapexInvestmentComponentCumulated,2037,5218371929.1113
Turkiye,EastAna,CapexInvestmentComponentCumulated,2038,7849437881.132477
Turkiye,EastAna,CapexInvestmentComponentCumulated,2039,7626755337.18194
Turkiye,EastAna,CapexInvestmentComponentCumulated,2040,7895542029.57356
Turkiye,EastAna,Costs,2025,-1360.0689074273007
Turkiye,EastAna,Costs,2026,-1246.8299852299383
Turkiye,EastAna,Costs,2027,-1143.5564515049343
Turkiye,EastAna,Costs,2028,-1144.779138350012
Turkiye,EastAna,Costs,2029,-990.5735008747904
Turkiye,EastAna,Costs,2030,-882.6691926824508
Turkiye,EastAna,Costs,2031,-820.0334207906924
Turkiye,EastAna,Costs,2032,-777.3865254020409
Turkiye,EastAna,Costs,2033,-754.0785424835025
Turkiye,EastAna,Costs,2034,-751.5908337958018
Turkiye,EastAna,Costs,2035,-744.3389094038156
Turkiye,EastAna,Costs,2036,-778.0686269226713
Turkiye,EastAna,Costs,2037,-788.4490762018216
Turkiye,EastAna,Costs,2038,-1667.033636930495
Turkiye,EastAna,Costs,2039,-2419.476939182433
Turkiye,EastAna,Costs,2040,-2396.950114481124
Turkiye,EastAna,CostsPerMWh,2025,-140.84440259388774
Turkiye,EastAna,CostsPerMWh,2026,-124.69028442569338
Turkiye,EastAna,CostsPerMWh,2027,-110.57084568228905
Turkiye,EastAna,CostsPerMWh,2028,-107.137124681487
Turkiye,EastAna,CostsPerMWh,2029,-89.82302542381525
Turkiye,EastAna,CostsPerMWh,2030,-77.62500955923326
Turkiye,EastAna,CostsPerMWh,2031,-70.77291178974563
Turkiye,EastAna,CostsPerMWh,2032,-65.86506555440532
Turkiye,EastAna,CostsPerMWh,2033,-62.74261843632143
Turkiye,EastAna,CostsPerMWh,2034,-61.432136693444896
Turkiye,EastAna,CostsPerMWh,2035,-59.78444571448849
Turkiye,EastAna,CostsPerMWh,2036,-58.78017318185426
Turkiye,EastAna,CostsPerMWh,2037,-56.22354174673824
Turkiye,EastAna,CostsPerMWh,2038,-112.56124401943752
Turkiye,EastAna,CostsPerMWh,2039,-155.12888369518726
Turkiye,EastAna,CostsPerMWh,2040,-146.30621123682891
Turkiye,EastAna,DemandEnergyZone,2025,9656.535030000005
Turkiye,EastAna,DemandEnergyZone,2026,9999.415680000002
Turkiye,EastAna,DemandEnergyZone,2027,10342.296330000005
Turkiye,EastAna,DemandEnergyZone,2028,10685.176979999977
Turkiye,EastAna,DemandEnergyZone,2029,11028.057630000008
Turkiye,EastAna,DemandEnergyZone,2030,11370.938279999997
Turkiye,EastAna,DemandEnergyZone,2031,11586.82608999999
Turkiye,EastAna,DemandEnergyZone,2032,11802.713909999991
Turkiye,EastAna,DemandEnergyZone,2033,12018.601729999998
Turkiye,EastAna,DemandEnergyZone,2034,12234.48954
Turkiye,EastAna,DemandEnergyZone,2035,12450.377359999986
Turkiye,EastAna,DemandEnergyZone,2036,13236.92301
Turkiye,EastAna,DemandEnergyZone,2037,14023.468670000017
Turkiye,EastAna,DemandEnergyZone,2038,14810.014329999984
Turkiye,EastAna,DemandEnergyZone,2039,15596.559980000004
Turkiye,EastAna,DemandEnergyZone,2040,16383.105640000003
Turkiye,EastAna,DemandPeakZone,2025,1629.561511
Turkiye,EastAna,DemandPeakZone,2026,1687.423375
Turkiye,EastAna,DemandPeakZone,2027,1745.285238
Turkiye,EastAna,DemandPeakZone,2028,1803.147101
Turkiye,EastAna,DemandPeakZone,2029,1861.008964
Turkiye,EastAna,DemandPeakZone,2030,1918.870828
Turkiye,EastAna,DemandPeakZone,2031,1955.302371
Turkiye,EastAna,DemandPeakZone,2032,1991.733915
Turkiye,EastAna,DemandPeakZone,2033,2028.165458
Turkiye,EastAna,DemandPeakZone,2034,2064.597002
Turkiye,EastAna,DemandPeakZone,2035,2101.028545
Turkiye,EastAna,DemandPeakZone,2036,2233.759854
Turkiye,EastAna,DemandPeakZone,2037,2366.491162
Turkiye,EastAna,DemandPeakZone,2038,2499.22247
Turkiye,EastAna,DemandPeakZone,2039,2631.953778
Turkiye,EastAna,DemandPeakZone,2040,2764.685087
Turkiye,EastAna,EmissionsIntensityZone,2025,7.30662628344554e-10
Turkiye,EastAna,EmissionsIntensityZone,2026,7.224962401868554e-10
Turkiye,EastAna,EmissionsIntensityZone,2027,7.176787408650893e-10
Turkiye,EastAna,EmissionsIntensityZone,2028,6.45638352109773e-10
Turkiye,EastAna,EmissionsIntensityZone,2029,4.959830242538129e-10
