Variable,country,zone,generator,fuel,year,baseline
Spinning Reserve Cost: $m,Turkiye,CenterAna,Generic_Gas_OCGT_CenterAna,Gas,2037,0.17
Spinning Reserve Cost: $m,Turkiye,CenterAna,Generic_Gas_OCGT_CenterAna,Gas,2038,0.98
Spinning Reserve Cost: $m,Turkiye,CenterAna,Generic_Gas_OCGT_CenterAna,Gas,2039,1.78
Spinning Reserve Cost: $m,Turkiye,CenterAna,Generic_Gas_OCGT_CenterAna,Gas,2040,1.97
Spinning Reserve Cost: $m,Turkiye,CenterAna,Geo_Candidate_CenterAna,Geothermal,2031,0.01
Spinning Reserve Cost: $m,Turkiye,CenterAna,Geo_Candidate_CenterAna,Geothermal,2032,0.01
Spinning Reserve Cost: $m,Turkiye,CenterAna,Geo_Candidate_CenterAna,Geothermal,2033,0.01
Spinning Reserve Cost: $m,Turkiye,CenterAna,Geo_Candidate_CenterAna,Geothermal,2034,0.02
Spinning Reserve Cost: $m,Turkiye,CenterAna,Geo_Candidate_CenterAna,Geothermal,2035,0.02
Spinning Reserve Cost: $m,Turkiye,CenterAna,Geo_Candidate_CenterAna,Geothermal,2036,0.02
Spinning Reserve Cost: $m,Turkiye,CenterAna,Hydro_Sto_CenterAna_Com,Reservoir,2030,0.01
Spinning Reserve Cost: $m,Turkiye,CenterAna,Hydro_Sto_CenterAna_Com,Reservoir,2031,0.01
Spinning Reserve Cost: $m,Turkiye,CenterAna,Hydro_Sto_CenterAna_Com,Reservoir,2032,0.01
Spinning Reserve Cost: $m,Turkiye,CenterAna,Hydro_Sto_CenterAna_Com,Reservoir,2033,0.02
Spinning Reserve Cost: $m,Turkiye,CenterAna,Hydro_Sto_CenterAna_Com,Reservoir,2034,0.02
Spinning Reserve Cost: $m,Turkiye,CenterAna,Hydro_Sto_CenterAna_Com,Reservoir,2035,0.02
Spinning Reserve Cost: $m,Turkiye,CenterAna,Hydro_Sto_CenterAna_Com,Reservoir,2036,0.01
Spinning Reserve Cost: $m,Turkiye,CenterAna,ICANADOLU_NG,Gas,2025,0.7
Spinning Reserve Cost: $m,Turkiye,CenterAna,ICANADOLU_NG,Gas,2026,0.71
Spinning Reserve Cost: $m,Turkiye,CenterAna,ICANADOLU_NG,Gas,2027,0.68
Spinning Reserve Cost: $m,Turkiye,CenterAna,ICANADOLU_NG,Gas,2028,0.72
Spinning Reserve Cost: $m,Turkiye,CenterAna,ICANADOLU_NG,Gas,2029,0.73
Spinning Reserve Cost: $m,Turkiye,CenterAna,ICANADOLU_NG,Gas,2030,0.79
Spinning Reserve Cost: $m,Turkiye,CenterAna,ICANADOLU_NG,Gas,2031,0.89
Spinning Reserve Cost: $m,Turkiye,CenterAna,ICANADOLU_NG,Gas,2032,1.1
Spinning Reserve Cost: $m,Turkiye,CenterAna,ICANADOLU_NG,Gas,2033,1.2
Spinning Reserve Cost: $m,Turkiye,CenterAna,ICANADOLU_NG,Gas,2034,1.35
Spinning Reserve Cost: $m,Turkiye,CenterAna,ICANADOLU_NG,Gas,2035,1.28
Spinning Reserve Cost: $m,Turkiye,CenterAna,ICANADOLU_NG,Gas,2036,1.22
Spinning Reserve Cost: $m,Turkiye,CenterAna,ICANADOLU_NG,Gas,2037,0.49
Spinning Reserve Cost: $m,Turkiye,CenterAna,ICANADOLU_NG,Gas,2038,0.4
Spinning Reserve Cost: $m,Turkiye,CenterAna,ICANADOLU_NG,Gas,2039,0.31
Spinning Reserve Cost: $m,Turkiye,CenterAna,ICANADOLU_NG,Gas,2040,0.28
Spinning Reserve Cost: $m,Turkiye,CenterAna,KARDEMIR,Coal,2025,0.03
Spinning Reserve Cost: $m,Turkiye,CenterAna,KARDEMIR,Coal,2026,0.03
Spinning Reserve Cost: $m,Turkiye,CenterAna,KARDEMIR,Coal,2027,0.03
Spinning Reserve Cost: $m,Turkiye,CenterAna,KARDEMIR,Coal,2028,0.04
Spinning Reserve Cost: $m,Turkiye,CenterAna,KARDEMIR,Coal,2029,0.04
Spinning Reserve Cost: $m,Turkiye,CenterAna,KARDEMIR,Coal,2030,0.04
Spinning Reserve Cost: $m,Turkiye,CenterAna,KARDEMIR,Coal,2031,0.05
Spinning Reserve Cost: $m,Turkiye,CenterAna,KARDEMIR,Coal,2032,0.05
Spinning Reserve Cost: $m,Turkiye,CenterAna,KARDEMIR,Coal,2033,0.07
Spinning Reserve Cost: $m,Turkiye,CenterAna,KARDEMIR,Coal,2034,0.08
Spinning Reserve Cost: $m,Turkiye,CenterAna,KARDEMIR,Coal,2035,0.07
Spinning Reserve Cost: $m,Turkiye,CenterAna,KARDEMIR,Coal,2036,0.07
Spinning Reserve Cost: $m,Turkiye,CenterAna,KARDEMIR,Coal,2037,0.02
Spinning Reserve Cost: $m,Turkiye,CenterAna,KARDEMIR,Coal,2038,0.02
Spinning Reserve Cost: $m,Turkiye,CenterAna,KARDEMIR,Coal,2040,0.01
Spinning Reserve Cost: $m,Turkiye,CenterAna,KAZAN_NG,Gas,2025,0.29
Spinning Reserve Cost: $m,Turkiye,CenterAna,KAZAN_NG,Gas,2026,0.27
Spinning Reserve Cost: $m,Turkiye,CenterAna,KAZAN_NG,Gas,2027,0.29
Spinning Reserve Cost: $m,Turkiye,CenterAna,KAZAN_NG,Gas,2028,0.3
Spinning Reserve Cost: $m,Turkiye,CenterAna,KAZAN_NG,Gas,2029,0.33
Spinning Reserve Cost: $m,Turkiye,CenterAna,KAZAN_NG,Gas,2030,0.34
Spinning Reserve Cost: $m,Turkiye,CenterAna,KAZAN_NG,Gas,2031,0.37
Spinning Reserve Cost: $m,Turkiye,CenterAna,KAZAN_NG,Gas,2032,0.49
Spinning Reserve Cost: $m,Turkiye,CenterAna,KAZAN_NG,Gas,2033,0.53
Spinning Reserve Cost: $m,Turkiye,CenterAna,KAZAN_NG,Gas,2034,0.56
Spinning Reserve Cost: $m,Turkiye,CenterAna,KAZAN_NG,Gas,2035,0.54
Spinning Reserve Cost: $m,Turkiye,CenterAna,KAZAN_NG,Gas,2036,0.53
Spinning Reserve Cost: $m,Turkiye,CenterAna,KAZAN_NG,Gas,2037,0.21
Spinning Reserve Cost: $m,Turkiye,CenterAna,KAZAN_NG,Gas,2038,0.19
Spinning Reserve Cost: $m,Turkiye,CenterAna,KAZAN_NG,Gas,2039,0.14
Spinning Reserve Cost: $m,Turkiye,CenterAna,KAZAN_NG,Gas,2040,0.13
Spinning Reserve Cost: $m,Turkiye,CenterAna,KIRIKKALE_NG,Gas,2025,0.72
Spinning Reserve Cost: $m,Turkiye,CenterAna,KIRIKKALE_NG,Gas,2026,0.81
Spinning Reserve Cost: $m,Turkiye,CenterAna,KIRIKKALE_NG,Gas,2027,0.77
Spinning Reserve Cost: $m,Turkiye,CenterAna,KIRIKKALE_NG,Gas,2028,0.81
Spinning Reserve Cost: $m,Turkiye,CenterAna,KIRIKKALE_NG,Gas,2029,0.85
Spinning Reserve Cost: $m,Turkiye,CenterAna,KIRIKKALE_NG,Gas,2030,0.9
Spinning Reserve Cost: $m,Turkiye,CenterAna,KIRIKKALE_NG,Gas,2031,1.18
Spinning Reserve Cost: $m,Turkiye,CenterAna,KIRIKKALE_NG,Gas,2032,1.18
Spinning Reserve Cost: $m,Turkiye,CenterAna,KIRIKKALE_NG,Gas,2033,1.37
Spinning Reserve Cost: $m,Turkiye,CenterAna,KIRIKKALE_NG,Gas,2034,1.49
Spinning Reserve Cost: $m,Turkiye,CenterAna,KIRIKKALE_NG,Gas,2035,1.43
Spinning Reserve Cost: $m,Turkiye,CenterAna,KIRIKKALE_NG,Gas,2036,1.34
Spinning Reserve Cost: $m,Turkiye,CenterAna,KIRIKKALE_NG,Gas,2037,0.61
Spinning Reserve Cost: $m,Turkiye,CenterAna,KIRIKKALE_NG,Gas,2038,0.5
Spinning Reserve Cost: $m,Turkiye,CenterAna,KIRIKKALE_NG,Gas,2039,0.4
Spinning Reserve Cost: $m,Turkiye,CenterAna,KIRIKKALE_NG,Gas,2040,0.33
Spinning Reserve Cost: $m,Turkiye,CenterAna,YUNUS_EMRE,Coal,2025,0.04
Spinning Reserve Cost: $m,Turkiye,CenterAna,YUNUS_EMRE,Coal,2026,0.04
Spinning Reserve Cost: $m,Turkiye,CenterAna,YUNUS_EMRE,Coal,2027,0.05
Spinning Reserve Cost: $m,Turkiye,CenterAna,YUNUS_EMRE,Coal,2028,0.05
Spinning Reserve Cost: $m,Turkiye,CenterAna,YUNUS_EMRE,Coal,2029,0.05
Spinning Reserve Cost: $m,Turkiye,CenterAna,YUNUS_EMRE,Coal,2030,0.06
Spinning Reserve Cost: $m,Turkiye,CenterAna,YUNUS_EMRE,Coal,2031,0.07
Spinning Reserve Cost: $m,Turkiye,CenterAna,YUNUS_EMRE,Coal,2032,0.08
Spinning Reserve Cost: $m,Turkiye,CenterAna,YUNUS_EMRE,Coal,2033,0.09
Spinning Reserve Cost: $m,Turkiye,CenterAna,YUNUS_EMRE,Coal,2034,0.1
Spinning Reserve Cost: $m,Turkiye,CenterAna,YUNUS_EMRE,Coal,2035,0.1
Spinning Reserve Cost: $m,Turkiye,CenterAna,YUNUS_EMRE,Coal,2036,0.1
Spinning Reserve Cost: $m,Turkiye,CenterAna,YUNUS_EMRE,Coal,2037,0.03
Spinning Reserve Cost: $m,Turkiye,CenterAna,YUNUS_EMRE,Coal,2038,0.02
Spinning Reserve Cost: $m,Turkiye,CenterAna,YUNUS_EMRE,Coal,2039,0.02
Spinning Reserve Cost: $m,Turkiye,CenterAna,YUNUS_EMRE,Coal,2040,0.01
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_1_NG,Gas,2025,0.33
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_1_NG,Gas,2026,0.33
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_1_NG,Gas,2027,0.36
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_1_NG,Gas,2028,0.36
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_1_NG,Gas,2029,0.35
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_1_NG,Gas,2030,0.38
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_1_NG,Gas,2031,0.44
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_1_NG,Gas,2032,0.52
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_1_NG,Gas,2033,0.6
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_1_NG,Gas,2034,0.69
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_1_NG,Gas,2035,0.61
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_1_NG,Gas,2036,0.61
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_1_NG,Gas,2037,0.24
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_1_NG,Gas,2038,0.21
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_1_NG,Gas,2039,0.15
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_1_NG,Gas,2040,0.15
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_2_NG,Gas,2025,0.32
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_2_NG,Gas,2026,0.36
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_2_NG,Gas,2027,0.34
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_2_NG,Gas,2028,0.36
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_2_NG,Gas,2029,0.39
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_2_NG,Gas,2030,0.4
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_2_NG,Gas,2031,0.47
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_2_NG,Gas,2032,0.59
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_2_NG,Gas,2033,0.59
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_2_NG,Gas,2034,0.65
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_2_NG,Gas,2035,0.67
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_2_NG,Gas,2036,0.59
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_2_NG,Gas,2037,0.26
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_2_NG,Gas,2038,0.21
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_2_NG,Gas,2039,0.17
Spinning Reserve Cost: $m,Turkiye,CenterBlack,BILGIN_2_NG,Gas,2040,0.14
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CENGIZ_610_NG,Gas,2025,0.47
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CENGIZ_610_NG,Gas,2026,0.43
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CENGIZ_610_NG,Gas,2027,0.48
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CENGIZ_610_NG,Gas,2028,0.5
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CENGIZ_610_NG,Gas,2029,0.49
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CENGIZ_610_NG,Gas,2030,0.56
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CENGIZ_610_NG,Gas,2031,0.6
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CENGIZ_610_NG,Gas,2032,0.76
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CENGIZ_610_NG,Gas,2033,0.85
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CENGIZ_610_NG,Gas,2034,0.88
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CENGIZ_610_NG,Gas,2035,0.87
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CENGIZ_610_NG,Gas,2036,0.84
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CENGIZ_610_NG,Gas,2037,0.34
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CENGIZ_610_NG,Gas,2038,0.31
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CENGIZ_610_NG,Gas,2039,0.21
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CENGIZ_610_NG,Gas,2040,0.18
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2025,5.37
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2026,5.58
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2027,5.96
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2028,6.18
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2029,6.64
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2030,7.6
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2031,7.66
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2032,7.83
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2033,8.13
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2034,8.29
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2035,8.08
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2036,7.74
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2037,5.15
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2038,5.36
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2039,5.13
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2040,4.38
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_NG,Gas,2025,0.1
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_NG,Gas,2026,0.1
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_NG,Gas,2027,0.1
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_NG,Gas,2028,0.1
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_NG,Gas,2029,0.11
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_NG,Gas,2030,0.12
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_NG,Gas,2031,0.15
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_NG,Gas,2032,0.18
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_NG,Gas,2033,0.2
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_NG,Gas,2034,0.21
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_NG,Gas,2035,0.21
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_NG,Gas,2036,0.19
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_NG,Gas,2037,0.09
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_NG,Gas,2038,0.08
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_NG,Gas,2039,0.07
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_AGG_NG,Gas,2040,0.06
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass,Biomass,2025,0.09
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass,Biomass,2026,0.09
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass,Biomass,2027,0.09
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass,Biomass,2028,0.09
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass,Biomass,2029,0.09
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass,Biomass,2030,0.1
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass,Biomass,2031,0.13
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass,Biomass,2032,0.15
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass,Biomass,2033,0.17
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass,Biomass,2034,0.18
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass,Biomass,2035,0.17
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass,Biomass,2036,0.16
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass,Biomass,2037,0.08
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass,Biomass,2038,0.07
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass,Biomass,2039,0.07
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass,Biomass,2040,0.06
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass_Com,Biomass,2031,0.01
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass_Com,Biomass,2032,0.01
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass_Com,Biomass,2033,0.01
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass_Com,Biomass,2034,0.01
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass_Com,Biomass,2035,0.01
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Biomass_Com,Biomass,2036,0.01
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Lignite,Coal,2032,0.01
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Lignite,Coal,2033,0.01
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Lignite,Coal,2034,0.01
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Lignite,Coal,2035,0.01
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_Agg_Lignite,Coal,2036,0.01
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_BESS_Cand2027-1h,Battery,2038,0.95
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_BESS_Cand2027-1h,Battery,2039,6.48
Spinning Reserve Cost: $m,Turkiye,CenterBlack,CenterBlack_BESS_Cand2027-1h,Battery,2040,9.42
Spinning Reserve Cost: $m,Turkiye,CenterBlack,Generic_Gas_OCGT_CenterBlack,Gas,2037,0.16
Spinning Reserve Cost: $m,Turkiye,CenterBlack,Generic_Gas_OCGT_CenterBlack,Gas,2038,0.52
Spinning Reserve Cost: $m,Turkiye,CenterBlack,Generic_Gas_OCGT_CenterBlack,Gas,2039,2.67
Spinning Reserve Cost: $m,Turkiye,CenterBlack,Generic_Gas_OCGT_CenterBlack,Gas,2040,2.79
Spinning Reserve Cost: $m,Turkiye,CenterBlack,Hydro_Sto_CenterBlack_Com,Reservoir,2026,0.08
Spinning Reserve Cost: $m,Turkiye,CenterBlack,Hydro_Sto_CenterBlack_Com,Reservoir,2027,0.08
Spinning Reserve Cost: $m,Turkiye,CenterBlack,Hydro_Sto_CenterBlack_Com,Reservoir,2028,0.09
Spinning Reserve Cost: $m,Turkiye,CenterBlack,Hydro_Sto_CenterBlack_Com,Reservoir,2029,0.09
Spinning Reserve Cost: $m,Turkiye,CenterBlack,Hydro_Sto_CenterBlack_Com,Reservoir,2030,0.11
Spinning Reserve Cost: $m,Turkiye,CenterBlack,Hydro_Sto_CenterBlack_Com,Reservoir,2031,0.14
Spinning Reserve Cost: $m,Turkiye,CenterBlack,Hydro_Sto_CenterBlack_Com,Reservoir,2032,0.16
Spinning Reserve Cost: $m,Turkiye,CenterBlack,Hydro_Sto_CenterBlack_Com,Reservoir,2033,0.17
Spinning Reserve Cost: $m,Turkiye,CenterBlack,Hydro_Sto_CenterBlack_Com,Reservoir,2034,0.17
Spinning Reserve Cost: $m,Turkiye,CenterBlack,Hydro_Sto_CenterBlack_Com,Reservoir,2035,0.17
Spinning Reserve Cost: $m,Turkiye,CenterBlack,Hydro_Sto_CenterBlack_Com,Reservoir,2036,0.16
Spinning Reserve Cost: $m,Turkiye,CenterBlack,Hydro_Sto_CenterBlack_Com,Reservoir,2037,0.1
Spinning Reserve Cost: $m,Turkiye,CenterBlack,Hydro_Sto_CenterBlack_Com,Reservoir,2038,0.1
Spinning Reserve Cost: $m,Turkiye,CenterBlack,Hydro_Sto_CenterBlack_Com,Reservoir,2039,0.1
Spinning Reserve Cost: $m,Turkiye,CenterBlack,Hydro_Sto_CenterBlack_Com,Reservoir,2040,0.09
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_1,Coal,2025,0.04
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_1,Coal,2026,0.04
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_1,Coal,2027,0.04
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_1,Coal,2028,0.05
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_1,Coal,2029,0.05
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_1,Coal,2030,0.06
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_1,Coal,2031,0.07
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_1,Coal,2032,0.08
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_1,Coal,2033,0.1
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_1,Coal,2034,0.1
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_1,Coal,2035,0.1
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_1,Coal,2036,0.09
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_1,Coal,2037,0.03
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_1,Coal,2038,0.02
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_1,Coal,2039,0.01
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_1,Coal,2040,0.01
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_2,Coal,2025,0.03
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_2,Coal,2026,0.05
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_2,Coal,2027,0.05
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_2,Coal,2028,0.05
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_2,Coal,2029,0.06
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_2,Coal,2030,0.06
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_2,Coal,2031,0.07
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_2,Coal,2032,0.07
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_2,Coal,2033,0.09
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_2,Coal,2034,0.1
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_2,Coal,2035,0.1
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_2,Coal,2036,0.1
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_2,Coal,2037,0.03
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_2,Coal,2038,0.02
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_2,Coal,2039,0.01
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_2,Coal,2040,0.01
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_3,Coal,2025,0.05
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_3,Coal,2026,0.04
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_3,Coal,2027,0.05
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_3,Coal,2028,0.05
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_3,Coal,2029,0.06
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_3,Coal,2030,0.06
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_3,Coal,2031,0.07
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_3,Coal,2032,0.08
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_3,Coal,2033,0.1
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_3,Coal,2034,0.11
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_3,Coal,2035,0.11
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_3,Coal,2036,0.09
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_3,Coal,2037,0.03
Spinning Reserve Cost: $m,Turkiye,CenterBlack,KANGAL_3,Coal,2038,0.02
